"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"JOSEF TYLŠ",54,"soukromý podnikatel","Hořičky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"JOSEF VLČEK",56,"soukromý zemědělec","Hořičky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Ing. JIŘÍ MATOULEK",28,"výzkumný pracovník","Hořičky","Ne","BEZPP",""
901,7,"JOSEF KAČER",78,"důchodce","Hořičky","Ne","BEZPP",""
1,8,"JAROMÍR KOTĚRA",26,"provozní zámečník","Hořičky","Ne","BEZPP",""
1,4,"Ing. JIŘÍ MĚŘÍNSKÝ",35,"programátor správce systému","Hořičky","Ne","BEZPP",""
901,8,"PETR SÝKORA",42,"strojař","Hořičky","Ne","BEZPP",""
901,4,"MAREK HÝBL",40,"agronom","Hořičky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,2,"JAROSLAV JIRÁSEK",54,"soukromý podnikatel","Hořičky","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"JIŘÍ LORENC",47,"projektant","Chlístov","Ne","BEZPP",""
1,1,"Ing. STANISLAVA HOFMANOVÁ",50,"učitelka","Nový Dvůr","Ne","BEZPP",""
901,1,"EVA NÁHLOVSKÁ",65,"důchodce","Mečov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"ŠTĚPÁNKA KOVALOVÁ",43,"vychovatelka","Chlístov","Ne","BEZPP",""
1,9,"JIŘÍ MATYSKA",50,"elektrikář","Hořičky","Ne","BEZPP",""
1,7,"Ing. VLADIMÍR KUDERA",48,"ředitel Broumovské stavební společnosti","Hořičky","Ne","BEZPP",""
901,2,"PaedDr. MILAN NEUMANN",50,"ředitel společnosti","Hořičky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"LUDĚK RUDIŠ",62,"OSVČ","Hořičky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"LUDĚK VÍTEK",51,"soukromý podnikatel","Hořičky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
