"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,7,"FRANTIŠEK ZEDNÍČEK",46,"OSVČ","Bukovec","Ne","BEZPP",""
801,1,"ANNA WEISOVÁ",65,"důchodce","Bukovec","Ne","BEZPP",""
903,2,"LUCIE MADAJOVÁ",40,"na mateřské dovolené","Bukovec","Ne","BEZPP",""
903,1,"MONIKA NOVOHRADSKÁ",39,"sociální pracovník - ÚP ČR","Bukovec","Ne","BEZPP",""
901,6,"JIŘÍ TANKO",61,"traktorista","Bukovec","Ne","BEZPP",""
901,7,"MARIE TANKOVÁ",56,"účetní","Bukovec","Ne","BEZPP",""
902,5,"JAROSLAVA ZEDNÍČKOVÁ",44,"nezaměstnaná","Bukovec","Ne","BEZPP",""
901,5,"JIŘINA JUNOVÁ",54,"prodavačka","Bukovec","Ne","BEZPP",""
902,3,"MARIE NOVÁKOVÁ",64,"důchodce","Bukovec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BUKOVEC"
902,6,"HANA VORÁČKOVÁ",25,"na mateřské dovolené","Bukovec","Ne","BEZPP",""
902,2,"PETRA BROMOVÁ",28,"OSVČ","Bukovec","Ne","BEZPP",""
901,4,"PAVEL JANDÍK",45,"vychovatel","Bukovec","Ne","BEZPP",""
902,1,"LIBUŠE ŠVAJKOVÁ",50,"kuchařka","Bukovec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BUKOVEC"
901,2,"Bc. JANA ČÍŽKOVÁ",40,"učitelka","Bukovec","Ne","BEZPP",""
902,4,"PETRA HOSNEDLOVÁ",36,"OSVČ","Bukovec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BUKOVEC"
903,3,"ZDENĚK ŠETLÍK",37,"kontrolor kvality","Bukovec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BUKOVEC"
901,1,"VLASTIMIL JUNA",62,"mistr","Bukovec","Ne","BEZPP",""
901,3,"JITKA FEJTOVÁ",55,"masérka","Bukovec","Ne","ANO 2011",""
