"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"ALENA ČERNÁ",31,"vedoucí pracovník banky","Libišany","Ne","BEZPP",""
113,7,"ALEŠ MAREČEK",43,"podnikatel","Libišany","Ne","BEZPP",""
802,1,"MARTIN ČERMÁK",33,"IT specialista","Libišany","Ne","BEZPP",""
901,4,"DAVID DLESEK",30,"strážník","Libišany","Ne","BEZPP",""
113,5,"JANA HELEŠICOVÁ",36,"podnikatelka","Libišany","Ne","BEZPP",""
113,4,"DANA ŠAFRANKOVÁ",40,"úřednice","Libišany","Ne","BEZPP",""
901,5,"JOSEF VACH",53,"ředitel společnosti","Libišany","Ne","BEZPP",""
901,1,"Ing. MONIKA NOVÁKOVÁ",43,"projektant","Libišany","Ano","BEZPP","NEZÁVISLÍ PRO LIBIŠANY"
901,3,"PETRA JOSEFOVÁ",40,"účetní","Libišany","Ano","BEZPP","NEZÁVISLÍ PRO LIBIŠANY"
113,3,"LENKA LEHKÁ",53,"účetní","Libišany","Ne","BEZPP",""
901,2,"JOSEF ZADROBÍLEK",62,"důchodce","Libišany","Ne","BEZPP",""
113,6,"PETR KURIC",34,"dělník","Libišany","Ne","BEZPP",""
113,1,"PETR VÍCH",28,"pracovník státního veterinárního ústavu","Libišany","Ne","BEZPP",""
113,2,"RADKA KLEMPÍŘOVÁ",30,"realitní makléřka","Libišany","Ne","BEZPP",""
801,1,"TOMÁŠ BALAŽOVIČ",32,"autorizovaný projektant","Libišany","Ne","BEZPP",""
901,6,"MICHAL MAREČEK",39,"OSVČ","Libišany","Ne","BEZPP","NEZÁVISLÍ PRO LIBIŠANY"
