"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"Ing. JAN VYSKOČIL",31,"ekonom","Nezbavětice","Ano","ČSSD","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,2,"GABRIELA ANDRLÍKOVÁ",39,"práce v pohostinství","Nezbavětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
901,7,"FRANTIŠEK HEFERT",34,"živnostník","Nezbavětice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
902,6,"JOSEF KUBAN",54,"galvanizér","Nezbavětice","Ne","BEZPP",""
902,7,"HANA ČECHUROVÁ",56,"asistentka primáře","Nezbavětice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
902,2,"Ing. LIBOR SEDLÁK",32,"živnostník","Nezbavětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,5,"LENKA BARČÁKOVÁ",47,"rozpočtářka","Nezbavětice","Ne","BEZPP",""
901,3,"JINDŘICH ŠTĚPÁNEK",59,"brusič","Nezbavětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
902,5,"KATEŘINA DUBOVÁ",38,"fakturantka","Nezbavětice","Ne","BEZPP",""
902,3,"VLADISLAV MACOUREK",45,"živnostník","Nezbavětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,6,"LIBUŠE SEDLÁKOVÁ",55,"dělnice","Nezbavětice","Ne","BEZPP",""
901,4,"VÁCLAV BEŠŤÁK",56,"automechanik","Nezbavětice","Ne","BEZPP",""
902,4,"VÁCLAV SEDLÁK",37,"team leader- Zodiac Aerospace","Nezbavětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,1,"VLADIMÍR TOMANA",49,"mechanizátor","Nezbavětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
