"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"BOHUMILA POLCAROVÁ",67,"důchodce","Suchomasty","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"KAREL ČERVENKA",60,"důchodce","Suchomasty","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,5,"JOSEF HANZLÍK",69,"důchodce","Suchomasty","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"MIROSLAV BLAHNÍK",65,"důchodce","Suchomasty","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"VLADIMÍR VESELÝ",72,"důchodce","Suchomasty","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"BĚLUŠE SKRAMUSKÁ",75,"účetní","Suchomasty","Ne","KSČM",""
47,1,"JOSEF ŠTĚPÁN",64,"starosta","Suchomasty","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,6,"JAN DOLEJŠ",36,"vodohospodářský technik","Suchomasty","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
904,8,"IVAN KOVALSKÝ",39,"zámečník","Suchomasty","Ne","BEZPP","""ZA LEPŠÍ VENKOV"""
901,8,"ANDREA KINCLOVÁ",23,"zdravotní sestra","Suchomasty","Ne","BEZPP","""VZÁJEMNÉ POROZUMĚNÍ"""
7,7,"BRONISLAVA JEDLIČKOVÁ",60,"důchodce","Suchomasty","Ne","BEZPP",""
902,3,"JAROSLAVA KINCLOVÁ",46,"doručovatelka","Suchomasty","Ne","BEZPP","""ZA OBEC KRÁSNĚJŠÍ"""
47,3,"JOSEF HRUBÝ",49,"školník","Suchomasty","Ne","BEZPP",""
902,1,"JANA ŠTĚPÁNOVÁ DiS.",27,"zdravotní sestra","Suchomasty","Ne","BEZPP",""
901,3,"ALENA KRČÍLKOVÁ",32,"kadeřnice","Suchomasty","Ne","BEZPP",""
903,5,"JOSEF MALEČEK",32,"zámečník","Suchomasty","Ne","BEZPP","""NAŠE BUDOUCNOST"""
901,5,"HANA SMETANOVÁ",63,"důchodce","Suchomasty","Ne","BEZPP","""VZÁJEMNÉ POROZUMĚNÍ"""
7,2,"HELENA BRANÁ",66,"důchodce","Suchomasty","Ne","BEZPP",""
904,7,"JAROSLAV KOLÁČEK",30,"projektant PBS","Suchomasty","Ne","BEZPP",""
904,6,"IVAN ŠIMEK",41,"elektrikář","Suchomasty","Ne","BEZPP",""
7,5,"KATEŘINA KELLEROVÁ",47,"zahradní návrhářka","Suchomasty","Ne","BEZPP",""
904,2,"HANA ŠIMKOVÁ",40,"účetní","Suchomasty","Ne","BEZPP","""ZA LEPŠÍ VENKOV"""
903,4,"JIŘÍ VNOUČEK",26,"instalatér","Suchomasty","Ne","BEZPP","""NAŠE BUDOUCNOST"""
901,4,"JAROSLAV JANOVSKÝ",40,"údržbář","Suchomasty","Ne","BEZPP","""VZÁJEMNÉ POROZUMĚNÍ"""
904,5,"PAVEL ŘEŘICHA",41,"automechanik","Suchomasty","Ne","BEZPP",""
905,1,"Bc. HANA TURKOVÁ",53,"učitelka","Suchomasty","Ano","BEZPP","""ZA LEPŠÍ VENKOV"""
902,7,"MARCELA KARTÝSKOVÁ",52,"učitelka MŠ","Suchomasty","Ne","BEZPP","""ZA OBEC KRÁSNĚJŠÍ"""
901,7,"PETR SKRAMUSKÝ",50,"technik","Suchomasty","Ne","BEZPP","""VZÁJEMNÉ POROZUMĚNÍ"""
902,5,"JAROSLAV KRČÍLEK",36,"zedník","Suchomasty","Ne","BEZPP","""ZA OBEC KRÁSNĚJŠÍ"""
905,7,"MARIE KOLÁČKOVÁ",32,"demand planner","Suchomasty","Ne","BEZPP",""
7,8,"LIBUŠE BURIANOVÁ",55,"adm.pracovnice","Suchomasty","Ne","BEZPP",""
901,2,"MARTIN PAVLIS",38,"podnikatel","Suchomasty","Ne","BEZPP",""
902,4,"ROMAN HANZLÍK",45,"řidič","Suchomasty","Ne","BEZPP","""ZA OBEC KRÁSNĚJŠÍ"""
7,3,"MARTINA DOLEJŠOVÁ",33,"referentka","Suchomasty","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,2,"JIŘÍ PELIKÁN",39,"automechanik","Suchomasty","Ne","BEZPP","""NAŠE BUDOUCNOST"""
903,1,"IVA KINCLOVÁ",44,"účetní","Suchomasty","Ne","BEZPP",""
901,6,"JARMILA KINCLOVÁ",51,"prodavačka","Suchomasty","Ne","BEZPP","""VZÁJEMNÉ POROZUMĚNÍ"""
904,4,"MICHAL ŠŤASTNÝ",43,"automechanik","Suchomasty","Ne","BEZPP","""ZA LEPŠÍ VENKOV"""
47,4,"JITKA DRDOVÁ",42,"prodavačka","Suchomasty","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,4,"MILAN PLACÁK",35,"odborný referent","Suchomasty","Ne","BEZPP",""
905,3,"MILAN VESELÝ",41,"geodet","Suchomasty","Ne","BEZPP",""
903,7,"TOMÁŠ FOUKAL",25,"dělník","Suchomasty","Ne","BEZPP",""
904,3,"BEDŘICH DAVID",53,"zedník","Suchomasty","Ne","BEZPP",""
905,6,"MIROSLAV JEDLIČKA",41,"elektrikář","Suchomasty","Ne","BEZPP",""
905,2,"PETR BARTL",42,"zámečník","Suchomasty","Ne","BEZPP","""ZA LEPŠÍ VENKOV"""
902,9,"HANA SUDÍKOVÁ  MUSILOVÁ",43,"dělník","Suchomasty","Ne","BEZPP",""
905,4,"MONIKA ŠŤASTNÁ",36,"prodavačka","Suchomasty","Ne","BEZPP",""
905,5,"VLADIMÍR PLECITÝ",41,"řidič","Suchomasty","Ne","BEZPP",""
901,1,"VLADIMÍR TÝBL",56,"podnikatel","Suchomasty","Ne","BEZPP","""VZÁJEMNÉ POROZUMĚNÍ"""
904,9,"LADISLAV LOPUŠAN",58,"dělník","Suchomasty","Ne","BEZPP","""ZA LEPŠÍ VENKOV"""
902,2,"VÁCLAV TRNKA",53,"zámečník","Suchomasty","Ano","BEZPP","""ZA OBEC KRÁSNĚJŠÍ"""
902,6,"ROMAN FOLTÝN",40,"technik","Suchomasty","Ne","BEZPP","""ZA OBEC KRÁSNĚJŠÍ"""
903,6,"JANA FOJTOVÁ",29,"veterinární asistent","Suchomasty","Ne","BEZPP",""
47,6,"PAVEL CHRZ",41,"zámečník","Suchomasty","Ne","BEZPP","""NAŠE BUDOUCNOST"""
903,9,"VLADIMÍR KINCL",49,"stavební klempíř","Suchomasty","Ne","BEZPP","""NAŠE BUDOUCNOST"""
903,8,"VLADIMÍR PAIER",66,"důchodce","Suchomasty","Ne","BEZPP","""VZÁJEMNÉ POROZUMĚNÍ"""
903,3,"PAVEL ŠTĚPÁN",29,"jednatel","Suchomasty","Ne","BEZPP","""NAŠE BUDOUCNOST"""
902,8,"RADEK PROCHÁZKA",38,"řidič","Suchomasty","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
904,1,"VÁCLAV PEŠEK",44,"podnikatel","Suchomasty","Ano","BEZPP","""ZA LEPŠÍ VENKOV"""
905,9,"STANISLAV HRUBÝ",37,"podnikatel","Suchomasty","Ne","BEZPP",""
901,9,"STANISLAVA HANZLÍKOVÁ",62,"důchodce","Suchomasty","Ne","BEZPP","""VZÁJEMNÉ POROZUMĚNÍ"""
905,8,"VLASTA KASALOVÁ",41,"vychovatelka ŠD","Suchomasty","Ne","BEZPP",""
47,9,"ZDEŇKA BEZSTAROSTOVÁ",71,"důchodce","Suchomasty","Ne","BEZPP",""
