"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,1,"Ing. VÁCLAV FRGAL",47,"ekonom","Staré Město","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"JAROMÍR VROBEL",35,"zaměstnanec","Staré Město","Ne","BEZPP",""
792,1,"ALEN PŘIKRYL",53,"živnostník","Nová Véska","Ne","BEZPP",""
53,6,"JIŘÍ MAJER",45,"ředitel","Staré Město","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"ANDREA KODEDOVÁ",42,"učitelka MŠ","Staré Město","Ne","BEZPP","PRO OBEC KRÁSNĚJŠÍ"
901,3,"Ing. MARIE SLÁNSKÁ",58,"Zástupce ředitele","Staré Město","Ano","BEZPP","PRO OBEC KRÁSNĚJŠÍ"
901,2,"ANTONÍN SMĚŠNÝ",64,"starosta","Nová Véska","Ano","BEZPP","PRO OBEC KRÁSNĚJŠÍ"
792,2,"JELENA KOVÁČOVÁ",51,"živnostník","Staré Město","Ne","BEZPP",""
53,4,"MARTIN KOLOMÝ",41,"podnikatel","Staré Město","Ne","BEZPP",""
53,5,"MARTIN PEČ",46,"podnikatel","Staré Město","Ne","BEZPP",""
792,5,"ŠTEFAN KOVÁČ",52,"živnostník","Staré Město","Ne","BEZPP",""
792,3,"PAVEL DUDEK",58,"živnostník","Staré Město","Ne","BEZPP",""
801,1,"Mgr. MARIE ŠULCOVÁ",49,"učitelka","Staré Město","Ne","BEZPP",""
792,6,"PAVEL OCHOTSKÝ",47,"živnostník","Staré Město","Ne","BEZPP",""
792,7,"ZDENĚK ADAMOVSKÝ",65,"automechanik","Staré Město","Ne","BEZPP",""
53,7,"Ing. MIROSLAV HRSTKA",49,"projektant","Staré Město","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,7,"MIROSLAV KOLOMÝ",30,"řezník","Staré Město","Ne","BEZPP",""
792,4,"RŮŽENA PŘIKRYLOVÁ",52,"živnostník","Nová Véska","Ne","BEZPP",""
53,2,"Bc. JARMILA ŠÍBLOVÁ",60,"ředitelka","Staré Město","Ano","BEZPP","PRO OBEC KRÁSNĚJŠÍ"
901,1,"RICHARD ŠANDA",42,"zaměstnanec","Staré Město","Ano","BEZPP","PRO OBEC KRÁSNĚJŠÍ"
53,3,"Ing. RICHARD VÁCLAVÍK",38,"policie ČR","Staré Město","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"ROBERT KULAŠA",35,"Státní zaměstnanec","Staré Město","Ne","BEZPP",""
