"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"PAVEL PEČEŇA",58,"logistik","Vizovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"HANA RADOŇOVÁ",44,"katechetka","Vizovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"PETR ČERVENKA",42,"revizní technik","Vizovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"JAROMÍR SLEZÁK",53,"investiční technik","Vizovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"JIŘÍ MADZIA DiS.",33,"projektový manažer","Vizovice","Ne","ČSSD",""
563,16,"VLADIMÍR HOLÝ",72,"důchodce","Vizovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
563,15,"Ing. MARCELA BURKARTOVÁ",41,"vedoucí expedice","Vizovice","Ne","ODS",""
563,1,"Ing. JAROSLAV BURKART",41,"výkonný ředitel","Vizovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
563,4,"TOMÁŠ CHUDÁREK",41,"technik bezpečnostních systémů","Vizovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
563,12,"FRANTIŠEK KLADNÍČEK",75,"důchodce","Vizovice","Ne","ODS",""
563,3,"PETR DIVÍLEK",51,"OSVČ","Vizovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
480,7,"JANA VESELÁ",38,"mzdová účetní","Vizovice","Ne","BEZPP","TOP 09"
470,14,"BARBORA KRÓLOVÁ",36,"asistent pedagoga","Vizovice","Ne","BEZPP",""
1,13,"BARBORA ČERVENKOVÁ",20,"student","Vizovice","Ne","BEZPP",""
901,2,"Mgr. DAGMAR BAMBUCHOVÁ",39,"učitelka","Vizovice","Ne","BEZPP",""
470,15,"Mgr. ANDREA AMBRŮZOVÁ",42,"úvěrový specialista","Vizovice","Ne","BEZPP",""
181,10,"IVAN BAJGAR",61,"podnikatel","Vizovice","Ne","BEZPP","NESTRANÍCI"
181,9,"Ing. JAN POŠTULKA",47,"vedoucí výroby","Vizovice","Ne","BEZPP",""
