"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"MICHAL KÓL",30,"technik","Zvole","Ne","BEZPP",""
901,4,"MARIE HLOCHOVÁ",59,"vedoucí Školní jídelny","Zvole","Ne","BEZPP",""
470,2,"Ing. JANA ŠOUSTALOVÁ",53,"podnikatel","Zvole","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
902,3,"Ing. FRANTIŠEK PENČÁK",70,"důchodce","Zvole","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,4,"OTTO ROSSIPAL",70,"důchodce","Zvole","Ne","BEZPP",""
1,9,"JITKA RALÍKOVÁ",46,"zaměstnankyně v živočišné výrobě","Zvole","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Mgr. FRANTIŠEK KOLČAVA",24,"dis. učitel","Zvole","Ne","BEZPP",""
902,1,"PAVEL ZATLOUKAL",35,"dělník","Zvole","Ne","BEZPP",""
902,9,"DAGMAR MĚCHUROVÁ",39,"technik","Zvole","Ne","BEZPP",""
901,3,"LIBOR DUŠEK",44,"mechanik","Zvole","Ne","BEZPP",""
1,6,"LUKÁŠ KRŇÁVEK",28,"dělník","Zvole","Ne","BEZPP",""
902,6,"ROBIN BUKOVSKÝ",32,"dělník","Zvole","Ne","BEZPP",""
1,2,"Ing. MIROSLAV PETŘÍK",58,"učitel","Zvole","Ne","BEZPP",""
470,3,"RNDr. MILOSLAV ZÁVODNÝ",61,"odborný pracovník VŠ","Zvole","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
902,7,"MILOŠ BALCÁREK",39,"technik","Zvole","Ne","BEZPP",""
470,1,"Ing. JOSEF NAJMAN",64,"starosta obce","Zvole","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
470,5,"MIROSLAV ŠAFÁŘ",61,"dělník","Zvole","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
902,5,"Ing. Mgr. STANISLAV BEZDĚK",44,"učitel","Zvole","Ne","BEZPP",""
1,5,"MARIE KUTALOVÁ",59,"učitelka MŠ","Zvole","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,9,"LIBĚNA JAROŠOVÁ",45,"účetní","Zvole","Ne","BEZPP",""
470,4,"ZDENĚK SKŘIVÁNEK",47,"mistr","Zvole","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
1,8,"JAN VYMĚTAL",41,"zdravotní bratr","Zvole","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"MILAN MALÁT",53,"podnikatel","Zvole","Ne","BEZPP",""
901,1,"Mgr. RADEK KÓL",52,"učitel","Zvole","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TJ SK ZVOLE"
1,4,"Ing. VÁCLAV KEPRT",34,"technik BOZP","Zvole","Ne","BEZPP",""
1,7,"VĚRA HAŠOVÁ",50,"zaměstnankyně ČD","Zvole","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"VLADIMÍR KLIMEŠ",67,"živnostník","Zvole","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,6,"VĚRA ŠPAČKOVÁ",55,"invalidní důchodce","Zvole","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TJ SK ZVOLE"
470,8,"ZDENKA MACHÁČKOVÁ",55,"učitelka MŠ","Zvole","Ne","BEZPP",""
470,7,"VLADIMÍR FOJT",54,"mistr","Zvole","Ne","BEZPP",""
902,8,"Ing. VOJTĚCH LACHNIT",64,"důchodce","Zvole","Ne","BEZPP",""
