"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
470,12,"FRANTIŠEK LANŽHOTSKÝ",72,"důchodce","Ondřejov","Ano","BEZPP","ONDŘEJOV-TŘEMBLATY-TURKOVICE"
902,11,"ANTONÍN PÁC",36,"manažer","Třemblat","Ne","BEZPP",""
902,4,"JUDr. JOSEF LANZENDÖRFER",63,"advokát","Ondřejov","Ano","BEZPP","TJ SOKOL ONDŘEJOV."
470,7,"Ing. DAVID VRTIŠKA",33,"manažer logistiky","Ondřejov","Ne","BEZPP",""
470,11,"JAN ŠAFRA",57,"soukromý podnikatel","Ondřejov","Ano","BEZPP","HASIČI"
902,9,"DANA NOVOTNÁ",40,"učitelka ZŠ","Ondřejov","Ne","BEZPP","TJ SOKOL ONDŘEJOV."
902,7,"MUDr. JAROSLAVA KÖLBLOVÁ",62,"lékařka","Ondřejov","Ne","BEZPP",""
901,4,"FRANTIŠEK SRNA",35,"automechanik","Turkovice","Ne","BEZPP","SDRUŽENÍ PŘÁTEL ONDŘEJOVA"
902,2,"DAVID KVAPIL",36,"OSVČ","Turkovice","Ne","BEZPP","TJ SOKOL ONDŘEJOV."
902,6,"KAREL ZNAMENÁČEK",66,"důchodce","Ondřejov","Ano","BEZPP","SDRUŽENÍ PŘÁTEL ONDŘEJOVA"
901,6,"JIŘÍ SRNA",36,"zedník","Turkovice","Ne","BEZPP","SDRUŽENÍ PŘÁTEL ONDŘEJOVA"
901,14,"MAREK PETRŽILKA",44,"strojvedoucí","Turkovice","Ne","BEZPP",""
901,3,"JAN BRABEC",38,"servisní technik","Turkovice","Ne","BEZPP","SDRUŽENÍ PŘÁTEL ONDŘEJOVA"
901,8,"MILOŠ MÜLLER",47,"truhlář","Turkovice","Ne","BEZPP","SDRUŽENÍ PŘÁTEL ONDŘEJOVA"
470,9,"JAN ŠÁLA",48,"živnostník","Ondřejov","Ne","BEZPP",""
470,14,"MIROSLAV TESAŘÍK",29,"zemědělec","Ondřejov","Ne","BEZPP","HASIČI"
902,14,"JIŘÍ KROUPA",58,"OSVČ","Turkovice","Ano","BEZPP","SDRUŽENÍ PŘÁTEL ONDŘEJOVA"
901,5,"JIŘÍ MICHAL",35,"strojník","Turkovice","Ne","BEZPP",""
902,12,"JAN ŘEZNÍČEK",33,"účetní","Ondřejov","Ne","BEZPP",""
470,5,"Mgr. VIKTOR VOTRUBA PhD.",37,"vysokoškolský učitel","Ondřejov","Ne","BEZPP",""
901,1,"JOSEF BRABEC",40,"vedoucí provozu","Turkovice","Ano","BEZPP","SDRUŽENÍ PŘÁTEL ONDŘEJOVA"
470,13,"Ing. JAROSLAVA KOZÁKOVÁ",68,"důchodkyně","Ondřejov","Ano","BEZPP","ONDŘEJOV-TŘEMBLATY-TURKOVICE"
902,13,"PAVEL VÁVRA",34,"obchodní ředitel","Ondřejov","Ne","BEZPP",""
470,10,"MARTIN KECLÍK",32,"hasič","Ondřejov","Ne","BEZPP","HASIČI"
902,10,"Mgr. JANA POTMĚŠILOVÁ",38,"učitelka ZŠ","Ondřejov","Ne","BEZPP",""
901,11,"INKA KMOCHOVÁ",35,"učitelka","Turkovice","Ne","BEZPP",""
470,4,"Ing. KATEŘINA PREISLEROVÁ ŠTOLCOVÁ",31,"OSVČ - účetní","Třemblat","Ne","BEZPP",""
901,2,"TEREZIE SRNOVÁ",26,"policistka","Turkovice","Ne","BEZPP",""
902,5,"JOSEF MATYS",62,"důchodce","Ondřejov","Ne","BEZPP",""
902,15,"MIROSLAV ČERVENKA",40,"kameník","Ondřejov","Ne","BEZPP",""
470,2,"Ing. VÁCLAV BERÁNEK",52,"technik","Ondřejov","Ano","BEZPP","ONDŘEJOV-TŘEMBLATY-TURKOVICE"
902,3,"Doc.Ing. GOCE CHADZITASKOS CSc.",61,"vysokoškolský učitel","Třemblat","Ne","BEZPP",""
901,15,"NADĚŽDA BRABCOVÁ",37,"učitelka","Turkovice","Ne","BEZPP",""
902,1,"Mgr. VLADIMÍR ZÁMYSLICKÝ",47,"hasič","Třemblat","Ne","BEZPP",""
902,8,"LADISLAV PÁC",54,"OSVČ","Třemblat","Ne","BEZPP",""
901,9,"JAN VANĚK",25,"voják","Turkovice","Ne","BEZPP","SDRUŽENÍ PŘÁTEL ONDŘEJOVA"
470,15,"Ing. PAVEL VORREITER",46,"projektant","Třemblat","Ano","BEZPP","ONDŘEJOV-TŘEMBLATY-TURKOVICE"
901,7,"JANA DVOŘÁKOVÁ",37,"referentka","Turkovice","Ne","BEZPP","SDRUŽENÍ PŘÁTEL ONDŘEJOVA"
901,12,"PETR JAHELKA",43,"provozní ředitel","Turkovice","Ne","BEZPP","SDRUŽENÍ PŘÁTEL ONDŘEJOVA"
901,13,"PAVLÍNA SRNOVÁ",23,"studentka","Turkovice","Ne","BEZPP",""
470,3,"Ing. TOMÁŠ KIEFER",41,"stavební inženýr","Třemblat","Ne","BEZPP","ONDŘEJOV-TŘEMBLATY-TURKOVICE"
470,8,"MIROSLAV VILHELM",33,"mechanik","Ondřejov","Ne","BEZPP",""
470,1,"RNDr. MARTIN MACHÁČEK CSc.",65,"starosta","Ondřejov","Ano","BEZPP","ONDŘEJOV-TŘEMBLATY-TURKOVICE"
901,10,"ROMAN DRAŽIL",23,"hasič","Turkovice","Ne","BEZPP",""
470,6,"VRATISLAVA VOMÁČKOVÁ",46,"učitelka","Turkovice","Ano","BEZPP","ONDŘEJOV-TŘEMBLATY-TURKOVICE"
