"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
809,1,"JOSEF KOVÁŘ",48,"truhlář","Hradec","Ano","BEZPP","JOSEF KOVÁŘ, NEZÁVISLÝ KANDIDÁT"
803,1,"JILJÍ ČMEDLA",63,"důchodce","Hradec","Ano","BEZPP","JILJÍ ČMEDLA, NEZÁVISLÝ KANDIDÁT"
805,1,"HANA HOSKOVCOVÁ",44,"účetní","Hradec","Ano","BEZPP","HANA HOSKOVCOVÁ, NEZÁVISLÝ KANDIDÁT"
802,1,"JIŘÍ SOCHŮREK",38,"svářeč","Hradec","Ne","BEZPP",""
810,1,"JIŘÍ MALIMÁNEK",51,"instalatér","Hradec","Ano","BEZPP","JIŘÍ MALIMÁNEK, NEZÁVISLÝ KANDIDÁT"
804,1,"JAROSLAV PRAVEC",48,"dělník","Hamry","Ano","BEZPP","JAROSLAV PRAVEC, NEZÁVISLÝ KANDIDÁT"
807,1,"PETR POKORNÝ",34,"elektromechanik","Hradec","Ano","BEZPP","PETR POKORNÝ, NEZÁVISLÝ KANDIDÁT"
801,1,"MARIE BENEŠOVÁ",75,"důchodce","Hradec","Ano","BEZPP","MARIE BENEŠOVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"PETR BLAŽEK",44,"strojní mechanik","Hradec","Ne","BEZPP",""
806,1,"JAN TOMAN",27,"projektant","Hradec","Ne","BEZPP",""
