"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"Bc. MICHAEL LÍBL",36,"překladatel","Želiv","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. MIROSLAV URBAN",59,"konstruktér","Želiv","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"MILOSLAV VELETA",67,"důchodce","Brtná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"MARTA ŠIMÁČKOVÁ",43,"zdravotní sestra","Želiv","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,9,"KVĚTA KASALOVÁ",64,"důchodce","Želiv","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
1,3,"LADISLAV JANÁL",53,"učitel odborného výcviku","Želiv","Ne","BEZPP",""
129,6,"MILAN JOSL",32,"číšník-barman","Želiv","Ne","BEZPP",""
129,7,"MICHAL HOLUB",38,"technik","Bolechov","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
1,6,"MICHAL KOVÁŘ",28,"hasič","Želiv","Ne","BEZPP",""
129,2,"Ing. FRANTIŠEK DOLEJŠ",59,"místostarosta obce","Želiv","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,4,"MARKÉTA PAŤHOVÁ",33,"ředitelka mateřské školy","Želiv","Ne","BEZPP",""
129,5,"MIROSLAV BUŇATA",41,"výrobně technický ředitel","Želiv","Ne","BEZPP",""
129,1,"KAREL CHMEL",59,"starosta obce","Želiv","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,8,"VÁCLAV ADAMEC",53,"živnostník","Želiv","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,3,"PAVEL NOVÁK",52,"mistr","Vřesník","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
1,4,"TOMÁŠ CHMELO",43,"podnikatel","Želiv","Ne","BEZPP",""
1,9,"RUDOLF ŘÍHA",45,"truhlář","Želiv","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"JAN VOJTĚCH",33,"vrchní mistr výroby","Želiv","Ne","BEZPP",""
