"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
562,1,"JIŘÍ ŠKODA",34,"redaktor magazínu Koktejl","Krásné Březno","Ne","SZ","STRANA ZELENÝCH"
7,14,"IRENA HRONÍKOVÁ",51,"prodavačka","Krásné Březno","Ne","ČSSD",""
7,7,"HANA BEZDĚKOVÁ",35,"prodavačka","Krásné Březno","Ne","ČSSD",""
7,8,"DAVID KOUTNÍK",35,"technik","Krásné Březno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"IVANA FIŠEROVÁ",44,"hospodářský referent","Krásné Březno","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"MICHAL FIŠER",49,"technik","Neštěmice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"Bc. MICHELLE SKŘIVANOVÁ",46,"učitelka","Neštěmice","Ne","ČSSD",""
7,3,"Mgr. JAN TŘÍSKA",28,"projektový manager","Neštěmice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"KATEŘINA FIŠEROVÁ",29,"barmanka","Neštěmice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"LENKA MATĚJKOVÁ",51,"prodavačka","Krásné Březno","Ne","ČSSD",""
7,13,"PAVEL HAVLINA",49,"řidič","Neštěmice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"OSKAR LÉONARD",46,"OSVČ","Neštěmice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"ALEXANDRA HULKOVÁ",31,"mateřská dovolená","Krásné Březno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"JOSEF ZÁVESKÝ",62,"technik","Neštěmice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"MILAN MÁČEK",51,"elektromechanik","Krásné Březno","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"ROZÁLIA ČERNOHORSKÁ",71,"ekonom","Krásné Březno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,9,"MALVÍNA HIPPMANNOVÁ",68,"dělnice","Mojžíř","Ne","KSČM",""
47,6,"PETR RICHTER",20,"student","Neštěmice","Ne","KSČM",""
47,1,"MILOSLAV BULDRA",56,"provozní zámečník","Krásné Březno","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"MAREK ŠUTIČ",40,"strojník","Mojžíř","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JAN JIRKOVSKÝ",67,"strojní zámečník","Neštěmice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"OLDŘICH DROZD",39,"kontrolor","Krásné Březno","Ne","KSČM",""
47,12,"JOSEF MACÍK",76,"státní zaměstnanec","Mojžíř","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"VÍTĚZSLAV VANĚK",42,"dělník","Krásné Březno","Ne","KSČM",""
47,11,"Ing. JAROSLAVA PLATILOVÁ",69,"ekonomka","Neštěmice","Ne","KSČM",""
47,2,"PaedDr. PETR BRÁZDA",70,"učitel","Krásné Březno","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"ZDENĚK KUBA",71,"státní zaměstnanec","Mojžíř","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"MIROSLAVA TOMÁŠECHOVÁ",75,"dělník","Neštěmice","Ne","KSČM",""
53,6,"Ing. NICOLE WAGNEROVÁ",28,"specialista strategie IS","Neštěmice","Ne","ODS",""
53,12,"JAROSLAVA ŠÍPKOVÁ",70,"důchodce","Neštěmice","Ne","ODS",""
53,9,"KAREL VRÁNA",71,"důchodce","Krásné Březno","Ne","ODS",""
53,4,"PAVEL JOSKA",54,"OSVČ","Krásné Březno","Ne","ODS",""
53,1,"VLASTIMIL ŽÁČEK",48,"jednatel společnosti","Neštěmice","Ne","ODS",""
53,3,"MARTIN ŠŤASTNÝ",42,"jednatel společnosti","Neštěmice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"SIMONA PETEROVÁ",24,"studentka","Neštěmice","Ne","ODS",""
53,14,"MILAN ELŠÍK",36,"mediální konzultant","Krásné Březno","Ne","ODS",""
53,2,"Mgr. SVĚTLANA PETROVÁ",42,"učitelka na VŠ","Mojžíř","Ne","ODS",""
53,8,"MILAN POLÁČEK",45,"makléř","Neštěmice","Ne","ODS",""
53,11,"MARTINA JURISOVÁ",26,"obchodní zástupce","Neštěmice","Ne","ODS",""
53,13,"JINDRA WEISOVÁ",43,"úřednice","Mojžíř","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
1013,7,"BARBORA KRÁLÍČKOVÁ",21,"student","Krásné Březno","Ne","BEZPP",""
785,13,"ALOIS KLAUS",71,"důchodce, pořadatel akcí","Krásné Březno","Ne","BEZPP",""
562,6,"MARIE HUSÁKOVÁ",50,"pracovnice úklidové služby","Mojžíř","Ne","BEZPP",""
721,14,"ALENA LANGOVÁ",50,"OSVČ - rehabilitační pracovník","Krásné Březno","Ne","BEZPP",""
1012,5,"LENKA ČERNOHORSKÁ",34,"rodičovská dovolená","Mojžíř","Ne","BEZPP",""
1012,9,"Ing. MICHAL PAVELKA",35,"lektor autoškoly Disk","Krásné Březno","Ne","BEZPP",""
518,15,"EVA MAREČKOVÁ",37,"prodavačka","Neštěmice","Ne","BEZPP",""
721,11,"ANNA PAVELKOVÁ",58,"důchodkyně","Krásné Březno","Ne","BEZPP",""
721,13,"DAVID ŘEHÁČEK",39,"oční optik","Mojžíř","Ne","BEZPP",""
1021,11,"Bc. BLANKA KONEČNÁ",40,"učitelka speciální školy","Mojžíř","Ne","BEZPP",""
518,12,"JAKUB PAVLÍK",22,"přepážkový referent","Mojžíř","Ne","BEZPP",""
1021,10,"HELENA ŠERÁKOVÁ",62,"důchodce","Neštěmice","Ne","BEZPP",""
785,15,"MICHAL KOLANKIEWICZ",43,"elektrikář, bývalý fotbalista","Mojžíř","Ne","BEZPP",""
518,10,"JAN BÉREŠ",28,"konzultant firmy","Krásné Březno","Ne","BEZPP",""
785,14,"JAN KLECKNER",39,"programátor","Neštěmice","Ne","BEZPP",""
562,7,"MICHAL VONDRÁČEK",32,"policista","Ústí nad Labem-centrum","Ne","BEZPP",""
1021,14,"MILAN BRODSKÝ",18,"student","Mojžíř","Ne","BEZPP",""
796,15,"ALŽBĚTA RYDVANOVÁ",27,"mateřská dovolená","Krásné Březno","Ne","BEZPP",""
796,12,"BRONISLAV BLECHA MBA",32,"specialista IT","Krásné Březno","Ne","BEZPP",""
1012,14,"Bc. MAREK HOLLY",26,"student","Mojžíř","Ne","BEZPP",""
796,9,"MICHAELA DOLEŽALOVÁ",18,"studentka","Neštěmice","Ne","BEZPP",""
1021,7,"MARTINA BEDNÁŘOVÁ",34,"mateřská dovolená","Neštěmice","Ne","BEZPP",""
721,9,"JINDŘIŠKA CHALUPSKÁ",42,"vedoucí pošty","Krásné Březno","Ne","BEZPP",""
768,2,"Mgr. IVETA HEJDUKOVÁ",49,"středoškolská učitelka","Mojžíř","Ne","BEZPP",""
796,11,"DANA ŠIMPACHOVÁ",62,"senior","Krásné Březno","Ne","BEZPP",""
721,12,"JITKA HUBÁČKOVÁ",55,"ekonomka školy","Krásné Březno","Ne","BEZPP",""
53,10,"PAVEL GRUPÁČ",38,"provozní podniku","Krásné Březno","Ne","BEZPP",""
796,14,"JANA SYROVÁ",61,"seniorka","Krásné Březno","Ne","BEZPP",""
721,6,"KAREL RICKL",66,"zámečník","Krásné Březno","Ne","BEZPP",""
768,7,"JOSEF BALVÍN",49,"inspektor ČOI","Mojžíř","Ne","BEZPP",""
562,14,"LENKA HÜBLOVÁ",28,"rodičovská dovolená,pracovnice s dětmi a mládeží","Krásné Březno","Ne","BEZPP",""
1021,12,"BOHUSLAV MACHEK",77,"důchodce","Mojžíř","Ne","BEZPP",""
785,6,"Ing. BŘETISLAV PACOVSKÝ",60,"sekretář FK Český Lev Neštěmice","Neštěmice","Ne","BEZPP",""
1021,9,"KAMIL BEDNÁŘ",36,"mistr zámečník","Neštěmice","Ne","BEZPP",""
562,3,"LUKÁŠ VESELÝ",27,"poradce ČP, trenér hokejového týmu žen","Louny","Ne","BEZPP",""
562,8,"ALEŠ BÁRTA",40,"prodejce elektro","Krásné Březno","Ne","BEZPP",""
1012,3,"Mgr. MARCELA TRBOLOVÁ BERČÍKOVÁ",45,"inspektor Státního úřadu pro jadernou energii","Krásné Březno","Ne","BEZPP",""
721,8,"MARCELA UNGROVÁ",49,"prodavačka","Krásné Březno","Ne","BEZPP",""
785,7,"Ing. JIŘÍ VÁLKA",38,"ekonom, vedoucí odd. cest. ruchu KÚ ÚK","Neštěmice","Ne","BEZPP","STRANA ZDRAVÍ SPORTU PROSPERITY"
1012,4,"MUDr. ALEŠ ROSENBAUM",55,"lékař","Krásné Březno","Ano","BEZPP","STRANA ZDRAVÍ SPORTU PROSPERITY"
1021,5,"EVA KONEČNÁ",36,"zdravotní sestra","Krásné Březno","Ne","BEZPP",""
1021,15,"MARIE HIMLOVÁ",32,"pracovník ve výrobě","Mojžíř","Ne","BEZPP",""
768,13,"JITKA NOSKOVÁ",49,"referentka bytového družstva","Krásné Březno","Ne","BEZPP",""
518,9,"JAROSLAVA HURECKÁ",53,"finanční poradce","Neštěmice","Ne","BEZPP",""
796,13,"JAROSLAVA VENGLÁŘOVÁ RYDVANOVÁ",57,"v domácnosti","Mojžíř","Ne","BEZPP",""
796,3,"LADISLAV ALINČE",44,"manažer provozu chráněné dílny","Krásné Březno","Ne","BEZPP","TOP 09"
1021,8,"MARTIN HORVÁT",21,"asistent prevence kriminality","Mojžíř","Ne","BEZPP",""
785,12,"MARTIN NOVOTNÝ",42,"technik, aktivní sportovec","Krásné Březno","Ne","BEZPP",""
796,4,"Mgr. LUCIE CHVOSTOVÁ",25,"učitelka","Neštěmice","Ne","BEZPP",""
768,15,"ROMAN MĚRKA",38,"OSVČ","Mojžíř","Ne","BEZPP",""
47,10,"ŽANETA FRONCOVÁ",38,"pokladní","Mojžíř","Ne","BEZPP",""
1021,2,"RŮŽENA PETEROVÁ",37,"asistentka prevence kriminality","Mojžíř","Ne","BEZPP",""
1012,15,"MICHAL BLAŽEK",28,"analytik dat","Krásné Březno","Ne","BEZPP",""
785,11,"NADĚŽDA PROKEŠOVÁ",46,"zahradnice","Neštěmice","Ne","BEZPP",""
562,2,"Bc. DENISA OSLEJOVÁ",23,"studentka FFUK soc.politika a soc.práce","Mojžíř","Ne","BEZPP","STRANA ZELENÝCH"
562,4,"Bc. SOŇA JIRÁSKOVÁ",32,"fitness instruktorka","Krásné Březno","Ne","BEZPP",""
562,10,"ALENA SLOUPOVÁ",45,"oční optička","Mojžíř","Ne","BEZPP","STRANA ZELENÝCH"
796,6,"MAREK JAKŠA",33,"vedoucí obchodního úseku","Mojžíř","Ne","BEZPP",""
518,11,"MILAN CÍSAŘ",40,"živnostník","Neštěmice","Ne","BEZPP",""
1012,12,"JAN BORŮVKA",33,"analytik technické podpory","Krásné Březno","Ne","BEZPP",""
1012,2,"Mgr. JAROSLAV MAREŠ",56,"ředitel SPŠ Resslova","Krásné Březno","Ano","BEZPP","STRANA ZDRAVÍ SPORTU PROSPERITY"
721,5,"EVŽENIE JELÍNKOVÁ",51,"učitelka MŠ","Krásné Březno","Ne","BEZPP",""
518,13,"Bc. LENKA DVOŘÁČKOVÁ",24,"studentka","Mojžíř","Ne","BEZPP",""
1013,4,"TOMÁŠ PEKÁREK",43,"technik","Krásné Březno","Ne","BEZPP",""
1013,5,"VÁCLAV DOLEŽAL",51,"podnikatel","Neštěmice","Ne","BEZPP",""
768,9,"Mgr. GABRIELA NOSKOVÁ",32,"učitelka ZŠ","Neštěmice","Ne","BEZPP",""
768,3,"Bc. ROMAN FIKAR",58,"manažer","Neštěmice","Ne","BEZPP",""
785,3,"Ing. PETR ERBEN",56,"projektant elektro, střed. pedago SOŠ strojní v ÚL","Neštěmice","Ne","BEZPP","STRANA ZDRAVÍ SPORTU PROSPERITY"
518,5,"Ing. ROMAN PAUER",27,"marketingový manažer","Mojžíř","Ne","BEZPP","ALTERNATIVA PRO OBČANY"
1012,10,"Bc. DANIEL ŠULC DiS.",40,"policista","Mojžíř","Ne","BEZPP",""
1021,4,"KAREL ŠAMUN",34,"asistent prevence kriminality","Krásné Březno","Ne","BEZPP",""
785,4,"Ing. VLADIMÍR BUDINSKÝ",61,"dopravní projektant","Krásné Březno","Ne","BEZPP","STRANA ZDRAVÍ SPORTU PROSPERITY"
562,11,"Bc. PAVEL BOHUNĚK",27,"elektroprojektant","Krásné Březno","Ne","BEZPP",""
53,7,"LADISLAV HORVÁTH",31,"státní zaměstnanec","Krásné Březno","Ne","BEZPP",""
518,7,"PAVEL JIRÁSEK",32,"inženýr kvality dodavatelů","Krásné Březno","Ne","BEZPP",""
