"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
389,1,"JINDŘICH KVAPIL",54,"starosta","Koberovy","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,11,"Mgr. OLGA MAKRLÍKOVÁ",68,"důchodkyně","Hamštejn","Ne","ODS",""
389,10,"ALENA JUSTROVÁ",55,"skladnice","Koberovy","Ne","BEZPP",""
901,1,"JAROSLAV CVRČEK",42,"živnostník","Koberovy","Ano","BEZPP","NEZÁVISLÍ"
389,5,"EVA ŠÍRKOVÁ",47,"učitelka MŠ","Koberovy","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,4,"BOHUMIL PALDUS",45,"technik kvalitář","Vrát","Ne","BEZPP",""
389,9,"JANA TYRYCHTROVÁ",49,"ekonomka","Koberovy","Ne","BEZPP",""
389,8,"Ing. LUKÁŠ RUTKOVSKÝ",33,"jednatel firmy","Koberovy","Ne","BEZPP",""
901,5,"JAROSLAV VOVES",30,"živnostník","Koberovy","Ano","BEZPP","NEZÁVISLÍ"
389,7,"JIŘÍ PLÍHAL",55,"bankovní úředník","Koberovy","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,10,"DUŠAN BURIÁNEK",37,"obráběč kovů","Koberovy","Ne","BEZPP",""
901,8,"JOSEF HANZL",42,"stavbyvedoucí","Koberovy","Ne","BEZPP","NEZÁVISLÍ"
901,2,"ROMAN BRUNCLÍK",40,"živnostník","Koberovy","Ne","BEZPP",""
389,3,"KAREL KOŘÍNEK",44,"soukromý zemědělec","Michovka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,11,"MICHAL ŠICH",28,"seřizovač","Koberovy","Ne","BEZPP",""
901,9,"PAVEL MAREK",39,"sklář","Michovka","Ne","BEZPP",""
901,7,"PAVLA KLÁPŠŤOVÁ",44,"živnostník","Koberovy","Ne","BEZPP",""
901,4,"ZDENĚK PALA",35,"sázkový makléř","Koberovy","Ne","BEZPP","NEZÁVISLÍ"
901,6,"DUŠAN HABR",40,"živnostník","Besedice","Ne","BEZPP",""
389,2,"TOMÁŠ MAŠEK",34,"manažer průmyslového inženýrství","Koberovy","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"PETR BÍNA",49,"živnostník","Koberovy","Ano","BEZPP","NEZÁVISLÍ"
389,6,"STAŠA KOBRLOVÁ",50,"OSVČ - technik PO a BOZP","Koberovy","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
