"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"Ing. IVA GRACÍKOVÁ",38,"vedoucí odboru kanceláře starosty a tajemníka","Třebihošť","Ne","BEZPP",""
818,1,"LADISLAV KRACÍK",55,"opravář zeměděl. strojů","Dolní Dehtov","Ano","BEZPP","LADISLAV KRACÍK"
804,1,"MUDr. TOMÁŠ MINÁŘ",45,"lékař","Třebihošť","Ne","BEZPP",""
808,1,"ALEŠ POPRACH",40,"OSVČ (živnostník)","Třebihošť","Ano","BEZPP","ALEŠ POPRACH"
806,1,"MARTIN KOTÍK",33,"zedník","Třebihošť","Ne","BEZPP",""
813,1,"Ing. JAROSLAV KRKONOŠKA",40,"stavbyvedoucí","Třebihošť","Ano","BEZPP","ING. JAROSLAV KRKONOŠKA"
815,1,"RADEK STRÁNSKÝ",42,"živnostník","Třebihošť","Ne","BEZPP",""
803,1,"Mgr. BARBORA CERMANOVÁ",39,"ošetřovatel hospodářských zvířat","Třebihošť","Ne","BEZPP",""
809,1,"JIŘÍ ELIŠÁK",48,"řidič","Třebihošť","Ne","BEZPP",""
816,1,"KAMIL GLOS",36,"OSVČ","Třebihošť","Ano","BEZPP","KAMIL GLOS"
811,1,"Ing. IVO MICHEK",41,"projekt manažer","Třebihošť","Ne","BEZPP",""
805,1,"ZDENĚK KULHÁNEK",33,"truhlář","Třebihošť","Ne","BEZPP",""
807,1,"VÁCLAV PETERA",38,"OSVČ","Třebihošť","Ne","BEZPP",""
801,1,"MARTIN STRÁNSKÝ",51,"OSVČ","Dolní Dehtov","Ne","BEZPP",""
810,1,"JANA HLAVATÁ",52,"účetní","Třebihošť","Ano","BEZPP","JANA HLAVATÁ"
817,1,"LIBOR KŇOUREK DiS.",31,"strážník","Horní Dehtov","Ano","BEZPP","LIBOR KŇOUREK"
812,1,"MILOSLAV ZEMEK",70,"soukromý podnikatel","Třebihošť","Ano","BEZPP","MILOSLAV ZEMEK"
814,1,"VLADIMÍR SUCHÝ",56,"operátor přebáleč","Třebihošť","Ne","BEZPP","VLADIMÍR SUCHÝ"
