"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"ANETA KREJSOVÁ",27,"zaměstnanec Policie ČR","Kameničná","Ne","BEZPP",""
814,1,"JOSEF KALOUS",35,"montážní dělník","Kameničná","Ne","BEZPP","JOSEF KALOUS, NEZÁVISLÝ KANDIDÁT"
808,1,"JAN LHOTÁK",61,"pracovník živočišné výroby","Kameničná","Ano","BEZPP","JAN LHOTÁK, NEZÁVISLÝ KANDIDÁT"
811,1,"Ing. JANA KRATOCHVÍLOVÁ",53,"agronom","Kameničná","Ne","BEZPP",""
813,1,"Ing. JANA KRATOCHVÍLOVÁ ML.",28,"bankovní úřednice","Kameničná","Ne","BEZPP",""
807,1,"PETR ROLEČEK",39,"dělník kovovýroby","Kameničná","Ne","BEZPP",""
802,1,"LUKÁŠ JIRČÍK",27,"policista","Kameničná","Ne","BEZPP",""
803,1,"Mgr. ŠÁRKA MARTINCOVÁ",26,"učitelka ZŠ","Kameničná","Ne","BEZPP",""
810,1,"MARIE CIMROVÁ",55,"OSVČ","Kameničná","Ano","BEZPP","MARIE CIMROVÁ, NEZÁVISLÝ KANDIDÁT"
809,1,"TOMÁŠ AULICH",48,"údržbář","Kameničná","Ne","BEZPP",""
806,1,"LENKA SKALICKÁ",33,"OSVČ","Kameničná","Ne","BEZPP",""
804,1,"PAVEL VÁCLAVÍK",58,"OSVČ","Kameničná","Ne","BEZPP",""
812,1,"MILAN ŠÁNA",59,"kurátor","Kameničná","Ne","BEZPP",""
805,1,"RADOMÍRA MATYÁŠOVÁ",50,"ekonomka","Kameničná","Ne","BEZPP",""
815,1,"LUDMILA KOTYZOVÁ",49,"obchodní zástupce","Kameničná","Ano","BEZPP","LUDMILA KOTYZOVÁ, NEZÁVISLÝ KANDIDÁT"
816,1,"Ing. MILAN SKLENÁŘ",53,"OSVČ","Kameničná","Ano","BEZPP","ING. MILAN SKLENÁŘ, NEZÁVISLÝ KANDIDÁT"
