"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"JAN RYBNÍČEK",54,"živnostník - foto a video služby","Silůvky","Ne","BEZPP",""
901,7,"LADA BADINOVÁ",48,"asistentka","Silůvky","Ne","BEZPP",""
902,5,"PAVEL DOBROVODSKÝ",51,"soukromý zemědělec","Silůvky","Ano","BEZPP","""NEZÁVISLÍ"""
901,6,"VÁCLAV KAČÍREK",38,"servisní technik","Silůvky","Ne","BEZPP",""
902,6,"LIBOR DOLÁK",46,"živnostník - podkovář","Silůvky","Ne","BEZPP","""NEZÁVISLÍ"""
901,5,"RNDr. JITKA HEIKENWÄLDEROVÁ Ph.D.",35,"specialista pro životní prostředí","Silůvky","Ne","BEZPP",""
901,2,"JIŘÍ SEDLÁČEK",32,"prodejní technik","Silůvky","Ne","BEZPP",""
902,2,"MILENA DOBROVODSKÁ",60,"živnostník","Silůvky","Ne","BEZPP",""
901,4,"Ing. PAVEL VYSKOČIL",31,"stavební inženýr","Silůvky","Ne","BEZPP",""
902,4,"JIŘÍ KŘÍŽ",51,"živnostník - stavební práce","Silůvky","Ano","BEZPP","""NEZÁVISLÍ"""
902,7,"LUDĚK ZÁDĚRA",41,"vedoucí montážních prací","Silůvky","Ne","BEZPP",""
901,1,"Ing. RUDOLF BEZCHLEBA",38,"technolog","Silůvky","Ano","BEZPP","""NEZÁVISLÍ"""
902,1,"ZDENĚK PRAX",42,"starosta obce, geodet","Silůvky","Ano","BEZPP","""NEZÁVISLÍ"""
901,3,"PETR CAPYK",43,"revizní technik","Silůvky","Ne","BEZPP",""
