"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"ZDEŇKA HLOŽKOVÁ",35,"manikérka-pedikérka","Hulín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"JAROMÍR KOPŘIVA",52,"technik","Hulín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. JIŘÍ RYGÁL",36,"informatik","Hulín","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,13,"JOSEF GÁBA",38,"mistr výroby","Hulín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"SIMONA TOPIČOVÁ",25,"operátorka","Hulín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"RADEK LIGURSKÝ",49,"řízení železniční dopravy","Hulín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"Bc. SOŇA BEJTKOVSKÁ",31,"sociální pracovník","Hulín","Ne","ČSSD",""
7,8,"MILOSLAVA ONDRUCHOVÁ",64,"důchodce","Hulín","Ne","ČSSD",""
7,14,"JAN ŠINDELÁŘ",24,"OSVČ","Hulín","Ne","ČSSD",""
7,4,"LENKA KOLAŘÍKOVÁ",39,"zaměstnanec MěÚ","Hulín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"Ing. JAN ROLINEK MBA,",40,"letecký inženýr","Hulín","Ne","ČSSD",""
7,1,"JOSEF NAVRÁTIL",64,"důchodce","Hulín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"VĚRA BAKALÍKOVÁ",49,"stavební technik","Hulín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"MARTIN BEJTKOVSKÝ",32,"technik","Hulín","Ne","ČSSD",""
7,9,"ZBYNĚK JANAS",51,"technik-strojař","Hulín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"Ing. MARTIN JANOUŠEK",33,"stavební inženýr","Hulín","Ne","ČSSD",""
7,5,"LIBOR SIMERSKÝ",41,"elektrikář","Hulín","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"Bc. PETR JANEČKA",26,"voják z povolání","Hulín","Ne","ČSSD",""
7,7,"HANA ŠINDELÁŘOVÁ",57,"technik-strojař","Hulín","Ne","ČSSD",""
47,13,"RADEK HLOBIL",50,"důchodce","Hulín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"MIROSLAV POTOČNÝ",64,"důchodce","Hulín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"RNDr. DALIBOR PEŇÁZ",69,"důchodce","Hulín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"JOSEF STRAKA",68,"důchodce","Hulín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"EMILIE STRAKOVÁ",63,"důchodce","Hulín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"TOMÁŠ VUKELIČ",34,"řidič z povolání","Hulín","Ne","KSČM",""
47,2,"ZDEŇKA HLOBILOVÁ",58,"politický pracovník","Hulín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
