"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
812,1,"JAROSLAV MARSA",43,"celní úředník","Pleše","Ano","BEZPP","JAROSLAV MARSA, NEZÁVISLÝ KANDIDÁT"
808,1,"JOSEF NOVÁK",64,"důchodce","Pleše","Ne","BEZPP",""
811,1,"Ing. ZDENĚK ŠEDIVÝ",62,"živnostník","Pleše","Ano","BEZPP","ING. ZDENĚK ŠEDIVÝ, NEZÁVISLÝ KANDIDÁT"
809,1,"JIŘÍ JAKOBARTL",29,"OSVČ","Pleše","Ano","BEZPP","JIŘÍ JAKOBARTL, NEZÁVISLÝ KANDIDÁT"
813,1,"KAREL NOVÁK",39,"traktorista","Pleše","Ne","BEZPP",""
805,1,"MILOSLAV POBŘÍSLO",57,"truhlář","Pleše","Ano","BEZPP","MILOSLAV POBŘÍSLO, NEZÁVISLÝ KANDIDÁT"
814,1,"JIŘÍ JECH",62,"hostinský","Pleše","Ne","BEZPP",""
807,1,"MICHAL JIŘÍ PALATAŠ",45,"živnostník","Pleše","Ne","BEZPP","MICHAL JIŘÍ PALATAŠ, NEZÁVISLÝ KANDIDÁT"
804,1,"MILUŠE HUNALOVÁ",51,"dělnice","Pleše","Ano","BEZPP","MILUŠE HUNALOVÁ, NEZÁVISLÝ KANDIDÁT"
816,1,"KAREL DOUBRAVSKÝ",32,"OSVČ","Pleše","Ne","BEZPP","KAREL DOUBRAVSKÝ, NEZÁVISLÝ KANDIDÁT"
806,1,"MICHAL HOUSKA",20,"traktorista","Pleše","Ne","BEZPP",""
802,1,"LIBOR ŠEVČÍK",31,"servisní technik","Pleše","Ne","BEZPP",""
815,1,"PAVEL VRÁNEK",46,"předseda družstva","Pleše","Ano","BEZPP","PAVEL VRÁNEK, NEZÁVISLÝ KANDIDÁT"
803,1,"PAVLA VODRÁŽKOVÁ",44,"prodavačka","Pleše","Ano","BEZPP","PAVLA VODRÁŽKOVÁ, NEZÁVISLÝ KANDIDÁT"
810,1,"Bc. PETRA HOLCOVÁ",31,"obchodní manažerka","Pleše","Ne","BEZPP",""
801,1,"TOMÁŠ NEUGEBAUER",38,"obchodní ředitel","Pleše","Ne","BEZPP",""
