"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
803,1,"DAVID BAUER",34,"hasič","Kvítkov","Ne","BEZPP",""
901,5,"FRANTIŠEK NOVOTNÝ",41,"řezník","Kvítkov","Ano","BEZPP","FRANTIŠEK N O V O T N Ý, NEZÁVISLÝ KANDIDÁT"
901,3,"EVA VÍTKOVÁ",43,"učitelka MŠ","Kvítkov","Ano","BEZPP","EVA V Í T K O V Á, NEZÁVISLÝ KANDIDÁT"
901,2,"JAROSLAV KURTINEC",40,"podnikatel","Kvítkov","Ano","BEZPP","JAROSLAV K U R T I N E C, NEZÁVISLÝ KANDIDÁT"
901,4,"LADISLAV ŠEVČÍK",38,"technik","Kvítkov","Ano","BEZPP","LADISLAV Š E V Č Í K, NEZÁVISLÝ KANDIDÁT"
901,1,"JANA ZELENKOVÁ",61,"starostka","Kvítkov","Ano","BEZPP","JANA ZELENKOVÁ, NEZÁVISLÝ KANDIDÁT"
901,6,"JAROSLAV ZELENKA",59,"dělník","Kvítkov","Ano","BEZPP","JAROSLAV ZELENKA, STR., NEZÁVISLÝ KANDIDÁT"
802,1,"ROMAN MÁLEK",47,"seřizovač","Kvítkov","Ne","BEZPP",""
901,7,"MIROSLAV ZAHRADNÍK",27,"truhlář","Kvítkov","Ano","BEZPP","MIROSLAV Z A H R A D N Í K, NEZÁVISLÝ KANDIDÁT"
801,1,"MILOSLAV POVOLNÝ",36,"OSVČ","Kvítkov","Ne","BEZPP",""
901,8,"ZDENĚK KLIVICKÝ",39,"voják z povolání","Kvítkov","Ne","BEZPP","ZDENĚK K L I V I C K Ý, NEZÁVISLÝ KANDIDÁT"
901,9,"ZDENĚK DRESLER",40,"dělník","Kvítkov","Ano","BEZPP","ZDENĚK D R E S L E R, NEZÁVISLÝ KANDIDÁT"
