"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
806,1,"MIROSLAV ČERNIČKA",53,"technik","Vysoká u Příbramě","Ano","BEZPP","RUSALKA"
807,1,"Ing. JANA KREJČOVÁ",33,"středoškolský pedagog","Vysoká u Příbramě","Ano","BEZPP","RUSALKA"
810,1,"Mgr. LADISLAV BÍLEK",43,"podnikatel","Vysoká u Příbramě","Ne","BEZPP",""
802,1,"Ing. LADISLAV DROZDA",68,"důchodce","Vysoká u Příbramě","Ne","BEZPP",""
804,1,"Bc. IVANA POSPÍŠILOVÁ",39,"administrativní pracovník","Vysoká u Příbramě","Ne","BEZPP",""
803,1,"IVO CHLEBOUN",63,"důchodce","Vysoká u Příbramě","Ne","BEZPP",""
809,1,"LADISLAV ŠABAT",66,"důchodce","Vysoká u Příbramě","Ne","BEZPP",""
808,1,"LUCIE ŠÍMOVÁ",30,"na mateřské dovolené","Vysoká u Příbramě","Ne","BEZPP",""
805,1,"JAROSLAV LÁSKA",52,"technik","Vysoká u Příbramě","Ano","BEZPP","RUSALKA"
811,1,"MUDr. KAREL FRANĚK",44,"lékař","Vysoká u Příbramě","Ano","BEZPP","RUSALKA"
801,1,"ZDENĚK STRNAD",38,"technik","Vysoká u Příbramě","Ano","BEZPP","RUSALKA"
