"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"VLADIMÍR KOHOUT",49,"obchodní zástupce","Skrýšov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"JIŘÍ ČIHÁK",45,"řidič","Svatý Jan","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"Ing. VLADIMÍR KUNCL",58,"soukromý zemědělec","Brzina","Ano","ODS","ZA ROZVOJ OBCE,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"JIŘÍ VLÁSEK",42,"soukromý podnikatel","Hrachov","Ne","BEZPP","ZA ROZVOJ OBCE,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"IVAN SKALICKÝ",50,"soukromý podnikatel","Bražná","Ne","BEZPP","ZA OBNOVU VENKOVA,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,5,"Mgr. MARTIN PURKART",43,"úředník","Drážkov","Ne","BEZPP",""
1,6,"ALENA ČIHÁKOVÁ",41,"ekonomka-hospodářka","Svatý Jan","Ne","BEZPP",""
902,5,"LIBUŠE KABYLOVÁ",34,"v domácnosti","Svatý Jan","Ne","BEZPP","ZA OBNOVU VENKOVA,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,1,"Ing. MILAN KAKEŠ",48,"agronom","Řadovy","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,11,"HELENA TURZOVÁ",26,"účetní","Hrachov","Ne","BEZPP",""
903,3,"Bc. EVA LIŠKOVÁ",32,"OSVČ","Drážkov","Ne","BEZPP",""
903,1,"FILIP WÁGNER",23,"student UK","Hrachov","Ne","BEZPP","FILIP WÁGNER, NEZÁVISLÝ KANDIDÁT"
903,10,"JANA HEŘMÁNKOVÁ",42,"pracovník v sociálních službách","Hrachov","Ne","BEZPP",""
903,9,"LENKA SOUKUPOVÁ",50,"administrátor pošt","Hrachov","Ne","BEZPP","ZA ROZVOJ OBCE,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,4,"JANA KROTILOVÁ",46,"fyzioterapeutka","Hojšín","Ne","BEZPP",""
