"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"VÁCLAV ADAMEC",57,"soukromý podnikatel","Věž","Ne","KDU-ČSL",""
47,1,"Ing. KAREL MORAVEC",56,"technik","Věž","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"ANEŽKA KOPICOVÁ",74,"důchodkyně","Leština","Ne","KSČM",""
47,5,"MARIE LECJAKSOVÁ",68,"důchodce","Skála","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"MILOSLAV MAREK",50,"řidič","Věž","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JAROSLAV ZÍTKO",76,"důchodce","Věž","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
480,4,"ELENA MEDOVÁ",38,"účetní","Věž","Ne","BEZPP",""
906,7,"HANA BRADÁČOVÁ",60,"důchodce","Leština","Ne","BEZPP",""
901,4,"EVA KADLECOVÁ",44,"vedoucí prádelny","Věž","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VĚŽ I."
903,11,"DANIEL HLOUŠEK",36,"OSVČ","Skála","Ne","BEZPP",""
1,11,"JIŘÍ NOVÁK",27,"zaměstnanec ZAS","Věž","Ne","BEZPP",""
1,4,"JITKA KOUDELOVÁ",21,"studentka","Věž","Ne","BEZPP",""
902,7,"JIŘÍ FIKAR",61,"traktorista","Jedouchov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JEDOUCHOV"
902,5,"LUBOŠ ADAMEC",44,"traktorista","Jedouchov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JEDOUCHOV"
906,10,"MUDr. DANA HAVELKOVÁ",41,"psycholog","Leština","Ne","BEZPP",""
906,6,"DAVID VOJÁČEK",40,"prodejce","Leština","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LEŠTINA"
903,7,"JANA HLOUŠKOVÁ DiS.",41,"sociální pracovnice","Skála","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SKÁLA"
480,2,"JIŘÍ VODA",35,"živnostník","Věž","Ne","BEZPP",""
