"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
811,1,"Ing. JIŘÍ ZEMAN",43,"živnostník","Chleny","Ne","BEZPP",""
810,1,"JOSEF MICHALEC",32,"řezník","Chleny","Ne","BEZPP",""
812,1,"KAREL KŘÍŽ",62,"zootechnik","Chleny","Ne","BEZPP",""
809,1,"JAN KVASNIČKA",45,"řidič","Chleny","Ano","BEZPP","VOLBA PRO CHLENY"
803,1,"RADEK MAZAL",32,"konstruktér","Chleny","Ne","BEZPP",""
801,1,"JIŘÍ DVOŘÁK",36,"OSVČ","Chleny","Ano","BEZPP","VOLBA PRO CHLENY"
807,1,"JIŘÍ PLOCEK",50,"OSVČ","Chleny","Ano","BEZPP","VOLBA PRO CHLENY"
808,1,"PETR PLOCEK",50,"obchodník","Chleny","Ne","BEZPP",""
805,1,"PAVEL NOVÁK",39,"zámečník","Chleny","Ne","BEZPP",""
806,1,"Ing. VLADIMÍR NOVÁK",35,"administrativní pracovník ve ŠKODA  AUTO, a.s.","Chleny","Ne","BEZPP",""
802,1,"OLGA HUDEČKOVÁ",50,"referent","Chleny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA LEPŠÍ CHLENY"
804,1,"LIBOR NOVÁK",36,"stavbyvedoucí","Chleny","Ne","BEZPP",""
