"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"JIŘÍ SVATOŇ",67,"důchodce","Čestín","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,3,"Ing. JAN FIALKA",31,"referent HIM","Jankov","Ne","BEZPP",""
47,10,"JAROSLAVA GAŠPAROVÁ",60,"úřednice","Jankov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,2,"Ing. ELIŠKA MELICHAROVÁ",31,"manažerka mikroregionu","Jankov","Ne","BEZPP",""
721,8,"MARCELA KŘÍŽKOVÁ",49,"účetní","Jankov","Ne","BEZPP","TOP 09"
47,12,"MARIE VRTIŠKOVÁ",66,"důchodce","Pičín","Ne","BEZPP",""
902,1,"FRANTIŠEK NERAD",42,"revírník","Jankov","Ne","BEZPP",""
901,2,"JIŘÍ VOSÁTKA",52,"dispečer","Jankov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,9,"JOSEF KOLLMANN",69,"důchodce","Otradovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"JITKA SLABÁ",64,"důchodce","Pičín","Ne","BEZPP",""
1,10,"JAROSLAV JANOUŠ",48,"údržbář","Nosákov","Ne","BEZPP",""
721,9,"Ing. JAROSLAV KABÍČEK",55,"podnikatel","Jankov","Ne","BEZPP","TOP 09"
721,4,"Ing. ČESTMÍR DITTRICH",51,"podnikatel","Jankov","Ano","BEZPP","TOP 09"
1,3,"JOSEF KOCOUREK",62,"elektromechanik","Odlochovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
721,11,"JIŘÍ FÁČEK",63,"podnikatel - důchodce","Jankov","Ano","BEZPP","TOP 09"
721,6,"IVANA ŽIHLOVÁ",51,"uklízečka","Jankov","Ne","BEZPP","TOP 09"
1,9,"FRANTIŠEK ZÍKA",52,"opravář","Otradovice","Ne","BEZPP",""
