"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"ROMAN TYKAL",58,"obchodník","Měčín","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,2,"Ing. JAN TOUŠ",51,"podnikatel","Měčín","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,1,"DRAHOMÍRA KUBÍKOVÁ",52,"ekonomka, místostarostka","Měčín","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
476,2,"DAVID KRAUS",36,"technik servisu","Petrovice","Ne","BEZPP",""
1,5,"Ing. DAVID TUMPACH",31,"vedoucí výroby","Měčín","Ne","BEZPP",""
166,15,"Bc. MARIE POŠAROVÁ",34,"finanční analytik","Nedanice","Ne","BEZPP",""
476,8,"Mgr. JITKA DAVIDOVÁ",52,"školní inspektorka","Nedanice","Ne","BEZPP",""
1,13,"ANNA ŠILINGROVÁ",53,"zootechnička","Měčín","Ne","BEZPP",""
166,10,"FRANTIŠEK TRÁZNÍK",61,"technik","Měčín","Ne","BEZPP",""
166,7,"Ing. DAVID KŮS",29,"elektroprojektant","Radkovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
476,12,"ALENA ŠTAMPACHOVÁ",44,"vedoucí potravin","Měčín","Ne","BEZPP",""
476,9,"HANA RUDOVÁ",48,"technická kontrola","Třebýcina","Ne","BEZPP",""
1,8,"HANA KUBÍKOVÁ",51,"zootechnička","Bíluky","Ne","BEZPP",""
1,3,"Ing. JOSEF BEZDĚK",38,"programátor-analytik","Měčín","Ne","BEZPP",""
1,14,"IVANA KOTYZOVÁ SKALSKÁ",59,"ekonomka","Osobovy","Ne","BEZPP",""
476,11,"TOMÁŠ HROMADA",28,"automechanik","Měčín","Ne","BEZPP",""
476,13,"JAN VLASÁK",43,"elektromechanik","Měčín","Ne","BEZPP",""
476,4,"HANA SOPROVÁ",36,"účetní","Petrovice","Ne","BEZPP",""
476,3,"LUKÁŠ HROMADA",24,"OSVČ","Měčín","Ne","BEZPP",""
1,11,"Ing. JANA TYKALOVÁ",34,"finanční kontrolor","Měčín","Ne","BEZPP",""
476,14,"JARMILA HARTMANNOVÁ",49,"soukromý zemědělec","Osobovy","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"JIŘINA VLASÁKOVÁ",43,"farmaceutická laborantka","Nedanice","Ne","BEZPP",""
166,14,"JAN TOUŠ ML.",23,"student","Měčín","Ne","BEZPP",""
476,7,"JOSEF SLADKÝ",69,"důchodce","Měčín","Ne","BEZPP",""
1,9,"JIŘÍ TUREČEK",37,"zámečník","Měčín","Ne","BEZPP",""
166,3,"MILOSLAV ŠANTORA",47,"podnikatel","Bíluky","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
476,15,"TOMÁŠ VLASÁK",39,"dělník v dřevovýrobě","Nedaničky","Ne","BEZPP",""
476,1,"Ing. MIROSLAV MAŠEK",65,"důchodce","Měčín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
476,5,"MONIKA JAKUBČÍKOVÁ",36,"vedoucí prodejny","Bíluky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,6,"Mgr. MICHAELA ŠUSTÁČKOVÁ",47,"učitelka ZŠ","Měčín","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,4,"VLADIMÍR SUDA",55,"řidič","Petrovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,12,"JAROMÍR TYKAL",59,"THP","Třebýcina","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,9,"MAREK ŠIMEK",35,"el. montér","Měčín","Ne","BEZPP",""
476,10,"MIROSLAV BOŘÍK",46,"OSVČ","Měčín","Ne","BEZPP",""
166,11,"MARTIN ČEJKA",27,"podnikatel","Měčín","Ne","BEZPP",""
1,4,"Ing. TOMÁŠ VLADAŘ",28,"daňový poradce","Měčín","Ne","BEZPP",""
166,13,"OLGA SLÁDKOVÁ",42,"laborantka","Měčín","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,7,"MIROSLAV ŠLAJCH",51,"řidič","Měčín","Ne","BEZPP",""
1,12,"ROMAN VALEŠ",45,"obchodní zástupce","Bíluky","Ne","BEZPP",""
1,15,"Mgr. SOŇA BRŮHOVÁ",45,"knihovnice","Petrovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"MILOSLAVA MALÁNOVÁ",48,"sociální pracovnice","Petrovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
476,6,"MILOSLAV KAVA",49,"vedoucí prodejny","Petrovice","Ne","BEZPP",""
166,8,"VLADIMÍR FIALA",54,"řidič","Bíluky","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,1,"STANISLAV SKALA",56,"starosta","Měčín","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,5,"Mgr. VÁCLAVA ČEJKOVÁ",45,"ředitelka ZŠ a MŠ","Měčín","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
