"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"JAN PISKA",26,"vedoucí výroby","Soběsuky","Ne","BEZPP",""
901,5,"ALŽBĚTA BUTULOVÁ",60,"učitelka","Skržice","Ne","BEZPP",""
901,7,"MARTINA ŠIŠKOVÁ",42,"dělnice","Milovice","Ne","BEZPP",""
7,4,"KAREL PELIKÁN",36,"zedník","Milovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,8,"JOSEF FLEKÁČ",28,"řidič","Milovice","Ne","BEZPP",""
7,1,"JOSEF ŠKRABAL",44,"mechanizátor","Milovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"DANIELA ZAPLETALOVÁ",36,"švadlena","Soběsuky","Ne","BEZPP",""
7,9,"JIŘÍ STRAPINA",47,"zedník","Skržice","Ne","BEZPP",""
901,1,"RADKA MOZGOVÁ",44,"ved.dopravy","Skržice","Ne","BEZPP",""
901,4,"MICHAL BRÁZDIL",28,"obchodní ředitel","Milovice","Ne","BEZPP",""
901,3,"DUŠAN STŘALKA",44,"automechanik","Skržice","Ne","BEZPP",""
7,5,"MAREK KOPEČEK",30,"dělník","Soběsuky","Ne","BEZPP",""
7,7,"PAVEL DVOŘÁK",46,"stavbyvedoucí","Milovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"EVA ŠTOR HUDEČKOVÁ",60,"důchodce","Skržice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"MARTIN BALEJ",32,"dělník","Milovice","Ne","BEZPP",""
901,2,"VILMA PRCHALOVÁ",61,"důchodce","Milovice","Ne","BEZPP",""
7,6,"MARIAN SMETANA",39,"lakýrník","Skržice","Ne","BEZPP",""
