"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,9,"ANTONÍN GREGOR",66,"důchodce","Charvatce","Ne","BEZPP",""
901,2,"MARTIN ŠŤASTNÝ",42,"soukromý zemědělec","Charvatce","Ano","BEZPP","SDRUŽENÍ OBČANŮ PRO TRVALÝ ROZVOJ OBCE CHARVATCE"
901,7,"JAROSLAV SUCHÝ",57,"řezník","Charvatce","Ne","BEZPP",""
901,8,"LUDĚK HOLMAN",47,"lakýrník","Charvatce","Ne","BEZPP",""
902,3,"TOMÁŠ LANGER",39,"technik","Charvatce","Ano","BEZPP","SDRUŽENÍ OBČANŮ PRO TRVALÝ ROZVOJ OBCE CHARVATCE"
901,1,"MVDr. MARTIN KŘÍŽ",46,"veterinární lékař","Charvatce","Ne","BEZPP",""
901,6,"JIŘÍ PELC",55,"úředník","Charvatce","Ne","BEZPP",""
901,3,"MICHAL HUBKA",40,"řidič","Charvatce","Ne","BEZPP",""
902,8,"PETR SIKLENKA",42,"nástrojař","Charvatce","Ne","BEZPP",""
902,4,"PAVEL BOHÁČEK",64,"důchodce","Charvatce","Ano","BEZPP","SDRUŽENÍ OBČANŮ PRO TRVALÝ ROZVOJ OBCE CHARVATCE"
902,6,"Ing. JÁN MARČEK",47,"specialista designer","Charvatce","Ne","BEZPP",""
902,2,"MAGDALENA MAJEROVÁ",71,"důchodce","Charvatce","Ano","BEZPP","SDRUŽENÍ OBČANŮ PRO TRVALÝ ROZVOJ OBCE CHARVATCE"
901,9,"SVATOSLAV STŘELEČEK",62,"nezaměstnaný","Charvatce","Ne","BEZPP",""
901,4,"PETRA KNÍŽKOVÁ",45,"administrativní pracovnice","Charvatce","Ne","BEZPP","PETRA KNÍŽKOVÁ, NEZÁVISLÝ KANDIDÁT"
902,7,"Bc. VERONIKA PULDOVÁ",23,"student","Charvatce","Ne","BEZPP",""
902,5,"PAVEL MAJER",48,"podnikatel","Charvatce","Ne","BEZPP",""
901,5,"ZDENĚK HOŠEK",77,"důchodce","Charvatce","Ne","BEZPP",""
902,1,"Ing. OLDŘICH PULDA",57,"technik","Charvatce","Ano","BEZPP","SDRUŽENÍ OBČANŮ PRO TRVALÝ ROZVOJ OBCE CHARVATCE"
