"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
166,11,"DENISA KRAUSOVÁ",28,"učitelka","Předklášteří","Ne","BEZPP","NOVÍ NEZÁVISLÍ"
166,9,"Ing. MONIKA ŠPAČKOVÁ",47,"odborný referent","Předklášteří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,4,"Ing. FRANTIŠEK BRÁZDA",53,"podnikatel","Předklášteří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,5,"JAROMÍR KOLÁŘ",51,"živnostník","Předklášteří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,10,"MARIE HLINĚNSKÁ",58,"účetní","Předklášteří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,3,"JINDŘICH BAUER",54,"pojišťovací makléř","Předklášteří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,2,"Ing. MILOSLAV ŠTĚPÁNEK",58,"manažer prodeje","Předklášteří","Ne","BEZPP",""
166,15,"JOSEF VÍZDAL",53,"technik","Předklášteří","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,6,"Ing. OLGA HÖLZLOVÁ",50,"zástupce ředitele školy","Bílovice nad Svitavou","Ne","BEZPP",""
166,14,"PAVEL IVÁNEK",51,"živnostník","Předklášteří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,7,"Ing. JAN VEČEŘA",60,"lesník","Předklášteří","Ano","BEZPP","NOVÍ NEZÁVISLÍ"
166,12,"PETRA BENDOVÁ",33,"reklamní grafik","Předklášteří","Ne","BEZPP",""
166,1,"ANTONÍN NAHODIL",64,"starosta obce","Předklášteří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,8,"Ing. VĚRA KUBALÍKOVÁ",57,"ekonom","Předklášteří","Ne","BEZPP",""
166,13,"Ing. OLDŘICH VÝLETA",55,"projektant","Předklášteří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
