"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,4,"JIŘÍ RICHTR",62,"důchodce","Hořešovičky","Ne","BEZPP",""
903,1,"JOSEF RUBEŠ",37,"soukromý zemědělec","Hořešovičky","Ano","BEZPP","NEZÁVISLÍ"
901,1,"DRAHOMÍRA HORÁKOVÁ",54,"prodavačka","Hořešovičky","Ano","BEZPP","NEZÁVISLÍ"
901,3,"BLANKA TITĚROVÁ",64,"důchodkyně","Hořešovičky","Ne","BEZPP",""
903,3,"LUCIE ZEMANOVÁ",31,"učitelka","Hořešovičky","Ne","BEZPP",""
903,2,"JAROSLAV HORÁK",30,"soukromý podnikatel","Hořešovičky","Ne","BEZPP","""HY 2010"""
902,1,"LADISLAV BERNÁŠEK",39,"státní zaměstnanec","Hořešovičky","Ano","BEZPP","""HY 2010"""
903,5,"BARBORA BAUDISCHOVÁ",25,"mateřská dovolená","Hořešovičky","Ne","BEZPP",""
901,2,"Bc. IVA HLAVSOVÁ",33,"ergoterapeutka","Hořešovičky","Ne","BEZPP","""HY 2010"""
801,1,"JIŘÍ SNOP",56,"soukromý zemědělec","Hořešovičky","Ne","BEZPP","ING. JIŘÍ SNOP, NEZÁVISLÝ KANDIDÁT"
902,2,"PAVEL TROJÁK",40,"zámečník","Hořešovičky","Ne","BEZPP","CESTA MLÁDÍ A NADĚJE"
902,5,"LUCIE SMRŽOVÁ",25,"mateřská dovolená","Hořešovičky","Ne","BEZPP",""
902,3,"MARTIN RICHTR",37,"státní zaměstnanec","Hořešovičky","Ne","BEZPP",""
902,4,"RADEK VAŇKÁT",38,"živnostník","Hořešovičky","Ne","BEZPP","CESTA MLÁDÍ A NADĚJE"
901,4,"KAMILA GRUMICHOVÁ",45,"operátor instruktor","Hořešovičky","Ne","BEZPP",""
901,5,"IRENA RICHTROVÁ",59,"důchodkyně","Hořešovičky","Ne","BEZPP",""
