"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,11,"Mgr. MARTINA HARTLOVÁ",29,"učitelka 2.st. ZŠ","Praha-Vinoř","Ne","BEZPP",""
355,2,"Mgr. MICHAELA ŠÉDOVÁ NASTUNEAKOVÁ",41,"středoškolská učitelka","Praha-Vinoř","Ne","BEZPP",""
470,3,"Ing. MICHAL BISKUP",42,"programátor","Praha-Vinoř","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ PRO VINOŘ"
355,5,"Mgr. KATEŘINA HÁJKOVÁ",40,"koordinátorka projektů","Praha-Vinoř","Ne","BEZPP",""
53,8,"MILAN KLIVICKÝ",68,"servisní technik","Praha-Vinoř","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,11,"JAROSLAVA SŮVOVÁ",61,"prodavačka","Praha-Vinoř","Ne","BEZPP",""
355,11,"Ing. JOSEF ŘEBÍČEK",63,"technik","Praha-Vinoř","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
470,10,"Ing. ONDŘEJ MATYÁŠ Ph.D.",35,"ekonomicko-provozní náměstek České filharmonie","Praha-Vinoř","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ PRO VINOŘ"
355,9,"MILAN JUŘICA",54,"stavař","Praha-Vinoř","Ne","BEZPP",""
470,7,"JANA BAČOVÁ KROFTOVÁ",41,"akademická sochařka","Praha-Vinoř","Ne","BEZPP",""
470,9,"Ing. IGOR ZAHRADNÍČEK",47,"generální ředitel společnosti Touax","Praha-Vinoř","Ne","BEZPP",""
768,11,"Bc. SIMONA VINOHRADNÍKOVÁ",40,"úřednice","Praha-Vinoř","Ne","BEZPP",""
355,6,"JUDr. JITKA DIVÍNOVÁ",39,"právnička","Praha-Vinoř","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
470,1,"ROBERT RYTINA",39,"výtvarník","Praha-Vinoř","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ PRO VINOŘ"
355,3,"MARTIN HALÍK",53,"elektrikář","Praha-Vinoř","Ne","BEZPP",""
470,4,"VĚRA KUČEROVÁ",61,"prodavačka","Praha-Vinoř","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ PRO VINOŘ"
768,2,"PETR DVOŘÁK",44,"lesník","Praha-Vinoř","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
355,8,"ZDEŇKA VITÁMVÁSOVÁ",35,"sociální pracovnice","Praha-Vinoř","Ne","BEZPP",""
355,4,"Mgr. ZUZANA ŠTOČKOVÁ",34,"učitelka na ZŠ","Praha-Vinoř","Ne","BEZPP",""
768,4,"Ing. ZUZANA ISABELLA TORNIKIDIS",38,"ředitelka nadace","Praha - Vinoř","Ne","BEZPP",""
