"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"JAROSLAV MRÁZEK",42,"technik","Nový Ples","Ne","BEZPP",""
901,5,"JAROSLAVA ŠIMKOVÁ",48,"učitelka","Nový Ples","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SDRUŽENÍ ZA ZDRAVÍ OBČANŮ"""
901,7,"JIŘÍ FRÝBA",67,"důchodce","Nový Ples","Ne","BEZPP",""
901,8,"VÍT JANSA",37,"operátor výroby","Nový Ples","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,6,"BOHUMIL VALÁŠEK",48,"truhlář","Nový Ples","Ne","BEZPP",""
902,1,"ILONA SOUČKOVÁ",42,"finanční referentka","Nový Ples","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC BEZPEČNĚJŠÍ"""
902,5,"PAVEL VÁVRA",37,"truhlář","Nový Ples","Ne","BEZPP",""
901,4,"RICHARD ŠRÁMEK",44,"podnikatel","Nový Ples","Ne","BEZPP",""
901,1,"MARTIN SLEZÁK",39,"technik","Nový Ples","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC BEZPEČNĚJŠÍ"""
902,4,"MIROSLAV NOVÁK",51,"OSVČ","Nový Ples","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC BEZPEČNĚJŠÍ"""
902,6,"PATRIK ULRYCH",23,"studující","Nový Ples","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,2,"PETR FORST",44,"řidič","Nový Ples","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"JITKA JARKOVSKÁ",40,"bankovní úřednice","Nový Ples","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SDRUŽENÍ ZA ZDRAVÍ OBČANŮ"""
902,7,"VÁCLAV VELC",52,"řidič","Nový Ples","Ne","BEZPP",""
902,3,"RUDOLF POLÁK",44,"strojník","Nový Ples","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC BEZPEČNĚJŠÍ"""
901,9,"ILONA HOLEČKOVÁ",39,"dělnice","Nový Ples","Ne","BEZPP",""
