"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"JOSEF ČERVINKA",60,"Důchodce","Bělá u Jevíčka","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,2,"JANA WOLFOVÁ",35,"doručovatelka","Bělá u Jevíčka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH BĚLÁ U JEVÍČKA"
901,1,"LADISLAVA PORKETOVÁ",51,"knihovnice","Bělá u Jevíčka","Ne","BEZPP",""
901,8,"IVANA PĚTOVÁ",50,"vedoucí školní jídelny","Bělá u Jevíčka","Ne","BEZPP","ČESKÝ ČERVENÝ KŘÍŽ BĚLÁ U JEVÍČKA"
904,1,"Ing. LADISLAV ILLE",63,"důchodce","Bělá u Jevíčka","Ne","BEZPP",""
47,2,"EVA PAZDÍRKOVÁ",56,"Dělnice","Bělá u Jevíčka","Ne","BEZPP",""
904,4,"LUCIE BUBENÍKOVÁ",33,"dělnice","Bělá u Jevíčka","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JOSEF HLADIL",59,"Dělník","Bělá u Jevíčka","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"HANA DVOŘÁKOVÁ",37,"OSVČ","Smolná","Ne","BEZPP","ČESKÝ ČERVENÝ KŘÍŽ BĚLÁ U JEVÍČKA"
902,5,"JIŘÍ KOUŘIL",38,"OSVČ","Bělá u Jevíčka","Ne","BEZPP",""
903,5,"IVO KOBELKA",27,"dělník","Smolná","Ne","BEZPP",""
902,6,"IVAN KORBEL",48,"vlakvedoucí","Bělá u Jevíčka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH BĚLÁ U JEVÍČKA"
901,3,"ANNA SMREKOVÁ",66,"důchodkyně","Bělá u Jevíčka","Ano","BEZPP","ČESKÝ ČERVENÝ KŘÍŽ BĚLÁ U JEVÍČKA"
904,3,"MILOSLAV BUBENÍK",63,"důchodce","Bělá u Jevíčka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MYSLIVECKÁ JEDNOTA BĚLÁ U JEVÍČKA"
902,1,"ANTONÍN PETR",41,"dělník","Bělá u Jevíčka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH BĚLÁ U JEVÍČKA"
47,7,"ANNA ČERVINKOVÁ",55,"Mzdová účetní","Bělá u Jevíčka","Ne","BEZPP",""
903,7,"JIŘÍ SUCHÝ",38,"OSVČ","Smolná","Ne","BEZPP",""
901,5,"MARKÉTA VAŠKOVÁ",35,"nezaměstnaná","Bělá u Jevíčka","Ne","BEZPP",""
904,5,"PAVEL TOVÁREK",56,"OSVČ","Bělá u Jevíčka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MYSLIVECKÁ JEDNOTA BĚLÁ U JEVÍČKA"
47,6,"MIROSLAV NÁROŽNÝ",60,"Důchodce","Bělá u Jevíčka","Ne","BEZPP",""
901,2,"JANA KNÖTIGOVÁ",40,"uklízečka, sanitářka","Bělá u Jevíčka","Ano","BEZPP","ČESKÝ ČERVENÝ KŘÍŽ BĚLÁ U JEVÍČKA"
902,4,"KAREL ANDRLÍK",39,"dělník","Bělá u Jevíčka","Ne","BEZPP",""
904,2,"KAREL DOLEŽEL",65,"důchodce","Bělá u Jevíčka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MYSLIVECKÁ JEDNOTA BĚLÁ U JEVÍČKA"
901,6,"MIROSLAVA HEBELKOVÁ",35,"prodavačka","Smolná","Ne","BEZPP",""
903,6,"PETR PORKET DiS.",27,"sociální pracovník","Bělá u Jevíčka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH SMOLNÁ"
47,3,"VLADIMÍR NÁROŽNÝ",58,"Dělník","Bělá u Jevíčka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH BĚLÁ U JEVÍČKA"
901,4,"STANISLAVA NÁROŽNÁ",48,"OSVČ","Smolná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH SMOLNÁ"
903,2,"RADEK DVOŘÁK",41,"dělník","Smolná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH SMOLNÁ"
