"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,10,"JAROMÍR HUŠÁK",40,"vedoucí provozu - sportovní hala Chrudim","Vrcha","Ne","ČSSD",""
903,3,"ONDŘEJ KROPÁČEK",28,"podnikatel","Sobětuchy","Ne","ODS",""
904,6,"JAN JÍCHA",66,"důchodce","Vrcha","Ne","BEZPP","ZA LEPŠÍ SOBĚTUCHY - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SOBĚTUCHY"
902,9,"Bc. ALENA MIFKOVÁ",24,"pedagogický pracovník","Sobětuchy","Ne","BEZPP",""
904,14,"LUDVÍK ZACHARIÁŠ",49,"profesionální hasič","Vrcha","Ne","BEZPP","ZA LEPŠÍ SOBĚTUCHY - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SOBĚTUCHY"
901,6,"Bc. HANA PETRUSOVÁ",54,"ředitelka Farní charity Chrudim","Sobětuchy","Ne","BEZPP",""
901,2,"Ing. ARNOŠT BUŘVAL",54,"manažer firmy","Sobětuchy","Ano","BEZPP","PRVNÍ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SOBĚTUCHY"
901,13,"DANA HAIZLOVÁ",45,"administrativní pracovnice","Sobětuchy","Ne","BEZPP","PRVNÍ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SOBĚTUCHY"
902,4,"ROSTISLAV KRÁTKÝ",42,"vedoucí střediska","Vrcha","Ne","BEZPP","DRUHÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SOBĚTUCHY"
901,8,"FILIP KARLÍK",38,"bankovní úředník","Sobětuchy","Ne","BEZPP",""
903,1,"JAKUB ZÁMEČNÍK DiS.",30,"IT specialista společnosti OMEGA plus","Sobětuchy","Ne","BEZPP",""
904,10,"JANA DLASKOVÁ",39,"administrativní pracovník","Pouchobrady","Ne","BEZPP",""
902,2,"LADISLAV FRANCOUZ DiS.",35,"jednatel společnosti","Sobětuchy","Ano","BEZPP","PRVNÍ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SOBĚTUCHY"
901,5,"MICHAL POKORNÝ",39,"zámečník","Sobětuchy","Ne","BEZPP","PRVNÍ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SOBĚTUCHY"
903,5,"HANA STARÁ",49,"asistentka ekon. ředitele ARRIVA","Vrcha","Ne","BEZPP",""
902,11,"Bc. LUBOMÍR HOLEKA",34,"správce sítě IT","Sobětuchy","Ne","BEZPP","PRVNÍ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SOBĚTUCHY"
904,2,"JIŘÍ ČERNÝ",62,"technik","Sobětuchy","Ne","BEZPP","DRUHÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SOBĚTUCHY"
901,7,"FRANTIŠEK DLASK",43,"soukromý podnikatel","Pouchobrady","Ne","BEZPP","DRUHÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SOBĚTUCHY"
904,13,"HANA ZRŮSTOVÁ",46,"kuchařka","Vrcha","Ne","BEZPP",""
902,13,"Mgr. LUCIE BENEDIKTA PETRUSOVÁ",33,"archivářka","Sobětuchy","Ne","BEZPP",""
