"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,15,"DARINA MACHOVÁ",45,"dělnice","Myslejovice","Ne","BEZPP",""
901,1,"ANNA ONDROUCHOVÁ",55,"starostka obce Myslejovice","Myslejovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ : SDRUŽENÍ PRO ROZVOJ OBCE"
902,12,"JAROMÍR FIDLER",31,"technik","Myslejovice","Ne","BEZPP",""
902,11,"MICHAL POKOVBA",29,"státní zaměstnanec","Myslejovice","Ne","BEZPP",""
902,13,"MICHAL VEČERKA",33,"strážník městské policie","Myslejovice","Ne","BEZPP",""
903,11,"LENKA NAVRÁTILOVÁ",35,"pracovnice zemědělského družstva","Myslejovice","Ne","BEZPP",""
901,10,"MAREK MUSIL",38,"zaměstnanec VL Plumlov","Křenůvky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ : SDRUŽENÍ PRO ROZVOJ OBCE"
902,7,"JAROSLAV HÝBL",31,"provozní technik","Myslejovice","Ne","BEZPP",""
903,2,"Mgr. JANA SUCHÁNKOVÁ",38,"překladatelka","Křenůvky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠANCE 2010"
902,10,"Bc. DAGMAR KONŠELOVÁ",25,"pracovnice lesní školky","Křenůvky","Ne","BEZPP",""
903,7,"LUCIE DRMOLOVÁ",34,"lisařka","Myslejovice","Ne","BEZPP",""
901,15,"ROMAN KRÁTKÝ",46,"živnostník","Myslejovice","Ne","BEZPP",""
903,14,"MARTINA JEŽKOVÁ",29,"veterinární asistentka","Křenůvky","Ne","BEZPP",""
903,6,"MARTINA PETRŽELOVÁ",38,"OSVČ","Myslejovice","Ne","BEZPP",""
901,7,"MILAN KRÁLÍČEK",55,"živnostník","Kobylničky","Ne","BEZPP",""
903,9,"JITKA NEČASOVÁ",52,"administrativní pracovnice","Myslejovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠANCE 2010"
902,5,"TOMÁŠ BÁRTA",24,"dělník","Myslejovice","Ne","BEZPP",""
902,6,"TOMÁŠ HUBCEJ",30,"OSVČ","Myslejovice","Ne","BEZPP",""
901,8,"JOSEF HLOUŠEK",49,"traktorista","Kobylničky","Ne","BEZPP",""
