"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"JOSEF HRABOVSKÝ",72,"důchodce","Mankovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. JAN KOVÁŘ",35,"agronom","Mankovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"JAROSLAV HRABOVSKÝ",49,"pěstoun","Mankovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,12,"JÁN KOCÚREK",71,"důchodce","Mankovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"MIROSLAV GOLÁŇ",63,"důchodce","Mankovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"MARIE MILNIČKOVÁ",65,"důchodkyně","Mankovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"LUDMILA KOCÚRKOVÁ",68,"důchodkyně","Mankovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"FRANTIŠEK MARÁK",58,"instalatér","Mankovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"MARIE JAKOUBKOVÁ",63,"důchodkyně","Mankovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"LEOPOLD SIGMUND",65,"důchodce","Mankovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,10,"ČESTMÍR SKALKA",25,"prodejce náhradních dílů","Mankovice","Ne","BEZPP",""
901,9,"JAROSLAV PAŘENICA",25,"řidič","Mankovice","Ne","BEZPP",""
47,3,"RADIM TUREK",30,"skladník","Mankovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,4,"ANNA POŠVICOVÁ",55,"důchodkyně","Mankovice","Ne","BEZPP",""
83,7,"MARTIN HOLÁŇ",42,"pracovník údržby dálnic","Mankovice","Ne","BEZPP","SNK JANTAROVÁ STEZKA"
902,14,"ANTONÍN KOCÚREK",63,"podnikatel","Mankovice","Ne","BEZPP",""
83,8,"JAROSLAVA MARÁKOVÁ",54,"OSVČ","Mankovice","Ne","BEZPP",""
903,7,"DANIEL CÁB",37,"technolog","Mankovice","Ne","BEZPP",""
903,8,"LUKÁŠ MARTINÁT",32,"provozní zámečník","Mankovice","Ne","BEZPP",""
83,9,"JIŘÍ TOMEČEK",60,"strážný","Mankovice","Ne","BEZPP","SNK JANTAROVÁ STEZKA"
902,3,"ANEŽKA MIČOLOVÁ",58,"prodavačka","Mankovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
902,2,"JIŘÍ CHUDOBA",46,"řidič","Mankovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
902,12,"FRANTIŠEK KOCÚREK",67,"důchodce","Mankovice","Ne","BEZPP",""
902,10,"ANTONÍN KORYTÁŘ",63,"důchodce","Mankovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
1,11,"MARIE KOCÚRKOVÁ",62,"důchodkyně","Mankovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,14,"ALOIS LESKOVJAN",50,"zedník","Mankovice","Ne","BEZPP",""
901,6,"DAVID ČERNOCH",22,"podnikatel","Mankovice","Ne","BEZPP",""
1,3,"ANNA HRABOVSKÁ",22,"vychovatelka","Mankovice","Ne","BEZPP",""
83,15,"ČESTMÍR SKALKA",53,"strojník","Mankovice","Ne","BEZPP",""
1,6,"JAROSLAVA SIGMUNDOVÁ",67,"důchodkyně","Mankovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
83,3,"JOSEF LESKOVJAN",41,"OSVČ","Mankovice","Ne","BEZPP","SNK JANTAROVÁ STEZKA"
903,13,"JINDRA ORSÁGOVÁ",51,"gastronomie","Mankovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
901,14,"IRENA LESKOVJANOVÁ",42,"zdravotní sestra","Mankovice","Ne","BEZPP",""
903,3,"IVAN TŘÍSKA",35,"provozní zámečník","Mankovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
1,9,"HANA SLOVÁKOVÁ",33,"ošetřovatelka","Mankovice","Ne","BEZPP",""
1,12,"EDITA TAUBE",40,"farmářka","Mankovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
83,5,"IVANA TYMRÁKOVÁ",43,"výchovný pracovník","Mankovice","Ne","BEZPP",""
47,1,"KAREL MIČOLA",64,"důchodce","Mankovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,13,"BARBORA KODJAHOVÁ",23,"operátor konsekce","Mankovice","Ne","BEZPP",""
902,5,"IVETA SIGMUNDOVÁ",43,"pracovnice soc.péče","Mankovice","Ne","BEZPP",""
83,13,"LIBUŠE PYTLÍČKOVÁ",50,"servírka","Mankovice","Ne","BEZPP",""
903,12,"HANA STRNADLOVÁ PASTORKOVÁ",36,"pedagogický pracovník","Mankovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
83,6,"LUDMILA SKALKOVÁ",60,"důchodce","Mankovice","Ne","BEZPP","SNK JANTAROVÁ STEZKA"
1,14,"LUDMILA VLKOŠOVÁ",72,"důchodkyně","Mankovice","Ne","BEZPP",""
901,7,"LUKÁŠ SIGMUND",31,"IT technik","Mankovice","Ne","BEZPP",""
83,1,"Ing. JARMILA ORLITOVÁ",53,"OSVČ","Mankovice","Ano","BEZPP","SNK JANTAROVÁ STEZKA"
901,5,"MAREK BOHAČÍK",40,"skladník","Mankovice","Ne","BEZPP",""
901,11,"MILAN MILNIČEK",65,"důchodce","Mankovice","Ne","BEZPP","SNK JANTAROVÁ STEZKA"
903,15,"RADEK MILNÍČEK",39,"dělník dálniční údržby","Mankovice","Ne","BEZPP",""
1,13,"JAROSLAVA HRABOVSKÁ",56,"uklízečka","Mankovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,12,"MARTIN LESKOVJAN",25,"řidič","Mankovice","Ne","BEZPP",""
901,3,"DALIBOR POLONYI",24,"podnikatel","Mankovice","Ne","BEZPP",""
83,2,"MARTINA BLAŽKOVÁ",46,"účetní","Mankovice","Ne","BEZPP",""
1,15,"JANA KOVÁŘOVÁ",55,"soukromý zemědělec","Mankovice","Ne","BEZPP",""
903,14,"MARTINA KODHAJOVÁ",45,"dělnice","Mankovice","Ne","BEZPP",""
902,9,"PETR JIŘÍČEK",45,"řidič","Mankovice","Ne","BEZPP",""
47,8,"PETR KOCÚREK",47,"nástrojář","Mankovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
83,12,"DAVID MIČKA",37,"řidič","Mankovice","Ne","BEZPP",""
901,2,"NIKOLA SIGMUNDOVÁ",25,"administrátor","Mankovice","Ne","BEZPP",""
901,1,"MILAN SKALKA",39,"asanátor","Mankovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
47,15,"MARIE OBADALOVÁ",36,"skladnice","Mankovice","Ne","BEZPP",""
83,14,"TOMÁŠ KUCHAŘÍK",34,"OSVČ","Mankovice","Ne","BEZPP",""
83,10,"LEONA CZECHOVÁ",38,"dělnice","Mankovice","Ne","BEZPP",""
902,8,"MIROSLAV DERKA",44,"technik","Mankovice","Ne","BEZPP",""
83,4,"Bc. MIROSLAV HONĚK DiS.",38,"sociální pracovník","Mankovice","Ano","BEZPP","SNK JANTAROVÁ STEZKA"
1,5,"MARTIN MIČULEK",38,"administrátor sítí","Mankovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,15,"Ing. VÁCLAV MAJKUS",57,"manažer","Mankovice","Ne","BEZPP",""
902,1,"MIROSLAV ŠVAJDA",37,"státní zaměstnanec","Mankovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
903,1,"MIROSLAVA VALEŠOVÁ",37,"gastronomie","Mankovice","Ne","BEZPP","SNK JANTAROVÁ STEZKA"
901,15,"IVETA DERKOVÁ",42,"zdravotní sestra","Mankovice","Ne","BEZPP",""
902,7,"KVĚTA MICHALECZOVÁ",52,"uklízečka","Mankovice","Ne","BEZPP",""
47,13,"VLASTIMIL OBADAL",37,"traktorista","Mankovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,4,"RADEK MIČOLA",37,"řidič","Mankovice","Ne","BEZPP",""
901,4,"PETR ĎURICA",23,"elektrotechnik","Mankovice","Ne","BEZPP",""
903,2,"LENKA POLONYIOVÁ",47,"zubní asistentka","Mankovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
902,13,"Ing. JOSEF KOVÁŘ",63,"soukromý zemědělec","Mankovice","Ne","BEZPP",""
903,10,"JANA BOHAČÍKOVÁ",36,"zdravotní sestra","Mankovice","Ne","BEZPP",""
903,11,"LUCIE CÁBOVÁ",37,"manažer prodeje","Mankovice","Ne","BEZPP",""
903,9,"MARTINA LESKOVJANOVÁ",45,"lisařka","Mankovice","Ne","BEZPP",""
47,7,"LUDMILA SIGMUNDOVÁ",38,"na mateřské dovolené","Mankovice","Ne","BEZPP",""
