"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"JARMILA ŘEZANINOVÁ",65,"důchodce","Březník","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"MARIE SOBOTKOVÁ",52,"vedoucí prodejny","Březník","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"LUCIE BÁBUŇKOVÁ",27,"mateřská dovolená","Březník","Ne","KDU-ČSL",""
47,1,"JIŘÍ ŠÍDLO",51,"mistr výroby","Březník","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"FRANTIŠEK KRATOCHVÍL",63,"důchodce","Březník","Ne","KSČM",""
47,4,"JOSEF JAVŮREK",69,"důchodce","Březník","Ne","KSČM",""
903,8,"LADISLAV SOCHOR",36,"obchodník","Březník","Ne","BEZPP",""
1,5,"ANDREA SOCHOROVÁ",30,"mateřská dovolená","Březník","Ne","BEZPP",""
53,8,"LIBOR VŠIANSKÝ",37,"podnikatel","Březník","Ne","BEZPP",""
53,4,"JIŘÍ RŮŽIČKA",53,"podnikatel","Březník","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,3,"PaedDr. RŮŽENA FRAŇKOVÁ",52,"učitelka","Březník","Ano","BEZPP","VEŘEJNOST - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,4,"Ing. JAROSLAV MOJŽÍŠ",59,"technik","Březník","Ano","BEZPP","OBČANÉ BŘEZNÍKA"
1,2,"MARIE PEMČÁKOVÁ",35,"učitelka","Březník","Ne","BEZPP",""
47,2,"JARMILA CHADIMOVÁ",64,"důchodkyně","Březník","Ne","BEZPP",""
1,11,"ALENA PEJPKOVÁ",20,"student","Březník","Ne","BEZPP",""
166,10,"FRANTIŠEK OSTROVSKÝ",57,"zámečník","Březník","Ne","BEZPP",""
903,7,"JAROSLAV CHADIM",35,"technik","Březník","Ne","BEZPP","OBČANÉ BŘEZNÍKA"
166,6,"ERIKA BOKOVÁ",43,"podnikatelka","Březník","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,8,"DAVID ŠVARC",22,"nábytkář","Březník","Ne","BEZPP",""
53,2,"JAROSLAV STANĚK",57,"skladník","Březník","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,3,"HANA ŠVARCOVÁ",42,"krejčová","Březník","Ne","BEZPP","OBČANÉ BŘEZNÍKA"
901,1,"Bc. JANA ŘEZANINOVÁ",29,"správce klienta, Česká pojišťovna","Březník","Ano","BEZPP","TOP 09"
901,5,"SOŇA KALOUSKOVÁ",23,"referent soudního exekutora","Březník","Ne","BEZPP",""
903,9,"BLAHOSLAV SKLENÁŘ",52,"koordinátor","Březník","Ne","BEZPP",""
166,9,"Mgr. EVA OSTROVSKÁ",30,"mateřská dovolená","Březník","Ne","BEZPP",""
903,10,"JITKA KLÍMOVÁ",39,"zahradnice","Březník","Ne","BEZPP",""
903,1,"Ing. LADISLAV MALACH",60,"výcvikový inženýr","Březník","Ano","BEZPP","VEŘEJNOST - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,10,"JAN HOCHMUTH",25,"řemeslník","Březník","Ne","BEZPP",""
47,10,"LENKA JAVŮRKOVÁ",37,"úřednice","Březník","Ne","BEZPP",""
1,10,"MILOŠ FRŐHLICH",25,"expediční pracovník","Březník","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"FRANTIŠEK PEJPEK",53,"předseda družstva","Březník","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,9,"LIBOR BUDÍN",25,"řidič","Březník","Ne","BEZPP","TOP 09"
901,11,"MARTIN MUSIL",23,"správce e-shopu","Březník","Ne","BEZPP","TOP 09"
901,7,"VERONIKA FLEKOVÁ DiS.",22,"studentka","Březník","Ne","BEZPP",""
