"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
907,3,"KAREL ŠŤOVÍČEK",48,"účetní poradce","Úhonice","Ne","ČSSD",""
907,1,"MARTA POPKOVÁ",61,"ekonomka","Úhonice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"ALENA BRYNDOVÁ",53,"dělnice","Úhonice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"FRANTIŠEK POSLUŠNÝ",68,"hospodářský prac.","Úhonice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JINDŘICH CIEŚLICKI",56,"noční auditor","Úhonice","Ne","KSČM",""
47,5,"JIŘINA SVOBODOVÁ",60,"důch. - obch. prac.","Úhonice","Ne","KSČM",""
47,8,"HELENA BLAHÁKOVÁ",57,"uklízečka","Úhonice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"KAREL NOVOTNÝ",60,"zedník","Úhonice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JIŘÍ SVOBODA",62,"bezp. ostraha","Úhonice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"LUBOŠ LANDA",64,"strojař","Úhonice","Ne","KSČM",""
907,8,"Bc. JAN JANOVSKÝ",26,"zubní technik","Úhonice","Ne","BEZPP",""
906,1,"PaedDr. JANA VÁGNEROVÁ",59,"pedagog","Úhonice","Ne","BEZPP","PAEDDR. VÁGNEROVÁ JANA"
903,9,"MICHAELA STRNÁDKOVÁ",36,"zdravotní sestra","Úhonice","Ne","BEZPP",""
901,1,"Bc. et Bc. MARTIN KUČERA",27,"podnikatel a student","Úhonice","Ano","BEZPP","VOLBA PRO ZMĚNU"
903,1,"Ing. MARCELA KOMÁRKOVÁ",50,"ekonomka","Úhonice","Ano","BEZPP","SPOLEČNĚ PRO ÚHONICE"
901,6,"Ing. JOSEF HAVLÍČEK",71,"technik","Úhonice","Ne","BEZPP","VOLBA PRO ZMĚNU"
903,3,"JAKUB HORÁK",21,"programátor","Úhonice","Ne","BEZPP",""
907,9,"BOŽENA EGERMEIEROVÁ",71,"důchodkyně","Úhonice","Ne","BEZPP",""
902,2,"Mgr. ELIŠKA KOZLOVÁ",27,"fyzioterapeutka","Úhonice","Ne","BEZPP","SPOLEČNĚ PRO ÚHONICE"
906,3,"JITKA NOVOTNÁ",43,"odborný konzultant ve stavebnictví","Úhonice","Ne","BEZPP",""
901,7,"MAREK ZEMAN",24,"podnikatel","Úhonice","Ne","BEZPP",""
907,2,"Ing. JAN HAŠEK",47,"konstruktér","Úhonice","Ne","BEZPP",""
903,8,"Mgr. IVETA ŠŤOVÍČKOVÁ",51,"učitelka","Úhonice","Ne","BEZPP","ROZUMNÁ VOLBA I."
905,8,"KAREL HORÁK",69,"zedník","Úhonice","Ne","BEZPP",""
902,7,"IRENA VONDROVÁ",41,"poštovní doručovatelka","Úhonice","Ne","BEZPP","SPOLEČNĚ PRO ÚHONICE"
907,6,"JARMILA JANOVSKÁ",62,"účetní","Úhonice","Ne","BEZPP",""
905,4,"IVANA BUBNOVÁ",49,"ekonom","Úhonice","Ne","BEZPP",""
904,4,"ALENA KAMARYTOVÁ",46,"poštovní úřednice","Úhonice","Ne","BEZPP",""
906,2,"ALENA VLČKOVÁ",61,"důchodkyně","Úhonice","Ne","BEZPP",""
47,6,"MARIE BAUDISCHOVÁ",62,"důch. - prac. v kuchyni","Úhonice","Ne","BEZPP",""
906,9,"MUDr. MARIE SCHWARZBACHEROVÁ",26,"lékařka","Úhonice","Ne","BEZPP",""
906,6,"Ing. JAROSLAV HAVLÍČEK",63,"zootechnik","Úhonice","Ne","BEZPP",""
904,8,"PETR VONDRA",52,"řidič","Úhonice","Ne","BEZPP","ROZUMNÁ VOLBA I."
907,4,"Bc. MARTIN KNOTEK",31,"projekt. manažer","Úhonice","Ne","BEZPP",""
903,5,"JAROSLAV SLABOCH",72,"důchodce","Úhonice","Ne","BEZPP","ROZUMNÁ VOLBA I."
904,1,"Ing. Mgr. MARTIN SLABOCH",42,"pedagog","Úhonice","Ano","BEZPP","ROZUMNÁ VOLBA II."
906,7,"LUDMILA BUZRLOVÁ",47,"úřednice","Úhonice","Ne","BEZPP","VOLBA PRO ZMĚNU"
905,9,"Ing. RUDOLF PROCHÁZKA",85,"technik silnoproud","Úhonice","Ne","BEZPP",""
904,3,"MICHAL BRYNDA",30,"automechanik","Úhonice","Ne","BEZPP",""
905,6,"JIŘINA ŽENÍŠKOVÁ",61,"zdravotní sestra","Úhonice","Ne","BEZPP",""
902,6,"JAROSLAV RAJT",53,"řidič","Úhonice","Ne","BEZPP","SPOLEČNĚ PRO ÚHONICE"
901,2,"RADEK CHYLÍK",36,"podnikatel","Úhonice","Ne","BEZPP","VOLBA PRO ZMĚNU"
901,4,"MILOŠ HOLUB",49,"živnostník","Úhonice","Ne","BEZPP","VOLBA PRO ZMĚNU"
902,8,"MARTIN SIVÍČEK",36,"skladník","Úhonice","Ne","BEZPP",""
905,2,"JOZEF KRČMÁRIK",40,"zámečník kolejových vozidel","Úhonice","Ne","BEZPP",""
