"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"IVETA ZIKMUNDOVÁ",47,"finanční poradce","Pátek","Ano","BEZPP","SPORTOVCI PÁTEK"
901,3,"ALEŠ HAVLINA",41,"provozní ředitel","Pátek","Ne","BEZPP",""
902,6,"MARTIN VANČURA",34,"podnikatel","Pátek","Ne","BEZPP","SPORTOVCI PÁTEK"
901,5,"Mgr. LENKA SVOBODOVÁ",34,"právník","Pátek","Ne","BEZPP",""
901,8,"IVONA JENÍČKOVÁ",37,"administrativní pracovnice","Pátek","Ne","BEZPP",""
902,3,"Ing. JAROMÍR BULÍŘ",35,"stavbyvedoucí","Pátek","Ne","BEZPP","SPORTOVCI PÁTEK"
901,1,"JIŘÍ BULUŠEK",36,"starosta","Pátek","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"LUBOŠ VANĚK",47,"vedoucí záchr. stanice","Pátek","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,1,"JINDŘICH HNĚVSA",49,"elektrikář","Pátek","Ano","BEZPP","SPORTOVCI PÁTEK"
901,6,"Mgr. MARTINA RADOŇOVÁ",39,"učitelka","Pátek","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,7,"PAVEL ZVOLSKÝ",43,"truhlář","Pátek","Ne","BEZPP",""
901,4,"JANA NĚMCOVÁ",37,"učitelka","Pátek","Ne","BEZPP",""
902,5,"VLASTIMIL FADRHONC",51,"podnikatel","Pátek","Ne","BEZPP",""
901,7,"BOHUSLAV KROUPA",56,"technik","Pátek","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,4,"MIROSLAV KADLEC",49,"obchodní zástupce","Pátek","Ne","BEZPP","SPORTOVCI PÁTEK"
