"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
167,9,"DANA ŠUSTKOVÁ",43,"zdravotní sestra","Luboměř","Ne","BEZPP",""
167,3,"JIŘÍ ŠIMÍČEK",52,"OSVČ","Luboměř","Ne","BEZPP",""
167,5,"JAN OTZISK",43,"řidič","Luboměř","Ne","BEZPP",""
167,7,"JAN PODEŠVA",60,"strojník","Luboměř","Ne","BEZPP",""
901,7,"BLANKA MOLLNHUBEROVÁ",45,"masérka","Heltínov","Ne","BEZPP",""
167,4,"LUMÍR SENDLER",45,"metrolog","Luboměř","Ne","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
901,5,"MAREK RICHTER",39,"elektrikář","Luboměř","Ano","BEZPP","SNK NAŠE OBEC"
901,3,"JAROSLAV KRÁL",36,"vedoucí pošty","Luboměř","Ne","BEZPP",""
167,8,"JAN MACHÁLEK",61,"dělník","Luboměř - Heltínov","Ne","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
901,4,"MARTIN PODEŠVA",34,"elektrikář","Luboměř","Ano","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
901,6,"VERONIKA PODEŠVOVÁ",35,"ošetřovatelka","Luboměř","Ne","BEZPP",""
901,1,"Mgr. JIŘÍ VLČEK",30,"místostarosta obce Luboměř","Heltínov","Ano","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
901,2,"Ing. JANA ČECHOVÁ",33,"OSVČ","Luboměř","Ano","BEZPP","SNK NAŠE OBEC"
167,1,"PETR HOMZA",47,"stavbyvedoucí","Luboměř","Ne","BEZPP","NEZÁVISLÝ KANDIDÁT PETR HOMZA"
167,6,"VLADIMÍR GRAMES",42,"hasič","Luboměř","Ne","BEZPP",""
167,2,"Bc. ZUZANA AMBROŽOVÁ",29,"skladník","Luboměř","Ne","BEZPP",""
