"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,7,"JAROSLAV HODEK",42,"svářeč","Krabčice","Ne","BEZPP",""
904,3,"JAROSLAV JONÁK",65,"důchodce","Krabčice","Ne","BEZPP","PRO LEPŠÍ BUDOUCNOST OBCE"
905,4,"ANTONÍN FENGL",68,"důchodce","Rovné","Ne","BEZPP",""
903,4,"ALEŠ PAULÍK",24,"student","Krabčice","Ne","BEZPP","SDRUŽENÍ ZA OBNOVU TRADIČNÍCH HODNOT"
902,1,"JIŘÍ ŠIMÁČEK",50,"starosta","Krabčice","Ne","BEZPP","""SPOLEČNĚ ZA PRŮHLEDNOST OBCE"""
905,5,"EVA STANKEOVÁ",62,"důchodce","Rovné","Ne","BEZPP",""
902,4,"DAVID PODSEDNÍK",36,"technik","Krabčice","Ne","BEZPP",""
904,9,"JIŘÍ VÍTEK",58,"živnostník","Krabčice","Ne","BEZPP",""
904,5,"JOSEF ŠVARC",64,"důchodce","Rovné","Ne","BEZPP","SPORTOVCI PRO OBEC"
905,2,"DAVID CINIBURK",34,"skladník","Krabčice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,9,"JIŘÍ VOJTĚCH",37,"živnostník","Rovné","Ne","BEZPP",""
903,8,"BLANKA BAZINKOVÁ",33,"fyzioterapeut","Krabčice","Ne","BEZPP",""
903,9,"PAVEL MEDÁČEK",53,"soukromý zemědělec","Krabčice","Ne","BEZPP","SDRUŽENÍ ZA OBNOVU TRADIČNÍCH HODNOT"
901,3,"ANDREA BRŮŽOVÁ",39,"prodavačka","Krabčice","Ne","BEZPP",""
904,7,"PETRA ŠEBKOVÁ",41,"zaměstnankyně Diakonie","Rovné","Ne","BEZPP","CHOVATELÉ"
903,7,"JIŘÍ BAŘTIPÁN",38,"živnostník","Krabčice","Ne","BEZPP","SDRUŽENÍ ZA OBNOVU TRADIČNÍCH HODNOT"
901,5,"MARTIN VESELÝ MBA",42,"právní vymáhání pohledávek","Krabčice","Ne","BEZPP",""
902,2,"DAVID MICHAL",36,"ředitel","Krabčice","Ano","BEZPP","""SPOLEČNĚ ZA PRŮHLEDNOST OBCE"""
904,1,"JIŘÍ ŠTRUPL",58,"technik","Rovné","Ne","BEZPP",""
902,9,"Mgr. MARCELA LÍBALOVÁ",48,"učitelka","Krabčice","Ne","BEZPP",""
904,2,"MILAN PLÍVA",35,"inženýr kvality","Rovné","Ne","BEZPP","""SPOLEČNĚ ZA PRŮHLEDNOST OBCE"""
902,6,"TEREZA JINDRÁČKOVÁ",19,"studentka","Rovné","Ne","BEZPP",""
903,6,"JAROSLAV PÍSEK",71,"důchodce","Vesce","Ne","BEZPP","CHOVATELÉ"
904,8,"JAN KNOP",34,"operátor","Krabčice","Ne","BEZPP",""
905,6,"PAVEL STANISLAV",68,"důchodce","Rovné","Ne","BEZPP",""
905,1,"Ing. JOSEF TACHECÍ",61,"důchodce","Krabčice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
904,4,"ROMAN SKLENÁŘ",42,"elektrikář","Rovné","Ne","BEZPP",""
905,8,"JIŘÍ PRINC",76,"důchodce","Rovné","Ne","BEZPP",""
901,7,"RADEK MEJZR",43,"technik","Rovné","Ne","BEZPP","SPORTOVCI PRO OBEC"
903,2,"VRATISLAV VELTRUSKÝ",48,"zámečník","Vesce","Ne","BEZPP","SDRUŽENÍ ZA OBNOVU TRADIČNÍCH HODNOT"
902,5,"Mgr. JANA DOLEŽALOVÁ",33,"ředitelka","Krabčice","Ne","BEZPP",""
905,7,"PETRA EFFENBERGEROVÁ",34,"účetní","Rovné","Ne","BEZPP",""
901,8,"PETR ŠEBEK",39,"mechanizátor","Rovné","Ne","BEZPP","SPORTOVCI PRO OBEC"
902,8,"PETRA VORLÍČKOVÁ",40,"vedoucí stravování","Rovné","Ne","BEZPP",""
901,4,"JIŘÍ FENGL",47,"podnikatel","Krabčice","Ne","BEZPP","SPORTOVCI PRO OBEC"
901,6,"TOMÁŠ KRAUPNER",44,"živnostník","Krabčice","Ne","BEZPP",""
903,3,"RADKA PLATILOVÁ",44,"vedoucí laboratoře","Vesce","Ne","BEZPP",""
903,5,"ROMAN NOVÁK",40,"mechanizátor rostlinné výroby","Krabčice","Ne","BEZPP",""
902,3,"VĚRA JABŮRKOVÁ",54,"podnikatelka","Krabčice","Ne","BEZPP","""SPOLEČNĚ ZA PRŮHLEDNOST OBCE"""
905,9,"VLASTIMIL RYBÁK",61,"nezaměstnaný - VPP","Rovné","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,1,"Ing. OLGA PĚTNÍKOVÁ",51,"stavební projektant","Krabčice","Ano","BEZPP","SDRUŽENÍ ZA OBNOVU TRADIČNÍCH HODNOT"
905,3,"Mgr. MILADA FENGLOVÁ",68,"důchodce","Rovné","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,2,"TOMÁŠ MEJZR",39,"fakturant","Rovné","Ne","BEZPP","SPORTOVCI PRO OBEC"
904,6,"ZDENĚK BAZINEK",44,"zedník","Krabčice","Ne","BEZPP",""
901,1,"ZDENĚK FENGL",55,"podnikatel","Rovné","Ano","BEZPP","SPORTOVCI PRO OBEC"
