"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"ZDEŇKA PRŮŠOVÁ",52,"vedoucí prodejny","Zlonice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Ing. PETR SKLENIČKA",48,"projektant","Zlonice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"ANTONÍN CHOCHOLA",65,"starosta městyse","Břešťany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,8,"JIŘÍ PETERKA",58,"podnikatel","Zlonice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"RŮŽENA HLADÍKOVÁ",64,"důchodce","Vyšínek","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JOSEF KŘÍŹ",72,"důchodce","Zlonice","Ne","KSČM",""
47,5,"VLADIMÍR KOŘÁN",65,"důchodce","Vyšínek","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"LUBOMÍR JEŘÁBEK",74,"důchodce","Lisovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,15,"HANA NĚMCOVÁ",76,"seniorka","Zlonice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"RUDOLF ČÍŽEK",65,"senior","Zlonice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"Ing. MIROSLAV LINDA",65,"podnikatel","Zlonice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"LENKA SLAVÍKOVÁ",53,"účetní poradce","Zlonice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,14,"PhDr. DAGMAR NOSILOVÁ",43,"klinický psycholog","Zlonice","Ne","BEZPP",""
7,7,"IVAN CHOCHOLA",39,"řidič - člen hasičského sboru","Břešťany","Ne","BEZPP",""
901,5,"Ing. TOMÁŠ ČECH",48,"předseda klubu Železničního muzea","Lisovice","Ne","BEZPP",""
47,6,"ROMANA RIGOCIOVÁ",51,"podnikatelka","Zlonice","Ne","BEZPP",""
7,8,"IVAN ŠPETA",61,"krmivář","Zlonice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,13,"JIŘINA KRÁTKÁ",45,"dělnice","Zlonice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,11,"JANA ŠLECHTOVÁ",49,"účetní","Zlonice","Ne","BEZPP",""
901,6,"Mgr. LENKA FIALOVÁ",45,"učitelka","Zlonice","Ne","BEZPP","ŠANCE PRO SLUŠNÉ"
53,7,"JAN ČERMÁK",37,"disponent v logistice","Zlonice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,1,"Mgr. Bc. JAN TŮMA",30,"ředitel ZŠ","Zlonice","Ano","BEZPP","ŠANCE PRO SLUŠNÉ"
7,12,"JANA ČECHOVÁ",52,"výpravčí","Lisovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"KAREL HAVLOVEC",36,"dělník","Lisovice","Ne","BEZPP",""
901,8,"Ing. JANA TŮMOVÁ DiS.",27,"referentka vnějších vztahů MěÚ Slaný","Zlonice","Ne","BEZPP",""
901,15,"MAGDALÉNA FIALOVÁ",20,"studentka VŠE","Zlonice","Ne","BEZPP",""
7,9,"JAROSLAV VAIS",66,"důchodce","Zlonice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,7,"JAROSLAVA HAVLOVCOVÁ",67,"důchodce","Lisovice","Ne","BEZPP",""
901,12,"RENÁTA JAREŠOVÁ",48,"koordinátorka vysílání ČT","Zlonice","Ne","BEZPP",""
53,11,"RUDOLF ČÍŽEK",38,"živnostník","Zlonice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,10,"JAROSLAV ZAHRADNÍK",52,"důchodce","Břešťany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,10,"JAROSLAV HARTMAN",45,"živnostník","Zlonice","Ne","BEZPP",""
47,1,"Ing. VLASTA ČERMÁKOVÁ",61,"důchodce","Zlonice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,3,"JOSEF BARÁK",35,"IT manager","Zlonice","Ne","BEZPP",""
901,4,"Mgr. ILONA DORNICOVÁ",45,"učitelka","Zlonice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,11,"MONIKA ŠTĚPANOVSKÁ",36,"prodavačka","Břešťany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"STANISLAV SLADKÝ",61,"nezaměstnaný","Zlonice","Ne","BEZPP",""
47,4,"OTO ŠTÁHLÍK",29,"dělník","Zlonice","Ne","BEZPP",""
53,13,"MILAN KOS",38,"živnostník","Zlonice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,5,"LADISLAV JIRÁSEK",39,"živnostník, velitel hasičů","Zlonice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"PAVEL KOS",42,"dělník","Zlonice","Ne","BEZPP",""
53,14,"PAVEL RŮŽIČKA",41,"zaměstnanec TS","Zlonice","Ne","BEZPP",""
47,11,"LIBUŠE TREJBALOVÁ",65,"důchodce","Břešťany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,13,"ZDENĚK RŮŽIČKA",46,"živnostník-správce stadionu","Zlonice","Ne","BEZPP",""
53,10,"PETR JERMAN",39,"zaměstnanec soukromé firmy","Vyšínek","Ne","BEZPP",""
53,6,"MAREK ŽÁK",41,"živnostník","Zlonice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"ŠÁRKA KRÁLOVÁ",38,"finanční referent","Tmáň","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"RADKA KOTĚROVÁ",44,"místostarostka, účetní","Zlonice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"TOMÁŠ SMETANA",46,"zástupce vedoucího obvodního oddělení PČR","Zlonice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"MONIKA BLAŽKOVÁ",51,"živnostník","Lisovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,3,"LADISLAVA PETERKOVÁ",56,"dělník","Zlonice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
