"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,5,"IVANA ENDRYCHOVÁ",54,"referentka ČPP","Dolany","Ne","BEZPP","HASIČI ZA KULTURU A ROZVOJ DOLAN"
903,1,"JIŘÍ SCHEJBAL",50,"OSVČ","Dolany","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
902,7,"JAN ŠKODA",37,"operátor výroby","Dolany","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
902,9,"Ing. Mgr., et Mgr. JIŘÍ NOVOTNÝ",36,"úředník","Dolany","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA HOSPODÁRNÝ ROZVOJ OBCE"""
902,4,"ILONA JEZDINSKÁ",43,"pokladní","Dolany","Ne","BEZPP",""
901,6,"PAVEL KOŘÍNEK",40,"vedoucí provozu","Dolany","Ne","BEZPP",""
903,8,"LUMÍR CHROUST",49,"OSVČ","Dolany","Ne","BEZPP","SNK - PROSPERITA"
903,2,"ALEŠ KUČERA",48,"vedoucí dřevoprodeje","Dolany","Ne","BEZPP","HASIČI ZA KULTURU A ROZVOJ DOLAN"
902,2,"ANTONÍN AMBRUS",55,"rybář","Dolany","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
902,5,"Ing. JIŘÍ BAČINA",69,"star. důchodce","Dolany","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA HOSPODÁRNÝ ROZVOJ OBCE"""
901,1,"MIROSLAV HAVRÁNEK",64,"důchodce","Dolany","Ano","BEZPP","SNK - PROSPERITA"
901,5,"JANA PAVLÍKOVÁ",48,"skladová účetní","Dolany","Ne","BEZPP","""PRO DOLANY BEZ HÁDEK"""
903,3,"JIŘÍ TUCAUER",38,"přednosta SZDC","Dolany","Ne","BEZPP",""
901,4,"JITKA SOBOTKOVÁ",31,"zubní laborantka","Dolany","Ne","BEZPP","HASIČI ZA KULTURU A ROZVOJ DOLAN"
901,7,"JAROSLAV VACH",38,"podnikatel","Dolany","Ne","BEZPP",""
902,6,"JIŘÍ ČIHÁK",63,"star. důchodce","Dolany","Ne","BEZPP",""
902,3,"KAMILA VRABKOVÁ",46,"ošetřovatelka","Dolany","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
901,9,"DANIELA RAWSTHORNE",36,"učitelka na střední škole","Dolany","Ne","BEZPP",""
901,8,"LADISLAV MALÝ",68,"důchodce","Dolany","Ne","BEZPP","SNK - PROSPERITA"
901,3,"Ing. PAVEL HAZUKA",63,"podnikatel","Dolany","Ano","BEZPP","SNK - PROSPERITA"
903,6,"Bc. PETR HLAVÁČEK",24,"programátor","Dolany","Ne","BEZPP",""
901,2,"Ing. JAN SOCHOR",38,"soukromý zemědělec","Dolany","Ano","BEZPP","SNK - PROSPERITA"
903,7,"PAVLÍNA RUDOLFOVÁ",49,"vedoucí pekárny Globus","Dolany","Ne","BEZPP",""
902,1,"JOSEF VOTAVA",64,"star. důchodce","Dolany","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA HOSPODÁRNÝ ROZVOJ OBCE"""
902,8,"PETRA MOŽÍŠOVÁ",36,"účetní","Dolany","Ne","BEZPP",""
903,4,"MARTIN HANÁK",41,"hasič","Dolany","Ano","BEZPP","HASIČI ZA KULTURU A ROZVOJ DOLAN"
