"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"JAROSLAV KUBINEC",52,"řidič","Libotov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA LIBOTOV"
902,1,"Mgr. Bc. FILIP KRAUS",29,"specialista na geografické informační systémy","Libotov","Ne","BEZPP",""
901,5,"KATEŘINA HILLERMANNOVÁ",38,"zdravotní sestra","Libotov","Ne","BEZPP",""
902,6,"JAN HLAVA",20,"obsluha CNC stroje","Libotov","Ne","BEZPP",""
902,5,"JAROSLAV VÍT",64,"důchodce","Libotov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II"
902,4,"MARTIN HYNEK",38,"ošetřovatel skotu","Libotov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II"
901,2,"Mgr. MILAN FRÝBA",64,"důchodce","Libotov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA LIBOTOV"
902,9,"ONDŘEJ SYCHRA",26,"automechanik","Libotov","Ne","BEZPP",""
902,2,"VLADIMÍR ŠVÁBA",40,"zdravotnický záchranář-operátor","Libotov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II"
901,6,"MILAN ŘEHÁK",56,"podnikatel","Libotov","Ne","BEZPP",""
902,8,"MIROSLAV LEBEDINSKÝ",59,"strojní zámečník","Libotov","Ne","BEZPP",""
901,4,"LUDĚK HLAVA",47,"zemědělský technik","Libotov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA LIBOTOV"
902,3,"PETR LEBEDINSKÝ",35,"truhlář","Libotov","Ne","BEZPP",""
902,7,"LIBOR MEDUNA",45,"řidič/skladník","Libotov","Ne","BEZPP",""
901,7,"VĚRA ČERNÁ",67,"důchodkyně","Libotov","Ne","BEZPP",""
901,1,"OTTO TASLER",63,"důchodce","Libotov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA LIBOTOV"
