"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
806,1,"JIŘÍ BRODSKÝ",37,"správce","Klokočí","Ne","BEZPP",""
805,1,"JAKUB BRODSKÝ",27,"lisař","Klokočí","Ne","BEZPP",""
804,1,"JIŘÍ MRÁZEK",71,"důchodce","Klokočí","Ano","BEZPP","JIŘÍ MRÁZEK, NEZÁVISLÝ KANDIDÁT"
801,1,"IVANA HLUBUČKOVÁ",46,"prodavač","Klokočí","Ano","BEZPP","IVANA HLUBUČKOVÁ, NEZÁVISLÝ KANDIDÁT"
803,1,"JANA BUKVICOVÁ",50,"zdravotní laborantka","Klokočí","Ano","BEZPP","JANA BUKVICOVÁ, NEZÁVISLÝ KANDIDÁT"
802,1,"IVA HYKOVÁ",56,"dělnice","Klokočí","Ano","BEZPP","IVA HYKOVÁ, NEZÁVISLÝ KANDIDÁT"
807,1,"KAREL NOVOTNÝ",51,"OSVČ","Klokočí","Ne","BEZPP",""
808,1,"LENKA BERANOVÁ",42,"účetní","Klokočí","Ne","BEZPP",""
810,1,"LUDMILA HUDSKÁ",62,"pedagog","Klokočí","Ano","BEZPP","LUDMILA HUDSKÁ, NEZÁVISLÝ KANDIDÁT"
809,1,"LUCIE HRUBÁ",34,"MD","Klokočí","Ne","BEZPP",""
811,1,"TOMÁŠ OPOČENSKÝ",42,"OSVČ","Klokočí","Ano","BEZPP","TOMÁŠ OPOČENSKÝ, NEZÁVISLÝ KANDIDÁT"
812,1,"TOMÁŠ ŽIDŮ",51,"seřizovač","Klokočí","Ano","BEZPP","TOMÁŠ ŽIDŮ, NEZÁVISLÝ KANDIDÁT"
813,1,"ZDENĚK BUKVIC",55,"řidič","Klokočí","Ano","BEZPP","ZDENĚK BUKVIC, NEZÁVISLÝ KANDIDÁT"
814,1,"VRATISLAV PATOČKA",45,"OSVČ","Klokočí","Ne","BEZPP","VRATISLAV PATOČKA, NEZÁVISLÝ KANDIDÁT"
