"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,6,"MARIE HLAVSOVÁ",38,"kadeřnice","Broumov","Ne","BEZPP",""
904,6,"MARGITA SYNKOVÁ",56,"zemědělský technik","Broumov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBČANÉ BROUMOVA"
904,7,"HANA STECOVÁ",61,"soukromý podnikatel","Broumov","Ne","BEZPP",""
902,3,"EVA NOVOTNÁ",52,"účetní","Broumov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ OBČANŮ BROUMOVA"
902,2,"JAROSLAV SILÁDI",60,"podnikatel","Broumov","Ne","BEZPP",""
904,4,"LENKA KOSTOHRYZOVÁ",41,"dělnice","Broumov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBČANÉ BROUMOVA"
901,4,"Ing. PAVEL ČERNÝ",28,"podnikatel","Broumov","Ne","BEZPP",""
904,2,"Ing. GABRIELA NEČASOVÁ",28,"technička Lesní správy","Broumov","Ne","BEZPP",""
902,4,"HUBERT JIRUŠEK",47,"technik polesí","Broumov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ OBČANŮ BROUMOVA"
904,3,"Bc. ALENA LIŠKOVÁ",30,"studentka VFU","Broumov","Ne","BEZPP",""
903,1,"MILAN VÍŠEK",63,"důchodce","Broumov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO LEPŠÍ BUDOUCNOST OBCE"
904,5,"LUCIE KOSTOHRYZOVÁ",22,"referentka na MěÚ v M. L.","Broumov","Ne","BEZPP",""
902,5,"JIŘÍ POUL",38,"truhlář","Broumov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ ""VENKOV"""
903,7,"STANISLAV MUDRA",49,"tesař","Broumov","Ne","BEZPP",""
903,2,"STANISLAVA MUDROVÁ",71,"důchodce","Broumov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO LEPŠÍ BUDOUCNOST OBCE"
902,6,"MILENA STINGL",64,"podnikatel","Broumov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBČANÉ BROUMOVA"
901,6,"MIROSLAV KIPRÝ",46,"řidič TIR","Broumov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBČANÉ BROUMOVA"
901,5,"MIROSLAV KOSTOHRYZ",46,"podnikatel","Broumov","Ne","BEZPP",""
904,1,"Ing. Bc. MONIKA LIŠKOVÁ",36,"referentka na MěÚ v M. L., mateřská dovolená","Broumov","Ne","BEZPP",""
902,1,"ONDŘEJ STEC",54,"podnikatel","Broumov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ OBČANŮ BROUMOVA"
902,7,"JIŘINA JÍLKOVÁ",51,"zdravotní sestra","Broumov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO LEPŠÍ BUDOUCNOST OBCE"
903,5,"ŠTĚPÁN NAGY",20,"kuchař","Broumov","Ne","BEZPP",""
901,3,"Ing. PAVEL NEČAS",28,"zaměstnanec města","Broumov","Ne","BEZPP",""
901,1,"PETR KŘÍŽ",33,"nákupčí v dřevoprůmyslu","Broumov","Ne","BEZPP",""
903,4,"MIROSLAV GIŇA",59,"lakýrník","Broumov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ OBČANŮ BROUMOVA"
903,3,"PETR HLOUŠEK",59,"malíř","Broumov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO LEPŠÍ BUDOUCNOST OBCE"
901,2,"Bc. ROMAN SILADI",44,"státní zaměstnanec","Broumov","Ne","BEZPP",""
901,7,"SILVIE ZIMOVÁ",40,"poštovní úřednice","Broumov","Ne","BEZPP",""
