"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,15,"PETER ŠČIPÁK",45,"ředitel ZUŠ","Zlaté Hory","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"VLADIMÍR ZAČAL",57,"referent správy majetku","Zlaté Hory","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"LADISLAV SOUKUP",64,"kameník","Rožmitál","Ne","KDU-ČSL",""
1,5,"Bc. MARIE DOBOŠOVÁ DiS.",56,"vedoucí charitního střediska","Zlaté Hory","Ne","KDU-ČSL",""
7,11,"LUDMILA PAVLÁSKOVÁ",59,"strojař","Zlaté Hory","Ne","ČSSD",""
7,8,"KATEŘINA ANDRUŠÍKOVÁ",40,"státní úředník","Zlaté Hory","Ne","ČSSD",""
7,4,"RENÉ BASTL",32,"technik","Zlaté Hory","Ne","ČSSD",""
7,9,"BOŽENA BASTLOVÁ ČECHOVÁ",36,"tajemnice OVV ČSSD Jeseník","Zlaté Hory","Ne","ČSSD",""
7,1,"Ing. AUGUSTÍN BITARA",70,"technik - důchodce","Zlaté Hory","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"MARTIN ZÁLEŠÁK",31,"informatik","Zlaté Hory","Ne","ČSSD",""
7,3,"MARTIN KRÁLÍK",31,"technik","Zlaté Hory","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"TOMÁŠ HUSVÉTH",25,"dělník","Zlaté Hory","Ne","ČSSD",""
7,5,"MILOSLAV TOMAŠTÍK",66,"mistr důlní údržby - důchodce","Zlaté Hory","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"PETR KRAUS",26,"řidič","Zlaté Hory","Ne","ČSSD",""
47,2,"SOŇA ŠTĚRBOVÁ",67,"starobní důchodce","Zlaté Hory","Ne","KSČM",""
47,11,"PAVLA FORMANOVÁ",70,"starobní důchodce","Zlaté Hory","Ne","KSČM",""
47,13,"JOSEF SETLA",69,"starobní důchodce","Zlaté Hory","Ne","KSČM",""
