"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JIŘÍ VIDRMERT",60,"živnostník - stavební technik","Nebovidy","Ne","BEZPP",""
1,2,"IVA ŠULCOVÁ",45,"živnostník - účetní","Nebovidy","Ne","BEZPP",""
1,9,"BOHUMIL ROVNÝ",65,"důchodce","Nebovidy","Ne","BEZPP",""
1,8,"PETR PARYS",24,"student","Nebovidy","Ne","BEZPP",""
901,3,"BOŽENA MIKŠOVÁ",54,"účetní","Nebovidy","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,4,"Ing. ANTONÍN JANUŠ",60,"technik","Nebovidy","Ne","BEZPP",""
1,6,"LENKA PIKOLOVÁ",60,"důchodkyně","Nebovidy","Ne","BEZPP",""
901,2,"Ing. BLAHOSLAV DOBEŠ",47,"obchodní ředitel","Nebovidy","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"Mgr. MAGDALENA KOŽUSKÁ",42,"učitelka","Nebovidy","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"Ing. JAROSLAV HLADÍK",58,"ředitel společnosti","Nebovidy","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,7,"Ing. ROMAN VALLA",48,"manažer","Nebovidy","Ne","BEZPP",""
901,1,"MILAN MOJŽÍŠ",54,"starosta","Nebovidy","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,3,"MILOSLAV POLCAR",55,"řidič","Nebovidy","Ne","BEZPP",""
901,9,"Ing. VLADIMÍR ŠMÍD",62,"agronom","Nebovidy","Ne","BEZPP",""
1,5,"RADIM URBÁNEK",51,"revírník","Nebovidy","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,7,"STANISLAVA QUIRENZOVÁ",54,"invalidní důchodkyně","Nebovidy","Ne","BEZPP",""
901,6,"MUDr. PETR JEŘÁBEK",52,"lékař","Nebovidy","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"ZDENĚK FORAL",61,"podnikatel","Nebovidy","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
