"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,8,"Mgr. TOMÁŠ KŘÍŽ",40,"ředitel","Velké Březno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"JANA KŘÍŽOVÁ",37,"účetní","Velké Březno","Ne","ČSSD",""
7,1,"PhDr. Mgr. VÍTĚZSLAV ŠTEFL Ph.D.",54,"ředitel školy","Velké Březno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"JIŘÍ SEDLÁK",81,"důchodce","Velké Březno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"JOSEF KNOTEK",41,"technik","Velké Březno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,4,"KAREL TUREK",40,"autolakýrník","Valtířov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"Ing.Mgr. MICHAL ŠIDÁK",44,"ředitel školy","Velké Březno","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"Ing. MIROSLAV MOUCHA",70,"důchodce","Velké Březno","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"JAN ŠOTKA",57,"živnostník","Velké Březno","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"Bc. IVONA JUNGBAUEROVÁ",26,"sociální pedagogický pracovník","Velké Březno","Ne","ODS",""
53,5,"JIŘÍ SUCHÝ",76,"důchodce","Velké Březno","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,14,"MARIE BURIANOVÁ",66,"důchodce","Velké Březno","Ne","BEZPP",""
7,7,"Mgr. DAGMAR LIČMANOVÁ",49,"učitelka","Velké Březno","Ne","BEZPP",""
902,5,"Ing. JIŘÍ ŘEHÁK",58,"elektromechanik","Velké Březno","Ne","BEZPP",""
903,14,"JAROMÍR BÁRTA",73,"důchodce","Velké Březno","Ne","BEZPP",""
53,14,"JAROSLAV VORLÍČEK",35,"autoklempíř","Velké Březno","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,3,"ELIŠKA BÁRTOVÁ",67,"průvodce","Velké Březno","Ne","BEZPP",""
903,13,"JINDŘIŠKA KAHOUNOVÁ",56,"dělnice","Velké Březno","Ne","BEZPP",""
53,10,"HELENA BLÁHOVÁ",51,"v domácnosti","Velké Březno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MUŽI A ŽENY VELKÉHO BŘEZNA A VALTÍŘOVA"
901,4,"Bc. KAREL BARÁK",50,"referent krajské samosprávy","Velké Březno","Ne","BEZPP",""
903,5,"Ing. ALOIS TUREK",67,"ekonomický poradce","Valtířov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELKÉHO BŘEZNA A VALTÍŘOVA"
903,8,"MICHAELA KAHOUNOVÁ",31,"učitelka","Velké Březno","Ne","BEZPP",""
903,6,"Ing. JIŘÍ PAVLIŠ",63,"technik IT","Velké Březno","Ne","BEZPP",""
901,2,"Ing. MARCELA ŠOTKOVÁ",52,"bez zaměstnání","Velké Březno","Ne","BEZPP",""
902,9,"MAREK HOCHMAN",41,"technik","Velké Březno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELKÉHO BŘEZNA A VALTÍŘOVA"
901,15,"LADISLAV KUPEC",30,"OSVČ","Velké Březno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MUŽI A ŽENY VELKÉHO BŘEZNA A VALTÍŘOVA"
902,3,"JITKA RODOVSKÁ",67,"ekonomka","Velké Březno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELKÉHO BŘEZNA A VALTÍŘOVA"
901,1,"Ing. JAN FIALA",44,"stavební inženýr","Velké Březno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MUŽI A ŽENY VELKÉHO BŘEZNA A VALTÍŘOVA"
53,12,"JAN HASPRA",29,"obchodní zástupce","Valtířov","Ne","BEZPP",""
901,10,"Ing. JAN KREJZA",34,"jednatel společnosti","Velké Březno","Ne","BEZPP",""
903,11,"IVETA TICHÁ",29,"referent správy majetku","Velké Březno","Ne","BEZPP",""
902,1,"BOHUMIL ZATLOUKAL",37,"technik","Velké Březno","Ne","BEZPP",""
902,13,"VÁCLAV BÁRTA",25,"operátor","Velké Březno","Ne","BEZPP",""
903,12,"FRANTIŠEK ŠINDELÁŘ",68,"důchodce","Velké Březno","Ne","BEZPP",""
53,3,"IVANA CHARVÁTOVÁ",50,"živnostník","Valtířov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - MUŽI A ŽENY VELKÉHO BŘEZNA A VALTÍŘOVA"
53,11,"Mgr. KATEŘINA VALEŠOVÁ",35,"manažerka neziskové organizace","Valtířov","Ne","BEZPP",""
903,10,"JAROSLAV TOMEK",33,"podnikatel","Velké Březno","Ne","BEZPP",""
901,7,"JAN MLEJNEK",32,"OSVČ","Velké Březno","Ne","BEZPP",""
7,9,"Mgr. JINDRA ŠTEFLOVÁ",49,"učitelka","Velké Březno","Ne","BEZPP",""
902,4,"Mgr.Bc. DANIEL ČERVINKA",46,"státní zaměstnanec","Velké Březno","Ne","BEZPP",""
901,13,"PETR NEŠPOR",43,"OSVČ","Velké Březno","Ne","BEZPP",""
7,2,"JAROMÍR DVOŘÁK",64,"technik","Velké Březno","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,14,"MICHAL ZAJPT",33,"OSVČ","Velké Březno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELKÉHO BŘEZNA A VALTÍŘOVA"
901,5,"MAREK JENDRISEK",39,"stavební technik","Velké Březno","Ne","BEZPP",""
903,2,"STANISLAVA MOTYČKOVÁ",57,"učitelka","Velké Březno","Ne","BEZPP",""
902,8,"JIŘINA PICKOVÁ",31,"finanční poradce","Velké Březno","Ne","BEZPP",""
7,6,"JAROSLAV PANOCHA",64,"údržbář","Velké Březno","Ne","BEZPP",""
