"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,9,"KAREL KREŽELOK",57,"zámečník","Bukovec","Ne","KDU-ČSL",""
1,8,"PAVLÍNA LYSKOVÁ",43,"živnostník","Bukovec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"VÁCLAV CIESLAR",53,"zámečník","Bukovec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"LUDMILA POLOKOVÁ",56,"pomocná kuchařka","Bukovec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"ROMAN LYSEK",44,"elektrikář","Bukovec","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Ing. BOHDAN CZEPCZOR",33,"manažer","Bukovec","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,11,"PAVLÍNA KADLUBCOVÁ",49,"dělnice","Bukovec","Ne","ČSSD",""
7,13,"MARTINA KLUSOVÁ",41,"prodavačka","Bukovec","Ne","ČSSD",""
7,10,"JIŘÍ SUSZKA",57,"horník","Bukovec","Ne","ČSSD",""
7,6,"ROBERT JALOWICZOR",43,"zámečník","Bukovec","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"ROBERT JALOWICZOR",20,"opravář zem.strojů","Bukovec","Ne","ČSSD",""
7,3,"DANIEL ČMIEL",39,"hutník TŽ","Bukovec","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"ANTONÍN KADLUBIEC",49,"slévač TŽ","Bukovec","Ne","ČSSD",""
7,4,"MARTIN KLUS",42,"předák rudiště TŽ","Bukovec","Ne","ČSSD",""
7,1,"MARTA JALOWICZOROVÁ",37,"administrativní pracovnice","Bukovec","Ne","ČSSD",""
