"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,12,"MIROSLAV KUNICKÝ",56,"jednatel společnosti","Kobylí","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,15,"VLASTIMIL KOVÁŘÍK",67,"důchodce","Kobylí","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"FRANTIŠEK KRÁL",64,"důchodce","Kobylí","Ne","KSČM",""
1,4,"RADOSLAVA OBADALOVÁ",58,"ekonom","Kobylí","Ne","BEZPP",""
1,11,"JITKA OTÁHALOVÁ",51,"osoba samostatně výdělečně činná","Kobylí","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,10,"MARIE SLÁMOVÁ",61,"důchodkyně","Kobylí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,7,"IVO BUKOVSKÝ",43,"soukromý zemědělec","Kobylí","Ne","BEZPP",""
902,1,"JUDr. JAROSLAV TESÁK Ph.D., LL. M.",45,"advokát","Kobylí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO KOBYLÍ"
901,8,"ALICE VAJBAROVÁ",34,"dispečer","Kobylí","Ne","BEZPP",""
1,1,"Ing. DAGMAR KOVAŘÍKOVÁ",55,"starostka","Kobylí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO KOBYLÍ"
47,11,"IVANA RUSŇÁKOVÁ",46,"účetní","Kobylí","Ne","BEZPP",""
901,12,"Ing. ALEŠ BRDEČKO",24,"elektrotechnik","Kobylí","Ne","BEZPP",""
47,2,"JAN BARVÍK",48,"živnostník","Kobylí","Ne","BEZPP",""
901,2,"Ing. ANTONÍN KOVÁŘÍK",38,"jednatel stavební firmy","Kobylí","Ne","BEZPP",""
902,9,"Ing. FRANTIŠEK BOROVIČKA",59,"projektant","Kobylí","Ne","BEZPP",""
47,13,"MARCELA ČAPKOVÁ",45,"živnostník","Kobylí","Ne","BEZPP",""
47,5,"ROSTISLAV RUSŇÁK",43,"dělník ve výrobě plastových konstrukcí","Kobylí","Ne","BEZPP",""
47,1,"Ing. Mgr. JIŘÍ MOŽNÝ",43,"státní zaměstnanec","Kobylí","Ne","BEZPP",""
1,8,"ANTONÍN BÁRTA",60,"vedoucí čističky odpadních vod","Kobylí","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"Ing. MARTIN NOVÁK",39,"marketingový specialista","Kobylí","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Mgr. Bc. ROMAN KASZPER",35,"obchodní referent","Kobylí","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"LUDMILA HRABALOVÁ",65,"důchodkyně","Kobylí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO KOBYLÍ"
1,6,"JANA NOVÁKOVÁ",48,"zdravotní sestra","Kobylí","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"MILAN OTÁHAL",24,"student","Kobylí","Ne","BEZPP",""
901,5,"Mgr. MARIE ONDRUŠOVÁ",31,"právník","Kobylí","Ne","BEZPP",""
902,7,"PAVEL NOVÁK",42,"senior, technik provozu a údržby","Kobylí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO KOBYLÍ"
902,6,"Bc. BLANKA HELEŠICOVÁ",38,"učitelka mateřské školy","Kobylí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO KOBYLÍ"
47,7,"JOSEF KUBÍK",40,"dělník","Kobylí","Ne","BEZPP",""
47,12,"JOSEF SUSKÝ",49,"dělník","Kobylí","Ne","BEZPP",""
901,14,"Ing. MIROSLAV SVOBODA",31,"projektový manažer","Kobylí","Ne","BEZPP",""
902,13,"MIROSLAV TOPÍNKA",42,"zámečník","Kobylí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO KOBYLÍ"
901,6,"Mgr. PETR HORÁČEK",34,"učitel","Kobylí","Ne","BEZPP",""
47,3,"KVĚTOSLAV VARMUŽA",50,"vedoucí výroby","Kobylí","Ne","BEZPP",""
902,4,"Mgr. PAVEL KOTÍK",39,"geolog","Kobylí","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,11,"PAVEL KOVÁŘ",43,"obchodní zástupce","Kobylí","Ne","BEZPP",""
902,12,"JAROSLAV ZECHMEISTER",53,"stavební technik","Kobylí","Ne","BEZPP",""
47,8,"RADEK VYKYDAL",48,"dělník","Kobylí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,2,"Ing. LIBOR KŘIVKA",49,"projektant","Kobylí","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,3,"Ing. LIBOR LOVEČEK",45,"podnikatel","Kobylí","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"PAVEL VAJBAR",58,"jednatel společnosti","Kobylí","Ne","BEZPP",""
902,14,"Mgr. ZDENĚK SOVADINA",48,"učitel gymnázia","Kobylí","Ne","BEZPP",""
902,10,"Ing. PETER POULÍK",31,"manažer provozu datového centra","Kobylí","Ne","BEZPP",""
47,6,"VLADIMÍR ČOTEK",47,"el. revizní technik","Kobylí","Ne","BEZPP",""
901,9,"Mgr. LUCIE NOVÁKOVÁ",36,"učitelka","Kobylí","Ne","BEZPP",""
1,10,"LUDMILA LANŽHOTSKÁ",57,"vedoucí domu s pečovatelskou službou","Kobylí","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,8,"RADEK KOVÁŘ",43,"podnikatel","Kobylí","Ne","BEZPP",""
901,13,"RADIM LŮBAL",39,"vinař","Kobylí","Ne","BEZPP",""
