"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,3,"Mgr. PETR KONÍŘ",40,"zástupce ředitele ZŠ a MŠ","Jesenice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"Mgr. OLGA HANAUEROVÁ",49,"učitelka","Jesenice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"SIMONA ŠVIDROŇOVÁ",37,"pracovník v sociálních službách","Jesenice","Ne","ČSSD",""
7,9,"VLADIMÍR JASTRZEBSKI",45,"sportovní trenér","Jesenice","Ne","ČSSD",""
7,1,"Ing. PETR SUNKOVSKÝ",49,"ředitel příspěvkové organizace","Jesenice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"IRENA KOPŘIVOVÁ",67,"kuchařka","Jesenice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"VÁCLAV KEJLA",37,"řidič","Jesenice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"ZDENĚK CINK",37,"prodejní technik","Jesenice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"KLÁRA MALICHOVÁ",31,"vrchní sestra","Jesenice","Ne","ČSSD",""
7,14,"VIKTOR ŽÍDEK",61,"technik","Jesenice","Ne","ČSSD",""
7,7,"ZDEŇKA ANTOŠOVÁ",61,"zásobovač","Jesenice","Ne","ČSSD",""
7,15,"JITKA KOLIBAČOVÁ",67,"důchodce","Jesenice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,3,"PAVEL ŠRÉDL",61,"hajný","Jesenice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"JITKA BLAHNÍKOVÁ",69,"důchodce","Jesenice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"KAMILA SÁROVÁ",47,"pečovatelka","Jesenice","Ne","KSČM",""
47,4,"VÁCLAV CÍR",62,"prodavač","Jesenice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"SVĚTLANA BALOUNOVÁ",50,"vedoucí čerp.stanice","Jesenice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"Ing. STANISLAV LISNER",69,"důchodce","Jesenice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"GABRIEL NISTOR",62,"důchodce","Chotěšov","Ne","KSČM",""
47,13,"JAROSLAV LÍSKOVEC",66,"důchodce","Jesenice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"DANA PROCHÁZKOVÁ",62,"důchodce","Jesenice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
