"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"ZDENĚK DOUBEK",54,"zaměstnanec městyse, předseda spolku","Načeradec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"MARIE KŘEMENOVÁ",59,"účetní","Vračkovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"HANA HAJNÁ",59,"učitelka ZŠ","Načeradec","Ne","BEZPP",""
166,11,"MARTIN ŠMERGL",41,"klempíř","Dolní Lhota","Ne","BEZPP",""
901,9,"JAROSLAV SVOBODA",39,"dělník DDL","Daměnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
166,13,"ANTONÍN KOTEK",63,"řidič","Načeradec","Ne","BEZPP",""
1,4,"JINDŘICH HLAVÁČEK",61,"živnostník","Řísnice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,7,"ANTONÍN REZEK",25,"OSVČ","Dolní Lhota","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,5,"JOSEF HOLÝ",48,"lesník","Olešná","Ne","BEZPP",""
901,10,"JIŘÍ JELÍNEK",32,"technik bazénů","Načeradec","Ne","BEZPP",""
7,8,"JANA KLIMPELLOVÁ",57,"vrátná","Horní Lhota","Ne","BEZPP",""
902,4,"Mgr. KAREL HAVLÍČEK",47,"státní úředník","Pravětice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,1,"Ing. KAREL SVOBODA",47,"obchodní zástupce","Řísnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ,,NÁŠ ŽIVOT"""
7,5,"ANTONÍN CHARVÁT",60,"důchodce","Načeradec","Ne","BEZPP",""
901,11,"FRANTIŠEK DOUBEK",44,"podnikatel","Načeradec","Ne","BEZPP",""
902,2,"MARIÁN GROHMANN",54,"stavbyvedoucí","Vračkovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,4,"LADISLAV KOTEK",58,"topič","Horní Lhota","Ne","BEZPP",""
7,10,"Ing. LADISLAV POSTŘIHAČ",68,"jednatel firmy","Načeradec","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
166,4,"Ing. JIŘÍ RAMBOUSEK",57,"OSVČ - ekonom","Načeradec","Ne","BEZPP",""
7,12,"ANTONÍN SMRŽ",37,"čalouník","Načeradec","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,14,"FRANTIŠEK KALTOUNEK",63,"podnikatel","Načeradec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ,,NÁŠ ŽIVOT"""
1,6,"JAROSLAV ZÍDEK",45,"mistr manipulace dřeva","Načeradec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,3,"JOSEF JANOUŠ",44,"seřizovač","Načeradec","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,15,"Bc. JOSEF KŘEMEN",22,"student","Načeradec","Ne","BEZPP",""
1,8,"PETR BLAŽEK",43,"truhlář","Načeradec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"Ing. Bc. JANA BERÁNKOVÁ",47,"ředitelka ZŠ a MŠ Načeradec","Načeradec","Ne","BEZPP",""
166,5,"DAN FIŠER",40,"prodejce strojů","Načeradec","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,13,"JANA KŘÍŽENECKÁ",33,"v domácnosti","Řísnice","Ne","BEZPP",""
1,3,"Mgr. JANA ŠVÁROVÁ DiS.",41,"učitelka ZŠ","Načeradec","Ne","BEZPP",""
901,4,"Ing. LUKÁŠ VÍTEK",28,"technolog","Načeradec","Ne","BEZPP",""
1,2,"Ing. LUKÁŠ VÍTEK",30,"konzultant inf. technologií","Daměnice","Ne","BEZPP",""
7,14,"MAREK BURKHARD",38,"dělník","Načeradec","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
166,8,"JAROSLAV HEŘMÁNEK",50,"OSVČ","Slavětín","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,12,"JAROSLAV MARŠÍK",47,"traktorista","Načeradec","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"LADISLAV TRÄGER",69,"důchodce","Načeradec","Ne","BEZPP",""
902,7,"MARIE ZHORNÁ",47,"vychovatelka v ZŠ","Načeradec","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,13,"MARTIN KMOŠEK",26,"systémový analytik","Načeradec","Ne","BEZPP",""
