"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
809,1,"MVDr. MILAN KUJAL",58,"úřední veterinární lékař","Březí nad Oslavou","Ano","BEZPP","MILAN KUJAL, NEZÁVISLÝ KANDIDÁT"
804,1,"MARIE KASALOVÁ",60,"starobní důchodce","Březí nad Oslavou","Ne","BEZPP",""
805,1,"Bc. KATEŘINA SLÁMOVÁ",26,"asistentka nákupu","Březí nad Oslavou","Ne","BEZPP",""
808,1,"LADISLAV VEČEŘA",63,"důchodce","Březí nad Oslavou","Ne","BEZPP","LADISLAV VEČEŘA, NEZÁVISLÝ KANDIDÁT"
806,1,"RADEK VENCÁLEK",30,"elektromontér","Březí nad Oslavou","Ano","BEZPP","RADEK VENCÁLEK, NEZÁVISLÝ KANDIDÁT"
802,1,"MARTA FLESAROVÁ",43,"referentka","Březí nad Oslavou","Ano","BEZPP","MARTA FLESAROVÁ, NEZÁVISLÝ KANDIDÁT"
807,1,"JIŘÍ VEČEŘA",59,"ošetřovatel","Březí nad Oslavou","Ano","BEZPP","JIŘÍ VEČEŘA, NEZÁVISLÝ KANDIDÁT"
801,1,"JOSEF KVASNIČKA",62,"důchodce","Březí nad Oslavou","Ne","BEZPP",""
810,1,"ROMAN ŠIKL",45,"řidič","Březí nad Oslavou","Ano","BEZPP","ROMAN ŠIKL, NEZÁVISLÝ KANDIDÁT"
803,1,"VÁCLAV HLADÍK",61,"hlídač","Březí nad Oslavou","Ne","BEZPP",""
