"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,2,"JOSEF ŠLEMR",66,"důchodce","Horní Pertoltice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"JIŘÍ VOTRUBEC",40,"řidič - údržbář","Dolní Pertoltice","Ano","BEZPP","ČESKÁ STRANA NÁRODNĚ SOCIÁLNÍ"
901,7,"JOSEF CYRUS",59,"dělník","Horní Pertoltice","Ne","BEZPP",""
47,8,"LUCIE RAIMANOVÁ",22,"mateřská dovolená","Dolní Pertoltice","Ne","BEZPP",""
47,7,"KAMILA KRIVČÍKOVÁ",28,"mateřská dovolená","Dolní Pertoltice","Ne","BEZPP",""
901,6,"IRENA ZÁVŮRKOVÁ",25,"prodavačka","Horní Pertoltice","Ne","BEZPP",""
47,5,"PETR BĚLOCH",58,"soustružník","Dolní Pertoltice","Ne","BEZPP",""
47,3,"LUCIE PILZOVÁ",23,"mateřská dovolená","Horní Pertoltice","Ne","BEZPP",""
47,4,"PETR HALOUN",32,"programátor","Dolní Pertoltice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,5,"JOSEF ŠÍMA",31,"nástrojař","Dolní Pertoltice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
47,1,"Mgr. LENKA HORÁČKOVÁ",35,"učitelka ZŠ","Dolní Pertoltice","Ne","BEZPP",""
47,6,"JIŘÍ HORÁČEK",37,"řidič, opravář","Dolní Pertoltice","Ne","BEZPP",""
901,4,"ZDENKA HALOUNOVÁ",68,"důchodkyně","Dolní Pertoltice","Ne","BEZPP",""
901,8,"VLADIMÍR SRP",68,"důchodce","Dolní Pertoltice","Ne","BEZPP","ČESKÁ STRANA NÁRODNĚ SOCIÁLNÍ"
901,9,"PETR FILIP",59,"dělník","Dolní Pertoltice","Ne","BEZPP",""
901,2,"VLADIMÍR HOVAD",39,"státní zaměstnanec","Horní Pertoltice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
47,9,"ROMANA VOŇKOVÁ",45,"dělnice v lesní výrobě","Dolní Pertoltice","Ne","BEZPP",""
901,1,"VIKTOR PODMANICKÝ",53,"starosta obce","Dolní Pertoltice","Ano","SLK","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
