"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JIŘÍ KOZÁK",49,"zámečník","Brušperk","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"JAN QUITT",58,"elektrikář","Brušperk","Ne","KDU-ČSL",""
1,9,"ROSTISLAV MONAR",43,"řidič,strojník","Brušperk","Ne","KDU-ČSL",""
1,15,"PETR TESAŘ",51,"řidič","Brušperk","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"VĚRA MUSÁLKOVÁ",50,"pečovatelka","Brušperk","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"JARMILA KONEČNÁ",57,"nezaměstnaná","Brušperk","Ne","KDU-ČSL",""
7,2,"PhDr. ROBERT HRUŠKA",40,"obchodní ředitel","Brušperk","Ne","ČSSD",""
7,8,"MIROSLAVA KUCHAŘOVÁ",54,"referent","Brušperk","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. MARTINA HÁJKOVÁ Ph.D.",36,"manažer projektu","Brušperk","Ne","ČSSD",""
7,5,"Ing. SVATOPLUK SLOVÁK Ph.D.",41,"vysokoškolský učitel","Brušperk","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Ing. PAVEL GLUC",62,"pracovník sociálních služeb","Brušperk","Ne","ČSSD",""
7,7,"LENKA NEUWIRTHOVÁ",61,"důchodce","Brušperk","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"LUKÁŠ KRUPNÍK",33,"dispečer","Brušperk","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"VĚRA RANOCHOVÁ",68,"starobní důchodkyně","Brušperk","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"Ing. IVAN KRUPNÍK",61,"starosta","Brušperk","Ano","KSČM","ZA BRUŠPERK KRÁSNĚJŠÍ"
47,10,"MIROSLAV MATĚJOVSKÝ",77,"starobní důchodce","Brušperk","Ne","KSČM",""
47,15,"ARNOŠT VANTUCH",66,"starobní důchodce","Brušperk","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"BŘETISLAV LANÍK",66,"starobní důchodce","Brušperk","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"KVĚTUŠE MATĚJOVSKÁ",66,"starobní důchodkyně","Brušperk","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"ANNA KRUPNÍKOVÁ",64,"starobní důchodkyně","Brušperk","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
470,9,"Ing. PETR MROWETZ",48,"bankovní specialista","Brušperk","Ne","ODS",""
53,14,"BŘETISLAV VEČEREK",73,"Důchodce","Brušperk","Ne","ODS",""
53,6,"Ing. ZDEŇKA MAHĎÁKOVÁ",40,"Ekonomka","Brušperk","Ne","ODS",""
53,7,"PAVEL KONEČNÝ",52,"Učitel","Brušperk","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"Ing. ROMAN VOJTÍŠEK",29,"Projektant, učitel","Brušperk","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"Ing. JOSEF JANOTKA",63,"OSVČ","Brušperk","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
129,15,"LUKÁŠ MAKÚCH",29,"vedoucí skladu, člen výboru SK Brušperk","Brušperk","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ - ZELENÁ PRO BRUŠPERK"
53,9,"JANA KOVALOVÁ",43,"OSVČ","Brušperk","Ne","BEZPP",""
470,14,"Ing. JAN KOLÁŘ",41,"obchodní ředitel","Brušperk","Ne","BEZPP",""
901,13,"KAREL VALA",67,"podnikatel","Brušperk","Ne","BEZPP","ZA BRUŠPERK KRÁSNĚJŠÍ"
1,8,"DAVID KONEČNÝ",30,"zvukař","Brušperk","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. JAKUB MÁCHA",24,"zahradník","Brušperk","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"ANTONÍN KONEČNÝ",39,"OSVČ požádní ochrana","Brušperk","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,8,"DAGMAR POHANKOVÁ",43,"zdrav. sestra domova pro seniory Ondráš","Brušperk","Ne","BEZPP",""
129,11,"BOHUMIL DVORSKÝ",63,"člen pěveckého sdruž. LAŠAN, aktivní zahrádkář","Brušperk","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ - ZELENÁ PRO BRUŠPERK"
902,8,"DUŠAN KONVIČKA",41,"OSVČ","Brušperk","Ne","BEZPP",""
53,15,"MIROSLAVA CVEKOVÁ",60,"Důchodkyně","Brušperk","Ne","BEZPP",""
470,1,"Ing. IVAN CAP",55,"podnikatel","Brušperk","Ne","BEZPP",""
902,15,"KARLA BUJNOCHOVÁ",38,"Regionální manažer","Brušperk","Ne","BEZPP","TOP 2010 BRUŠPERK"
902,10,"Mgr. KRISTINA STEINEROVÁ",62,"Důchodkyně","Brušperk","Ne","BEZPP","TOP 2010 BRUŠPERK"
129,14,"JIŘÍ VYPLEL",41,"řidič autobusu, strojník a vedoucí mládeže SDH Br.","Brušperk","Ne","BEZPP",""
470,8,"JAKUB ADAMUS",20,"student VŠ","Brušperk","Ne","BEZPP",""
53,12,"LENKA HANKUSOVÁ",40,"Zdravotní sestra","Brušperk","Ne","BEZPP",""
129,4,"JAN SLABÝ",60,"předseda Mysliveckého sdružení Brušperk","Brušperk","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ - ZELENÁ PRO BRUŠPERK"
