"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"JIŘÍ NAVRÁTIL",37,"místostarosta obce","Mořkov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"ROMANA KLADIVOVÁ",42,"osobní bankéř","Mořkov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"ANNA JANČÁLKOVÁ",57,"pracovnice pošty","Mořkov","Ne","KDU-ČSL",""
1,1,"IVANA VÁŇOVÁ",45,"starostka obce","Mořkov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"Ing. Mgr. MILUŠE GOLDOVÁ",47,"zástupce ředitele ZŠ","Mořkov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Mgr. EVA HEGAROVÁ",37,"učitelka ZŠ","Mořkov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"Bc. ADAM KUČERA",24,"student","Mořkov","Ne","BEZPP",""
181,5,"JAN HRUŠKA",29,"OSVČ","Mořkov","Ne","BEZPP","NESTRANÍCI"
181,15,"JANA GÉRYKOVÁ",36,"státní úředník","Mořkov","Ne","BEZPP",""
1,15,"ANNA GERYKOVÁ",60,"zdravotní sestra","Mořkov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
181,12,"ANETA SOKOLOVÁ",33,"oční optik","Mořkov","Ne","BEZPP",""
1,9,"LENKA JURÁŠOVÁ",40,"učitelka MŠ","Mořkov","Ne","BEZPP",""
181,11,"LUBOMÍR KYSELÝ",47,"OSVČ","Mořkov","Ne","BEZPP","NESTRANÍCI"
181,10,"Ing. JANA RÝDLOVÁ",28,"bezpečnostní technik","Mořkov","Ne","BEZPP",""
181,1,"Mgr. JAROMÍR STECULA",43,"vedoucí dopravního inspektorátu Policie ČR","Mořkov","Ne","BEZPP",""
1,4,"JAROMÍR KAŠPÁREK",64,"důchodce","Mořkov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
181,13,"Ing. JAROSLAV TESAŘ",59,"podnikatel","Mořkov","Ne","BEZPP","NESTRANÍCI"
1,14,"MARTIN MIČKA",34,"řidič","Mořkov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
181,3,"MIROSLAV SOKOL",38,"OSVČ","Mořkov","Ne","BEZPP","NESTRANÍCI"
181,7,"MIROSLAV STRNADEL",57,"správce hřiště","Mořkov","Ne","BEZPP",""
181,2,"ZBYŠEK PÍTR",30,"dispečer provozu","Mořkov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
181,14,"JAN MACHÁČ",36,"OSVČ","Mořkov","Ne","BEZPP",""
1,13,"MARIE KYVALOVÁ",47,"domácí pečovatelka","Mořkov","Ne","BEZPP",""
181,8,"PETR FEYRER",33,"voják z povolání","Mořkov","Ne","BEZPP",""
181,9,"TOMÁŠ ČERNOCH",42,"podnikatel","Mořkov","Ne","BEZPP",""
1,8,"PETR LACINA",35,"profesionální hasič","Mořkov","Ne","BEZPP",""
1,11,"STANISLAVA MIČKOVÁ",52,"správce společenského domu","Mořkov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
181,6,"VLASTIMIL ZUBÍK",58,"obráběč","Mořkov","Ne","BEZPP",""
1,6,"VOJTĚCH VEREŠ",38,"vedoucí strojní dílny","Mořkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH OBČANŮ OBCE MOŘKOV"
181,4,"ZDENĚK KYSELÝ",41,"sedlář","Mořkov","Ne","BEZPP",""
