"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"Dr. JIŘÍ POŘÍZKA",74,"důchodce","Úsobrno","Ne","BEZPP",""
1,3,"IVANA SMEJKALOVÁ",64,"důchodkyně","Úsobrno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
1,8,"HANA ŠUMBEROVÁ",39,"pánská krejčová","Úsobrno","Ne","BEZPP",""
129,4,"JIŘÍ NAVRÁTIL",39,"vedoucí pracovník","Úsobrno","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
902,8,"JAROSLAV MACKERLE",43,"údržbář","Úsobrno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ÚSOBRNO"
129,2,"DUŠAN HROUZEK",41,"vedoucí pracovník","Úsobrno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBČANY OBCE ÚSOBRNO"
901,1,"JOSEF KOPECKÝ",65,"důchodce","Úsobrno","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,5,"MARIE KOMÁRKOVÁ",47,"zdravotní sestra","Úsobrno","Ne","BEZPP",""
901,5,"TAŤJANA KOUDELKOVÁ",59,"provozní","Úsobrno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ÚSOBRNO 2010"
901,3,"RSDr. PhDr. OLDŘICH KOUDELKA",59,"OSVČ","Úsobrno","Ne","BEZPP",""
1,7,"SOŇA SMEJKALOVÁ",47,"třídička skla","Úsobrno","Ne","BEZPP",""
901,6,"JAROSLAV BALÍK",66,"důchodce","Úsobrno","Ne","BEZPP",""
902,5,"JIŘÍ VYKYDAL",63,"důchodce","Úsobrno","Ne","BEZPP","SJEDNOCENÍ ÚSOBRNA 2010"
129,6,"JAROSLAV JANDA",68,"důchodce","Úsobrno","Ano","BEZPP","SJEDNOCENÍ ÚSOBRNA 2010"
901,7,"MARIE KOPECKÁ",63,"důchodce","Úsobrno","Ne","BEZPP",""
902,9,"TOMÁŠ LAJŠNER",36,"OSVČ","Úsobrno","Ne","BEZPP","SJEDNOCENÍ ÚSOBRNA 2010"
902,3,"MARTIN SMEJKAL",26,"OSVČ","Úsobrno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ÚSOBRNO"
1,1,"MIROSLAVA STRNADOVÁ",53,"zdravotní sestra","Úsobrno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
1,6,"VERONIKA STAŇKOVÁ",33,"učitelka","Úsobrno","Ne","BEZPP",""
902,2,"OLDŘICH KRUPIČKA",73,"důchodce","Úsobrno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
129,9,"PETR ŠMÍD",40,"revírník LČR","Úsobrno","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
1,9,"VLADIMÍRA KOMÁRKOVÁ",42,"prodavačka","Úsobrno","Ne","BEZPP",""
901,4,"LADISLAV PALLA",67,"důchodce","Úsobrno","Ne","BEZPP","SJEDNOCENÍ ÚSOBRNA 2010"
902,7,"VLASTIMIL LUŽNÝ",29,"operátor kmenárny","Úsobrno","Ne","BEZPP",""
129,3,"Mgr. PAVEL LUTERA",50,"učitel","Úsobrno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBČANY OBCE ÚSOBRNO"
129,1,"PETR KOMÁREK",27,"vedoucí pracovník","Úsobrno","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,8,"LUKÁŠ PAROLEK",26,"OSVČ","Úsobrno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ÚSOBRNO 2010"
129,8,"SOŇA ZMEŠKALOVÁ",37,"referent obchodního oddělení","Úsobrno","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
902,6,"PETR STANĚK",38,"dělník","Úsobrno","Ne","BEZPP",""
129,7,"RADEK LAŠTUVKA",40,"podnikatel","Úsobrno","Ne","BEZPP",""
902,1,"ZDENĚK MIKULA",40,"záchranář","Úsobrno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ÚSOBRNO"
1,2,"Mgr. ROMANKA DUFKOVÁ",67,"učitelka","Úsobrno","Ne","BEZPP",""
1,5,"VERONIKA PÍSKOVÁ",23,"studentka","Úsobrno","Ne","BEZPP",""
902,4,"LEONA ANTLOVÁ",49,"vedoucí pošty","Úsobrno","Ne","BEZPP",""
1,4,"Ing. VĚRA BENEŠOVÁ",36,"zootechnička","Úsobrno","Ne","BEZPP",""
