"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"BOHUMIL KAŠPÁREK",55,"agronom","Peč","Ano","BEZPP","NEZÁVISLÍ - PEČ, LIDÉŘOVICE, URBANEČ"
901,3,"JIŘÍ BÁRTA",33,"zámečník","Peč","Ne","BEZPP",""
901,8,"DANA BRTNÍKOVÁ",51,"dělnice","Peč","Ano","BEZPP","NEZÁVISLÍ - PEČ, LIDÉŘOVICE, URBANEČ"
902,4,"LENKA SVAČINOVÁ",36,"poštovní doručovatelka","Peč","Ne","BEZPP",""
902,3,"Mgr. LUKÁŠ POLEDNÍK Ph.D.",39,"podnikatel","Lidéřovice","Ne","BEZPP",""
902,9,"Ing. LUKÁŠ SKOŘEPA",27,"státní úředník","Peč","Ne","BEZPP",""
902,7,"JAROMÍR ZÁŠKODA",41,"řidič","Lidéřovice","Ne","BEZPP",""
902,2,"RADKA BORZOVÁ",37,"mateřská dovolená","Urbaneč","Ne","BEZPP","RADKA BORZOVÁ, NEZÁVISLÝ KANDIDÁT"
902,1,"JIŘÍ ŠEDA",33,"opravář","Peč","Ne","BEZPP",""
901,7,"MICHAL VÁZLER",31,"voják","Peč","Ano","BEZPP","HASIČI"
901,4,"PAVEL MIKEŠ",49,"podnikatel","Peč","Ano","BEZPP","NEZÁVISLÍ - PEČ, LIDÉŘOVICE, URBANEČ"
902,5,"JAROSLAVA SEVEROVÁ",38,"pracovnice v lesní školce","Peč","Ne","BEZPP",""
901,5,"PAVEL BRTNÍK",35,"podnikatel","Peč","Ano","BEZPP","NEZÁVISLÍ - PEČ, LIDÉŘOVICE, URBANEČ"
901,2,"MARIE HRONOVÁ",66,"důchodce","Peč","Ano","BEZPP","NEZÁVISLÍ - PEČ, LIDÉŘOVICE, URBANEČ"
901,6,"MILAN ŠIMÁNEK",52,"zedník","Lidéřovice","Ne","BEZPP",""
902,6,"PETR DVOŘÁK",29,"obsluha BPS","Peč","Ne","BEZPP",""
902,8,"JANA LAJTKEPOVÁ",55,"operátor balení","Peč","Ne","BEZPP",""
901,9,"ŠÁRKA HOLEČKOVÁ",40,"zdravotní sestra","Peč","Ano","BEZPP","NEZÁVISLÍ - PEČ, LIDÉŘOVICE, URBANEČ"
