"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"JAN ULBRICH",37,"hlavní zahradník","Mcely","Ne","BEZPP",""
901,4,"JIŘÍ PAŽOUT",26,"designer nábytku","Mcely","Ne","BEZPP",""
902,5,"EVA GLEICHOVÁ",34,"úřednice","Mcely","Ne","BEZPP",""
902,4,"JIŘÍ PAŽOUT",54,"úředník","Mcely","Ne","BEZPP",""
902,2,"JITKA PLAŠILOVÁ",53,"kadeřnice","Mcely","Ano","BEZPP","NÁŠ CÍL - VAŠE SPOKOJENOST"
901,1,"MARKÉTA HAVLASOVÁ",54,"poštovní úřednice","Mcely","Ne","BEZPP",""
901,9,"BARBORA ČECHOVÁ",24,"aranžérka","Mcely","Ne","BEZPP",""
902,6,"MARTA KUBÍNOVÁ",57,"úřednice","Mcely","Ne","BEZPP",""
901,2,"LUDĚK NĚMEČEK",47,"profesionální řidič","Mcely","Ano","BEZPP","NÁŠ CÍL - VAŠE SPOKOJENOST"
901,7,"Ing. TEREZA DELIJANNI",33,"asistentka vedení společnosti","Mcely","Ne","BEZPP",""
901,6,"ONDŘEJ RUDOLF",27,"podnikatel","Mcely","Ne","BEZPP",""
902,1,"LADA BEŠÍKOVÁ",38,"úřednice","Mcely","Ano","BEZPP","NÁŠ CÍL - VAŠE SPOKOJENOST"
902,3,"JANA HOJSÁKOVÁ",46,"poštovní úřednice","Mcely","Ne","BEZPP",""
901,5,"LUCIE ŘEHOŘOVÁ",30,"podnikatelka","Mcely","Ne","BEZPP",""
902,7,"MARCELA MAREČKOVÁ",54,"poštovní úřednice","Mcely","Ano","BEZPP","NÁŠ CÍL - VAŠE SPOKOJENOST"
901,8,"ŽANETA JÁNSKÁ",30,"operátor logistiky","Mcely","Ne","BEZPP",""
