"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
470,2,"BOŽENA VYSKOČILOVÁ",53,"prodavačka","Křišťanov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,6,"MICHAL KLEČKA",33,"podnikatel","Arnoštov","Ne","BEZPP",""
470,7,"LENKA HONEROVÁ",41,"dojička","Křišťanov","Ne","BEZPP",""
470,5,"FRANTIŠEK VYSKOČIL",36,"traktorista","Křišťanov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
470,3,"PETR VICHR",46,"vedoucí farmy","Křišťanov","Ne","BEZPP",""
470,4,"LUBOMÍR MICHAL",70,"důchodce","Markov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,9,"MILAN PEKÁREK",50,"OSVČ-lesnictví","Arnoštov","Ne","BEZPP",""
901,2,"JAN LIBÁNSKÝ",62,"podnikatel","Arnoštov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,3,"MARTIN KELTNER",47,"vedoucí lesní správy","Arnoštov","Ne","BEZPP",""
901,5,"MIROSLAV TOBIAŠ",45,"dělník v lesnictví","Arnoštov","Ne","BEZPP",""
901,4,"ONDŘEJ SEDLÁČEK",35,"zemědělec","Arnoštov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,8,"KRISTINA IMBEROVÁ",41,"sanitář,ošetřovatel","Arnoštov","Ne","BEZPP",""
470,6,"PETR BAKOŠ",38,"soukromý podnikatel","Křišťanov","Ne","BEZPP",""
901,7,"RENATA KELTNEROVÁ",41,"nadlesní","Arnoštov","Ne","BEZPP",""
901,1,"RŮŽENA SEDLÁČKOVÁ",37,"podnikatelka","Arnoštov","Ne","BEZPP",""
470,1,"MARTIN MENŠÍK",56,"soukromý podnikatel","Křišťanov","Ano","STAN","""STAROSTOVÉ A NEZÁVISLÍ"""
