"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,5,"BOHUMIL PRŮCHA",74,"učitel hudby","Praha-Petrovice","Ne","KDU-ČSL",""
355,6,"DAN PIKÁLEK",43,"učitel","Praha-Petrovice","Ne","KDU-ČSL",""
355,3,"FRANTIŠEK ŠIKA",54,"servisní technik","Praha-Petrovice","Ne","KDU-ČSL",""
355,4,"MILAN NOVÁK",50,"stavební truhlář","Praha - Petrovice","Ne","KDU-ČSL",""
355,2,"Mgr. BLANKA VILDOVÁ",48,"sociální pedagožka","Praha-Petrovice","Ne","KDU-ČSL",""
7,8,"JITKA ZELENKOVÁ",32,"expedientka","Praha-Petrovice","Ne","ČSSD",""
7,9,"PETR KUHN",63,"technik","Praha-Petrovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"KRISTÝNA RUTOVÁ",28,"referentka","Praha-Petrovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"HELENA STAŠÁKOVÁ",54,"podnikatelka","Praha-Petrovice","Ne","ČSSD",""
7,7,"Mgr. MARTINA BUCKOVÁ",30,"ergoterapeutka","Praha-Petrovice","Ne","ČSSD",""
7,5,"ANNA RUTOVÁ",49,"farmaceutická chemička","Praha-Petrovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"JERGUŠ BROZÁK",33,"podnikatel","Praha-Petrovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JINDŘICH OKTÁBEC",31,"technický poradce autoservisu","Praha-Petrovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"HELENA OKLEŠŤKOVÁ",28,"podnikatelka","Praha-Petrovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,10,"ZDEŇKA NOVOTNÁ",59,"květinářka,nyní v invalidním důchodu","Praha-Petrovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"Ing. JAN KŘEČEK",58,"chemik,člen Rady MČ,předs.Fin. výboru ZMČ Petrovic","Praha-Petrovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"JUDr. OLGA HROMASOVÁ",57,"starostka MČ, právnička","Praha-Petrovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"RNDr. JIŘÍ KOUDELKA",52,"matematik a ekonom","Praha-Petrovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"DAVID VOJÁČEK",38,"finanční poradce, člen Kont.výboru ZMČ Petrovice","Praha-Petrovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"MUDr. PAVEL BAMBAS",62,"praktický lékař","Praha-Petrovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"DANIEL NEUMANN",21,"student Právnické fakulty Univerzity Karlovy","Praha-Petrovice","Ne","ODS",""
53,14,"ROMAN VOJTA",53,"podnikatel - jednatel obchodní společnosti","Praha-Petrovice","Ne","ODS",""
53,6,"MAGDA STAŇKOVÁ",52,"zdravotní sestra, členka byt. a soc. komise","Praha-Petrovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"Ing. VLADIMÍR HORA",78,"inženýr v oboru silnoproud, nyní v důchodu","Praha-Petrovice","Ne","ODS",""
53,13,"MARTIN ČAREK",49,"redaktor","Praha-Petrovice","Ne","ODS",""
53,8,"Ing. VLADANA ŠAFAŘÍKOVÁ",56,"stavební inženýrka","Praha-Petrovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"PharmDr. PETR SLAVÍČEK",49,"lékárník","Praha-Petrovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"Ing. FRANTIŠEK KŘÍŽ",54,"technik","Praha-Petrovice","Ano","BEZPP","SDRUŽENÍ OBČANŮ PETROVIC"
721,10,"Ing. JAKUB SKÁLA",26,"specialista výzkumu a vývoje","Praha - Petrovice","Ne","BEZPP",""
901,8,"Ing. DANIELA VOLEJNÍKOVÁ",56,"ekonomka","Praha-Petrovice","Ne","BEZPP","SDRUŽENÍ OBČANŮ PETROVIC"
155,1,"FILIP MAREŠ",34,"produkční","Praha-Petrovice","Ne","BEZPP",""
901,13,"Mgr. DAVID SKUPIEN",29,"programátor","Praha-Petrovice","Ne","BEZPP",""
7,10,"ILONA NĚMCOVÁ",55,"lektorka","Praha-Petrovice","Ne","BEZPP",""
901,3,"JUDr. ANDRÉ NĚMEC",71,"právník","Praha-Petrovice","Ano","BEZPP","SDRUŽENÍ OBČANŮ PETROVIC"
355,15,"JAN TRNKA",71,"strojní konstruktér","Praha-Petrovice","Ne","BEZPP",""
901,17,"ANETA SKOKANOVÁ",21,"studentka","Praha-Petrovice","Ne","BEZPP",""
721,16,"ADAM ČECHOVIČ",19,"student","Praha-Petrovice","Ne","BEZPP",""
901,9,"JAN VANĚČEK",62,"provozní elektrikář","Praha-Petrovice","Ne","BEZPP","SDRUŽENÍ OBČANŮ PETROVIC"
355,7,"Mgr. MARIE ŠIKOVÁ",46,"středoškolská učitelka","Praha-Petrovice","Ne","BEZPP",""
355,13,"Ing. ANNA NOVÁKOVÁ",51,"administrativní pracovnice","Praha-Petrovice","Ne","BEZPP",""
791,15,"JIŘÍ JIRÁČEK",60,"administrativní pracovník","Praha-Petrovice","Ne","BEZPP",""
53,12,"HEDVIKA KŘÍŽOVÁ",63,"sociální pracovnice, nyní v důchodu","Praha-Petrovice","Ne","BEZPP",""
7,12,"JANA KUČEROVÁ",51,"porodní asistentka","Praha-Petrovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,12,"MONIKA BAŤOVÁ",38,"personalistka","Praha-Petrovice","Ne","BEZPP",""
768,14,"NIKOLA NOVÁKOVÁ",24,"studentka","Praha-Petrovice","Ne","BEZPP",""
7,16,"JIŘÍ ŠIMÁNEK",28,"malíř","Praha-Petrovice","Ne","BEZPP",""
721,17,"KRISTÝNA VEČEŘOVÁ",22,"student","Praha-Petrovice","Ne","BEZPP",""
901,15,"JAKUB ŠURKA",27,"hasič","Praha-Petrovice","Ne","BEZPP","SDRUŽENÍ OBČANŮ PETROVIC"
355,17,"MARIE PLAČKOVÁ",53,"dětská zdravotní sestra","Praha-Petrovice","Ne","BEZPP",""
768,16,"JAN KERESZTENY",70,"živnostník","Praha-Petrovice","Ne","BEZPP",""
791,16,"Ing. IVANA SMRČKOVÁ",55,"učitelka ZŠ","Praha-Petrovice","Ne","BEZPP",""
721,9,"Ing. PAVEL ZYCH",53,"zkušební komisař","Praha-Petrovice","Ne","BEZPP",""
768,5,"JAN ŽÍDEK",39,"živnostník","Praha-Petrovice","Ne","BEZPP",""
768,4,"DUŠAN NOVÁK",50,"živnostník","Praha-Petrovice","Ne","BEZPP",""
791,3,"JANA KUTIČKOVÁ",45,"OSVČ,členka kul.komise RMČ Praha-Petrovice","Praha-Petrovice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
355,14,"JANA NĚMEČKOVÁ",38,"krejčová","Praha-Petrovice","Ne","BEZPP",""
721,8,"Mgr. DAVID HAVELKA",34,"ředitel ZŠ","Praha-Petrovice","Ne","BEZPP","TOP 09"
355,10,"LYDIE TRNKOVÁ",66,"úřednice","Praha-Petrovice","Ne","BEZPP",""
901,10,"PhDr. MAREK MORAVEC Ph.D.",44,"pedagog","Praha-Petrovice","Ne","BEZPP",""
768,3,"Ing. JAROSLAV ENDRŠT",63,"jednatel TENcon Trade","Praha-Petrovice","Ne","BEZPP","SDRUŽENÍ OBČANŮ PETROVIC"
901,16,"JAKUB MUZIKANT",19,"student","Praha-Petrovice","Ne","BEZPP",""
768,10,"RENÁTA FLIEGEROVÁ",49,"referentka","Praha-Petrovice","Ne","BEZPP",""
