"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"Ing. DAVID POSPÍŠIL",40,"stavební projektant","Oldřichov v Hájích","Ne","BEZPP",""
903,4,"JIŘÍ PRÁČ",53,"zaměstnanec Obecního úřadu Oldřichov v Hájích","Oldřichov v Hájích","Ne","BEZPP",""
901,4,"RŮŽENA HOFFMANNOVÁ",74,"důchodkyně","Filipka","Ano","BEZPP","OBECNÍ ÚŘAD PRO OBČANY"
902,2,"JANA SVATOŇOVÁ",26,"inženýrská činnost, dozor staveb","Oldřichov v Hájích","Ne","BEZPP",""
901,1,"JAROMÍR TICHÝ",48,"starosta obce","Oldřichov v Hájích","Ne","BEZPP",""
903,7,"KLÁRA KAFKOVÁ",23,"provozní Ekocentra Oldřichov v Hájích","Oldřichov v Hájích","Ne","BEZPP",""
902,6,"Ing. LENKA KOSKOVÁ TŘÍSKOVÁ",38,"vysokoškolský učitel","Filipka","Ne","BEZPP",""
902,7,"Ing. JIŘÍ SVATUŠKA",44,"konzultant IT","Oldřichov v Hájích","Ne","BEZPP",""
903,6,"MARTIN HODAČ",34,"příslušník Hasičského záchranného sboru LK, hasič","Oldřichov v Hájích","Ne","BEZPP",""
903,5,"MICHAELA MAREŠOVÁ",35,"krejčová","Oldřichov v Hájích","Ne","BEZPP",""
901,2,"MARTA JANDOVÁ",65,"podnikatelka","Filipka","Ano","BEZPP","OBECNÍ ÚŘAD PRO OBČANY"
902,3,"Ing. JIŘÍ HUŠEK",56,"státní úředník - ochrana přírody","Oldřichov v Hájích","Ne","BEZPP",""
902,8,"Ing. JOZEF UHRIN",40,"OSVČ-ekologické služby, odpadový hospodář, vzorkař","Oldřichov v Hájích","Ne","BEZPP",""
901,7,"JIŘÍ KADLEC",44,"mechanik","Oldřichov v Hájích","Ne","BEZPP",""
903,1,"ROMAN NÝDRLE",41,"živnostník","Oldřichov v Hájích","Ne","BEZPP",""
902,4,"Ing. VĚRA LANDSMANNOVÁ",43,"v domácnosti","Oldřichov v Hájích","Ne","BEZPP",""
902,1,"Mgr. RADIM ŠARAPATKA",32,"koordinátor veřejné dopravy - analytik","Filipka","Ne","BEZPP",""
901,3,"VÁCLAV KNESPL",49,"podnikatel","Oldřichov v Hájích","Ano","BEZPP","OBECNÍ ÚŘAD PRO OBČANY"
901,6,"ZDENĚK SNADÍK",60,"invalidní důchodce","Oldřichov v Hájích","Ne","BEZPP",""
903,2,"PETR MARTÍNEK",31,"řidič - strojník","Oldřichov v Hájích","Ne","BEZPP",""
903,3,"LIBOR PRÁČ",48,"správce Ekocentra Oldřichov v Hájích","Oldřichov v Hájích","Ne","BEZPP",""
901,5,"VÁCLAV JANOUŠEK",66,"důchodce","Filipka","Ano","BEZPP","OBECNÍ ÚŘAD PRO OBČANY"
