"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
364,16,"VÁCLAV VIDÍM",21,"student","Jesenice","Ne","SZ",""
364,11,"Ing. STANISLAV HRABAL",66,"projektant","Zdiměřice","Ne","SZ",""
364,1,"Ing. SYLVA MARKOVÁ",53,"účetní poradce","Osnice","Ano","SZ","ROZUMNÝ ROZVOJ"
389,2,"RADEK ZÁPOTOCKÝ",42,"OSVČ","Zdiměřice","Ano","ODS","NAŠE OBCE"
389,1,"ZDEŇKA PAŠKOVÁ",52,"uvolněná radní","Jesenice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS) A NEZÁVISLÍ KANDIDÁTI"
389,15,"Ing. MARTIN LANG",49,"OSVČ","Jesenice","Ne","ODS",""
768,4,"Ing. JAN LANSBERG",49,"manažer","Osnice","Ne","BEZPP",""
355,15,"ONDŘEJ BALÍK",21,"student VŠ","Jesenice","Ne","BEZPP",""
389,12,"DANIELA CHŇOUPKOVÁ",61,"důchodkyně","Jesenice","Ne","BEZPP",""
389,6,"JAN VOBORSKÝ",40,"IT specialista","Jesenice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS) A NEZÁVISLÍ KANDIDÁTI"
364,10,"Mgr. IVETA JONÁŠOVÁ",38,"učitelka AJ, trenérka krasobruslení, členka  ČSOP","Jesenice","Ne","BEZPP",""
389,10,"IVANA KAVINOVÁ",62,"důchodkyně","Jesenice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS) A NEZÁVISLÍ KANDIDÁTI"
768,11,"DAVID ČERVENKA",36,"ředitel pobočky banky","Jesenice","Ne","BEZPP",""
389,8,"JIŘÍ MYSLIVEC",59,"OSVČ","Jesenice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS) A NEZÁVISLÍ KANDIDÁTI"
508,4,"FRANTIŠEK ZLÁMAL",66,"důchodce","Zdiměřice","Ne","BEZPP",""
364,2,"Ing. JANA VIDÍMOVÁ",51,"podnikatelka ve službách","Jesenice","Ne","BEZPP",""
389,17,"EVA VOHNICKÁ",29,"mateřská dovolená","Osnice","Ne","BEZPP",""
768,15,"HANA GLŰCKSMANNOVÁ",58,"doručovatel","Osnice","Ne","BEZPP",""
389,13,"MIROSLAV KUNÍK",29,"řidič","Osnice","Ne","BEZPP",""
355,13,"TOMÁŠ CHRAMOSIL",48,"manažer","Jesenice","Ne","BEZPP","NAŠE OBCE"
389,19,"FRANTIŠEK CHEJN",40,"OSVČ","Osnice","Ne","BEZPP",""
659,17,"Mgr. BLANKA MOTYČKOVÁ",44,"vedoucí sestra na operačních sálech","Jesenice","Ne","BEZPP",""
389,3,"Mgr. JAN PURKAR",68,"zástupce ředitele ZŠ","Jesenice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS) A NEZÁVISLÍ KANDIDÁTI"
364,21,"Ing. KAREL ŘÍHA",56,"v domácnosti","Zdiměřice","Ne","BEZPP",""
389,4,"JAROSLAV VANĚČEK",37,"OSVČ","Osnice","Ne","BEZPP",""
355,20,"IVO ZAPLATÍLEK",47,"pracovník ve stavebnictví","Horní Jirčany","Ne","BEZPP",""
659,21,"KAREL MATULKA",48,"product manager","Jesenice","Ne","BEZPP",""
389,9,"JANA TÁČNEROVÁ",41,"specialista na komoditní řízení","Jesenice","Ne","BEZPP",""
389,11,"MICHAL CHRUDIMSKÝ",39,"řidič","Jesenice","Ne","BEZPP",""
355,2,"Ing. KAREL VALA",44,"jednatel společnosti","Jesenice","Ano","BEZPP","NAŠE OBCE"
355,3,"Ing. RADEK JANEBA",37,"IT specialista","Jesenice","Ano","BEZPP","NAŠE OBCE"
355,8,"JAN JÍCHA",47,"podnikatel","Osnice","Ne","BEZPP","NAŠE OBCE"
355,14,"PAVEL LIPÁR",40,"podnikatel","Jesenice","Ne","BEZPP",""
508,5,"JOSEF JAVŮREK",41,"skladník","Jesenice","Ne","BEZPP",""
364,9,"BLANKA RŮŽIČKOVÁ",43,"projektantka, členka Sdružení občanů okolí SOKP","Horní Jirčany","Ne","BEZPP",""
508,20,"BOHUMILA ŠOTTOVÁ",74,"důchodkyně","Jesenice","Ne","BEZPP",""
768,9,"DAGMAR VACKOVÁ",44,"inspektor","Jesenice","Ne","BEZPP",""
508,15,"LUCIE ŠIPKOVSKÁ",31,"kadeřnice","Jesenice","Ne","BEZPP",""
355,6,"LUDMILA ZAPLATÍLKOVÁ",40,"podnikatelka","Horní Jirčany","Ne","BEZPP","NAŠE OBCE"
768,18,"PETR ŠTAJNER",29,"živnostník - zemní práce","Horní Jirčany","Ne","BEZPP",""
659,8,"Ing. ALEŠ RŮŽIČKA",39,"ředitel firmy","Jesenice","Ne","BEZPP","ROZUMNÝ ROZVOJ"
355,12,"Ing. JAN BŰRGER",38,"podnikatel","Jesenice","Ne","BEZPP",""
