"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
808,1,"STANISLAV HOLÍK",40,"údržbář - zámečník","Ořechov","Ano","BEZPP","STANISLAV HOLÍK, NEZÁVISLÝ KANDIDÁT"
801,1,"JINDŘIŠKA PETRŮ",51,"kontrolor","Ořechov","Ano","BEZPP","JINDŘIŠKA PETRŮ, NEZÁVISLÝ KANDIDÁT"
805,1,"JANA DIVIŠOVÁ",40,"OSVČ","Ořechov","Ano","BEZPP","JANA DIVIŠOVÁ, NEZÁVISLÝ KANDIDÁT"
807,1,"FRANTIŠEK KREJČÍ",50,"elektromontér","Ořechov","Ano","BEZPP","FRANTIŠEK KREJČÍ, NEZÁVISLÝ KANDIDÁT"
806,1,"RADEK SOBOTKA",37,"tesař","Ořechov","Ne","BEZPP",""
804,1,"Ing. PAVEL VOLAVKA",50,"učitel","Ořechov","Ano","BEZPP","PAVEL VOLAVKA, NEZÁVISLÝ KANDIDÁT"
809,1,"STANISLAV BESEDA",37,"OSVČ","Ořechov","Ne","BEZPP",""
810,1,"STANISLAV BESEDA",61,"traktorista ZD Sedlejov","Ořechov","Ano","BEZPP","STANISLAV BESEDA, NEZÁVISLÝ KANDIDÁT"
803,1,"LIBOR ŤOUPALÍK",40,"zámečník","Ořechov","Ne","BEZPP",""
802,1,"VÁCLAV ŽELEZNÝ",47,"izolatér","Ořechov","Ano","BEZPP","VÁCLAV ŽELEZNÝ, NEZÁVISLÝ KANDIDÁT"
